team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Drexel,St. Joseph's,https://www.pinnacle.com/en/basketball/ncaa/drexel-vs-st-josephs/1618845734/,,,10.0,1.925,-10.0,1.925,138.5,1.909,138.5,1.909,2025-11-08 03:54:59
Florida International,Nebraska,https://www.pinnacle.com/en/basketball/ncaa/florida-international-vs-nebraska/1618855674/,,,18.5,1.917,-18.5,1.934,155.5,1.892,155.5,1.925,2025-11-08 03:54:59
Alabama,St. John's,https://www.pinnacle.com/en/basketball/ncaa/alabama-vs-st-johns/1618845694/,,,6.0,1.925,-6.0,1.925,171.0,1.909,171.0,1.909,2025-11-08 03:54:59
Western Carolina,Duke,https://www.pinnacle.com/en/basketball/ncaa/western-carolina-vs-duke/1618853597/,,,35.0,2.0,-35.0,1.854,152.5,1.892,152.5,1.925,2025-11-08 03:54:59
Wisc Milwaukee,Wofford,https://www.pinnacle.com/en/basketball/ncaa/wisc-milwaukee-vs-wofford/1618853602/,,,-2.0,1.925,2.0,1.925,151.0,1.909,151.0,1.909,2025-11-08 03:54:59
Texas State,Tulane,https://www.pinnacle.com/en/basketball/ncaa/texas-state-vs-tulane/1618862876/,,,11.0,1.925,-11.0,1.925,147.0,1.909,147.0,1.909,2025-11-08 03:54:59
George Washington,South Florida,https://www.pinnacle.com/en/basketball/ncaa/george-washington-vs-south-florida/1619231402/,,,3.0,1.961,-3.0,1.892,156.0,1.869,156.0,1.952,2025-11-08 03:54:59
Towson,Houston,https://www.pinnacle.com/en/basketball/ncaa/towson-vs-houston/1618855721/,,,26.0,1.952,-26.0,1.9,132.5,1.892,132.5,1.925,2025-11-08 04:33:03
Providence,Virginia Tech,https://www.pinnacle.com/en/basketball/ncaa/providence-vs-virginia-tech/1618853648/,,,1.0,1.892,-1.0,1.961,157.0,1.917,157.0,1.9,2025-11-08 04:33:03
San Jose State,Cal Santa Barbara,https://www.pinnacle.com/en/basketball/ncaa/san-jose-state-vs-cal-santa-barbara/1618862909/,,,8.5,1.925,-8.5,1.925,146.5,1.909,146.5,1.909,2025-11-08 04:33:03
Canisius,St. Bonaventure,https://www.pinnacle.com/en/basketball/ncaa/canisius-vs-st-bonaventure/1618855728/,,,18.0,1.99,-18.0,1.862,139.0,1.97,139.0,1.854,2025-11-08 04:33:03
Eastern Washington,Colorado,https://www.pinnacle.com/en/basketball/ncaa/eastern-washington-vs-colorado/1618855727/,,,15.5,1.934,-15.5,1.917,152.5,1.869,152.5,1.952,2025-11-08 04:33:03
Elon,NC Greensboro,https://www.pinnacle.com/en/basketball/ncaa/elon-vs-nc-greensboro/1618855732/,,,3.0,1.934,-3.0,1.917,142.5,1.909,142.5,1.909,2025-11-08 04:33:03
Monmouth,La Salle,https://www.pinnacle.com/en/basketball/ncaa/monmouth-vs-la-salle/1618853638/,,,5.0,1.917,-5.0,1.934,145.5,1.909,145.5,1.909,2025-11-08 04:33:03
Vanderbilt,Central Florida,https://www.pinnacle.com/en/basketball/ncaa/vanderbilt-vs-central-florida/1618862910/,,,-7.5,1.943,7.5,1.9,167.0,1.925,167.0,1.892,2025-11-08 04:33:03
Northern Kentucky,Tennessee,https://www.pinnacle.com/en/basketball/ncaa/northern-kentucky-vs-tennessee/1618862894/,,,27.5,1.917,-27.5,1.934,141.0,1.9,141.0,1.917,2025-11-08 04:33:03
Marshall,Toledo,https://www.pinnacle.com/en/basketball/ncaa/marshall-vs-toledo/1618947937/,,,1.5,1.99,-1.5,1.862,160.0,1.909,160.0,1.909,2025-11-08 04:33:03
Wisc Milwaukee,Wofford,https://www.pinnacle.com/en/basketball/ncaa/wisc-milwaukee-vs-wofford/1618853602/,,,-2.0,1.925,2.0,1.925,151.0,1.909,151.0,1.909,2025-11-08 04:33:03
Texas State,Tulane,https://www.pinnacle.com/en/basketball/ncaa/texas-state-vs-tulane/1618862876/,,,13.0,1.862,-13.0,2.0,147.0,1.877,147.0,1.943,2025-11-08 04:33:03
Western Carolina,Duke,https://www.pinnacle.com/en/basketball/ncaa/western-carolina-vs-duke/1618853597/,,,35.0,2.0,-35.0,1.854,152.5,1.892,152.5,1.925,2025-11-08 04:33:03
George Washington,South Florida,https://www.pinnacle.com/en/basketball/ncaa/george-washington-vs-south-florida/1619231402/,,,3.0,1.961,-3.0,1.892,156.0,1.869,156.0,1.952,2025-11-08 04:33:03
Florida International,Nebraska,https://www.pinnacle.com/en/basketball/ncaa/florida-international-vs-nebraska/1618855674/,,,20.0,1.9,-20.0,1.952,155.5,1.862,155.5,1.952,2025-11-08 04:33:03
Drexel,St. Joseph's,https://www.pinnacle.com/en/basketball/ncaa/drexel-vs-st-josephs/1618845734/,,,10.0,1.925,-10.0,1.925,138.5,1.909,138.5,1.909,2025-11-08 04:33:03
Princeton,Akron,https://www.pinnacle.com/en/basketball/ncaa/princeton-vs-akron/1618848878/,,,11.0,1.934,-11.0,1.917,155.0,1.884,155.0,1.934,2025-11-08 04:33:03
Alabama,St. John's,https://www.pinnacle.com/en/basketball/ncaa/alabama-vs-st-johns/1618845694/,,,6.0,1.925,-6.0,1.925,171.0,1.909,171.0,1.909,2025-11-08 04:33:03
San Francisco,Memphis,https://www.pinnacle.com/en/basketball/ncaa/san-francisco-vs-memphis/1618862893/,,,3.0,1.943,-3.0,1.909,156.0,1.862,156.0,1.961,2025-11-08 04:33:03
CS Fullerton,Wyoming,https://www.pinnacle.com/en/basketball/ncaa/cs-fullerton-vs-wyoming/1618862913/,8.76,1.081,15.0,1.925,-15.0,1.925,154.0,1.9,154.0,1.917,2025-11-08 20:26:23
Long Beach State,Fresno State,https://www.pinnacle.com/en/basketball/ncaa/long-beach-state-vs-fresno-state/1618855746/,3.22,1.373,6.5,1.909,-6.5,1.943,142.0,1.869,142.0,1.952,2025-11-08 20:26:23
IU Indianapolis,Butler,https://www.pinnacle.com/en/basketball/ncaa/iu-indianapolis-vs-butler/1618862929/,,,21.0,1.909,-21.0,1.943,192.0,1.909,192.0,1.909,2025-11-08 20:26:23
College Of Charleston,Florida Atlantic,https://www.pinnacle.com/en/basketball/ncaa/college-of-charleston-vs-florida-atlantic/1618981663/,3.02,1.413,6.0,1.884,-6.0,1.97,158.0,1.97,158.0,1.847,2025-11-08 20:26:23
East Carolina,Richmond,https://www.pinnacle.com/en/basketball/ncaa/east-carolina-vs-richmond/1618869769/,3.0,1.418,5.5,1.934,-5.5,1.917,142.0,1.9,142.0,1.917,2025-11-08 20:26:23
East Tenn State,Presbyterian,https://www.pinnacle.com/en/basketball/ncaa/east-tenn-state-vs-presbyterian/1618874986/,1.408,2.97,-5.5,1.854,5.5,1.97,142.0,1.854,142.0,1.884,2025-11-08 20:26:23
Canisius,St. Bonaventure,https://www.pinnacle.com/en/basketball/ncaa/canisius-vs-st-bonaventure/1618855728/,,,20.5,2.0,-20.5,1.854,137.0,1.934,137.0,1.884,2025-11-08 20:26:23
Albany NY,Massachusetts,https://www.pinnacle.com/en/basketball/ncaa/albany-ny-vs-massachusetts/1619038171/,4.55,1.207,10.0,1.833,-10.0,1.99,156.5,1.8,156.5,1.943,2025-11-08 20:26:23
Maine,Stony Brook,https://www.pinnacle.com/en/basketball/ncaa/maine-vs-stony-brook/1618862928/,2.45,1.561,3.5,1.917,-3.5,1.9,131.5,1.8,131.5,1.943,2025-11-08 20:26:23
Austin Peay,Air Force,https://www.pinnacle.com/en/basketball/ncaa/austin-peay-vs-air-force/1618855730/,1.714,2.16,-2.5,1.961,2.5,1.862,138.0,1.952,138.0,1.793,2025-11-08 20:26:23
Montana,Stanford,https://www.pinnacle.com/en/basketball/ncaa/montana-vs-stanford/1618862911/,6.77,1.122,12.0,1.943,-12.0,1.909,150.5,1.892,150.5,1.925,2025-11-08 20:26:23
Elon,NC Greensboro,https://www.pinnacle.com/en/basketball/ncaa/elon-vs-nc-greensboro/1618855732/,2.77,1.473,4.5,1.98,-4.5,1.869,142.5,1.826,142.5,2.0,2025-11-08 20:26:23
Providence,Virginia Tech,https://www.pinnacle.com/en/basketball/ncaa/providence-vs-virginia-tech/1618853648/,1.757,2.13,-2.0,1.934,2.0,1.917,157.5,1.9,157.5,1.917,2025-11-08 20:26:23
Utah Valley,Boise State,https://www.pinnacle.com/en/basketball/ncaa/utah-valley-vs-boise-state/1618855729/,6.49,1.13,11.5,1.952,-11.5,1.9,150.5,1.869,150.5,1.952,2025-11-08 20:26:23
UT Arlington,New Mexico,https://www.pinnacle.com/en/basketball/ncaa/ut-arlington-vs-new-mexico/1618947958/,8.04,1.093,13.5,1.934,-13.5,1.917,147.5,1.9,147.5,1.917,2025-11-08 20:26:23
William & Mary,Norfolk State,https://www.pinnacle.com/en/basketball/ncaa/william-mary-vs-norfolk-state/1618855731/,1.775,2.06,-2.0,1.943,2.0,1.877,158.5,1.892,158.5,1.847,2025-11-08 20:26:23
Vanderbilt,Central Florida,https://www.pinnacle.com/en/basketball/ncaa/vanderbilt-vs-central-florida/1618862910/,1.212,4.68,-10.0,1.99,10.0,1.869,165.5,1.862,165.5,1.961,2025-11-08 20:26:23
Eastern Washington,Colorado,https://www.pinnacle.com/en/basketball/ncaa/eastern-washington-vs-colorado/1618855727/,,,15.5,1.961,-15.5,1.892,152.5,1.862,152.5,1.961,2025-11-08 20:26:23
Monmouth,La Salle,https://www.pinnacle.com/en/basketball/ncaa/monmouth-vs-la-salle/1618853638/,2.77,1.476,4.5,1.97,-4.5,1.884,144.5,1.961,144.5,1.862,2025-11-08 20:26:23
San Jose State,Cal Santa Barbara,https://www.pinnacle.com/en/basketball/ncaa/san-jose-state-vs-cal-santa-barbara/1618862909/,4.62,1.216,9.5,1.917,-9.5,1.934,147.0,1.943,147.0,1.869,2025-11-08 20:26:23
IU Indianapolis,Butler,https://www.pinnacle.com/en/basketball/ncaa/iu-indianapolis-vs-butler/1618862929/,,,21.0,1.909,-21.0,1.943,192.0,1.909,192.0,1.909,2025-11-08 20:42:47
Long Beach State,Fresno State,https://www.pinnacle.com/en/basketball/ncaa/long-beach-state-vs-fresno-state/1618855746/,3.22,1.373,6.5,1.909,-6.5,1.943,142.0,1.869,142.0,1.952,2025-11-08 20:42:47
Maine,Stony Brook,https://www.pinnacle.com/en/basketball/ncaa/maine-vs-stony-brook/1618862928/,2.45,1.561,3.5,1.917,-3.5,1.9,131.5,1.8,131.5,1.943,2025-11-08 20:42:47
Elon,NC Greensboro,https://www.pinnacle.com/en/basketball/ncaa/elon-vs-nc-greensboro/1618855732/,2.77,1.473,4.5,1.98,-4.5,1.869,142.5,1.826,142.5,2.0,2025-11-08 20:42:47
East Tenn State,Presbyterian,https://www.pinnacle.com/en/basketball/ncaa/east-tenn-state-vs-presbyterian/1618874986/,1.408,2.97,-5.5,1.854,5.5,1.97,142.0,1.854,142.0,1.884,2025-11-08 20:42:47
College Of Charleston,Florida Atlantic,https://www.pinnacle.com/en/basketball/ncaa/college-of-charleston-vs-florida-atlantic/1618981663/,3.02,1.413,6.0,1.884,-6.0,1.97,158.0,1.97,158.0,1.847,2025-11-08 20:42:47
Albany NY,Massachusetts,https://www.pinnacle.com/en/basketball/ncaa/albany-ny-vs-massachusetts/1619038171/,4.55,1.207,10.0,1.833,-10.0,1.99,156.5,1.8,156.5,1.943,2025-11-08 20:42:47
CS Fullerton,Wyoming,https://www.pinnacle.com/en/basketball/ncaa/cs-fullerton-vs-wyoming/1618862913/,8.76,1.081,15.0,1.925,-15.0,1.925,154.0,1.9,154.0,1.917,2025-11-08 20:42:47
East Carolina,Richmond,https://www.pinnacle.com/en/basketball/ncaa/east-carolina-vs-richmond/1618869769/,3.0,1.418,5.5,1.934,-5.5,1.917,142.0,1.9,142.0,1.917,2025-11-08 20:42:47
Canisius,St. Bonaventure,https://www.pinnacle.com/en/basketball/ncaa/canisius-vs-st-bonaventure/1618855728/,,,20.5,2.0,-20.5,1.854,137.0,1.934,137.0,1.884,2025-11-08 20:42:47
Montana,Stanford,https://www.pinnacle.com/en/basketball/ncaa/montana-vs-stanford/1618862911/,6.77,1.122,12.0,1.943,-12.0,1.909,150.5,1.892,150.5,1.925,2025-11-08 20:42:47
San Jose State,Cal Santa Barbara,https://www.pinnacle.com/en/basketball/ncaa/san-jose-state-vs-cal-santa-barbara/1618862909/,4.62,1.216,9.5,1.917,-9.5,1.934,147.0,1.943,147.0,1.869,2025-11-08 20:42:47
Providence,Virginia Tech,https://www.pinnacle.com/en/basketball/ncaa/providence-vs-virginia-tech/1618853648/,1.757,2.13,-2.0,1.934,2.0,1.917,157.5,1.9,157.5,1.917,2025-11-08 20:42:47
Austin Peay,Air Force,https://www.pinnacle.com/en/basketball/ncaa/austin-peay-vs-air-force/1618855730/,1.714,2.16,-2.5,1.961,2.5,1.862,138.0,1.952,138.0,1.793,2025-11-08 20:42:47
Utah Valley,Boise State,https://www.pinnacle.com/en/basketball/ncaa/utah-valley-vs-boise-state/1618855729/,6.49,1.13,11.5,1.952,-11.5,1.9,150.5,1.869,150.5,1.952,2025-11-08 20:42:47
UT Arlington,New Mexico,https://www.pinnacle.com/en/basketball/ncaa/ut-arlington-vs-new-mexico/1618947958/,8.0,1.094,13.5,1.917,-13.5,1.934,146.0,1.884,146.0,1.934,2025-11-08 20:42:47
William & Mary,Norfolk State,https://www.pinnacle.com/en/basketball/ncaa/william-mary-vs-norfolk-state/1618855731/,1.775,2.06,-2.0,1.943,2.0,1.877,158.5,1.892,158.5,1.847,2025-11-08 20:42:47
Vanderbilt,Central Florida,https://www.pinnacle.com/en/basketball/ncaa/vanderbilt-vs-central-florida/1618862910/,1.212,4.68,-10.0,1.99,10.0,1.869,165.5,1.862,165.5,1.961,2025-11-08 20:42:47
Eastern Washington,Colorado,https://www.pinnacle.com/en/basketball/ncaa/eastern-washington-vs-colorado/1618855727/,,,15.5,1.961,-15.5,1.892,152.5,1.862,152.5,1.961,2025-11-08 20:42:47
Long Beach State,Fresno State,https://www.pinnacle.com/en/basketball/ncaa/long-beach-state-vs-fresno-state/1618855746/,3.22,1.373,6.5,1.909,-6.5,1.943,142.0,1.869,142.0,1.952,2025-11-08 20:55:42
IU Indianapolis,Butler,https://www.pinnacle.com/en/basketball/ncaa/iu-indianapolis-vs-butler/1618862929/,,,21.0,1.909,-21.0,1.943,192.0,1.909,192.0,1.909,2025-11-08 20:55:42
Maine,Stony Brook,https://www.pinnacle.com/en/basketball/ncaa/maine-vs-stony-brook/1618862928/,2.45,1.561,3.5,1.917,-3.5,1.9,131.5,1.8,131.5,1.943,2025-11-08 20:55:42
East Carolina,Richmond,https://www.pinnacle.com/en/basketball/ncaa/east-carolina-vs-richmond/1618869769/,3.0,1.418,5.5,1.934,-5.5,1.917,142.0,1.9,142.0,1.917,2025-11-08 20:55:42
Albany NY,Massachusetts,https://www.pinnacle.com/en/basketball/ncaa/albany-ny-vs-massachusetts/1619038171/,4.55,1.207,10.0,1.833,-10.0,1.99,156.5,1.8,156.5,1.943,2025-11-08 20:55:42
College Of Charleston,Florida Atlantic,https://www.pinnacle.com/en/basketball/ncaa/college-of-charleston-vs-florida-atlantic/1618981663/,3.02,1.413,6.0,1.884,-6.0,1.97,158.0,1.97,158.0,1.847,2025-11-08 20:55:42
Eastern Washington,Colorado,https://www.pinnacle.com/en/basketball/ncaa/eastern-washington-vs-colorado/1618855727/,,,15.5,1.961,-15.5,1.892,152.5,1.862,152.5,1.961,2025-11-08 20:55:42
East Tenn State,Presbyterian,https://www.pinnacle.com/en/basketball/ncaa/east-tenn-state-vs-presbyterian/1618874986/,1.408,2.97,-5.5,1.854,5.5,1.97,142.0,1.854,142.0,1.884,2025-11-08 20:55:42
Vanderbilt,Central Florida,https://www.pinnacle.com/en/basketball/ncaa/vanderbilt-vs-central-florida/1618862910/,1.212,4.68,-10.0,1.99,10.0,1.869,165.5,1.862,165.5,1.961,2025-11-08 20:55:42
San Jose State,Cal Santa Barbara,https://www.pinnacle.com/en/basketball/ncaa/san-jose-state-vs-cal-santa-barbara/1618862909/,4.62,1.216,9.5,1.917,-9.5,1.934,147.0,1.943,147.0,1.869,2025-11-08 20:55:42
Utah Valley,Boise State,https://www.pinnacle.com/en/basketball/ncaa/utah-valley-vs-boise-state/1618855729/,6.49,1.13,11.5,1.952,-11.5,1.9,150.5,1.869,150.5,1.952,2025-11-08 20:55:42
William & Mary,Norfolk State,https://www.pinnacle.com/en/basketball/ncaa/william-mary-vs-norfolk-state/1618855731/,1.775,2.06,-2.0,1.943,2.0,1.877,158.5,1.892,158.5,1.847,2025-11-08 20:55:42
Canisius,St. Bonaventure,https://www.pinnacle.com/en/basketball/ncaa/canisius-vs-st-bonaventure/1618855728/,,,20.5,2.0,-20.5,1.854,137.0,1.934,137.0,1.884,2025-11-08 20:55:42
Elon,NC Greensboro,https://www.pinnacle.com/en/basketball/ncaa/elon-vs-nc-greensboro/1618855732/,2.77,1.473,4.5,1.98,-4.5,1.869,142.5,1.826,142.5,2.0,2025-11-08 20:55:42
UT Arlington,New Mexico,https://www.pinnacle.com/en/basketball/ncaa/ut-arlington-vs-new-mexico/1618947958/,8.0,1.094,13.5,1.917,-13.5,1.934,146.0,1.884,146.0,1.934,2025-11-08 20:55:42
Providence,Virginia Tech,https://www.pinnacle.com/en/basketball/ncaa/providence-vs-virginia-tech/1618853648/,1.757,2.13,-2.0,1.934,2.0,1.917,157.5,1.9,157.5,1.917,2025-11-08 20:55:42
Montana,Stanford,https://www.pinnacle.com/en/basketball/ncaa/montana-vs-stanford/1618862911/,6.77,1.122,12.0,1.943,-12.0,1.909,150.5,1.892,150.5,1.925,2025-11-08 20:55:42
Austin Peay,Air Force,https://www.pinnacle.com/en/basketball/ncaa/austin-peay-vs-air-force/1618855730/,1.714,2.16,-2.5,1.961,2.5,1.862,138.0,1.952,138.0,1.793,2025-11-08 20:55:42
CS Fullerton,Wyoming,https://www.pinnacle.com/en/basketball/ncaa/cs-fullerton-vs-wyoming/1618862913/,8.76,1.081,15.0,1.925,-15.0,1.925,154.0,1.9,154.0,1.917,2025-11-08 20:55:42
Long Beach State,Fresno State,https://www.pinnacle.com/en/basketball/ncaa/long-beach-state-vs-fresno-state/1618855746/,3.22,1.373,6.5,1.909,-6.5,1.943,142.0,1.847,142.0,1.97,2025-11-08 21:06:30
IU Indianapolis,Butler,https://www.pinnacle.com/en/basketball/ncaa/iu-indianapolis-vs-butler/1618862929/,,,21.0,1.909,-21.0,1.943,192.0,1.909,192.0,1.909,2025-11-08 21:06:30
Maine,Stony Brook,https://www.pinnacle.com/en/basketball/ncaa/maine-vs-stony-brook/1618862928/,2.33,1.617,3.5,1.862,-3.5,1.961,131.5,1.8,131.5,1.943,2025-11-08 21:06:30
East Tenn State,Presbyterian,https://www.pinnacle.com/en/basketball/ncaa/east-tenn-state-vs-presbyterian/1618874986/,1.395,3.02,-6.0,1.892,6.0,1.925,142.0,1.847,142.0,1.892,2025-11-08 21:06:30
Albany NY,Massachusetts,https://www.pinnacle.com/en/basketball/ncaa/albany-ny-vs-massachusetts/1619038171/,4.69,1.198,10.0,1.884,-10.0,1.934,156.5,1.793,156.5,1.952,2025-11-08 21:06:30
College Of Charleston,Florida Atlantic,https://www.pinnacle.com/en/basketball/ncaa/college-of-charleston-vs-florida-atlantic/1618981663/,3.02,1.413,6.0,1.884,-6.0,1.97,158.0,1.97,158.0,1.847,2025-11-08 21:06:30
East Carolina,Richmond,https://www.pinnacle.com/en/basketball/ncaa/east-carolina-vs-richmond/1618869769/,2.97,1.425,5.5,1.934,-5.5,1.917,143.5,1.934,143.5,1.884,2025-11-08 21:06:30
East Carolina,Richmond,https://www.pinnacle.com/en/basketball/ncaa/east-carolina-vs-richmond/1618869769/,2.97,1.425,5.5,1.934,-5.5,1.917,143.5,1.934,143.5,1.884,2025-11-08 21:41:31
East Tenn State,Presbyterian,https://www.pinnacle.com/en/basketball/ncaa/east-tenn-state-vs-presbyterian/1618874986/,1.395,3.02,-6.0,1.892,6.0,1.925,142.0,1.847,142.0,1.892,2025-11-08 21:41:31
Albany NY,Massachusetts,https://www.pinnacle.com/en/basketball/ncaa/albany-ny-vs-massachusetts/1619038171/,4.69,1.198,10.0,1.884,-10.0,1.934,156.5,1.793,156.5,1.952,2025-11-08 21:41:31
IU Indianapolis,Butler,https://www.pinnacle.com/en/basketball/ncaa/iu-indianapolis-vs-butler/1618862929/,,,21.0,1.909,-21.0,1.943,192.0,1.909,192.0,1.909,2025-11-08 21:41:31
Long Beach State,Fresno State,https://www.pinnacle.com/en/basketball/ncaa/long-beach-state-vs-fresno-state/1618855746/,3.22,1.373,6.5,1.909,-6.5,1.943,142.0,1.847,142.0,1.97,2025-11-08 21:41:31
Maine,Stony Brook,https://www.pinnacle.com/en/basketball/ncaa/maine-vs-stony-brook/1618862928/,2.33,1.613,3.5,1.862,-3.5,1.961,131.5,1.813,131.5,1.925,2025-11-08 21:41:31
College Of Charleston,Florida Atlantic,https://www.pinnacle.com/en/basketball/ncaa/college-of-charleston-vs-florida-atlantic/1618981663/,3.09,1.4,6.0,1.917,-6.0,1.934,158.0,1.97,158.0,1.854,2025-11-08 21:41:31
Long Beach State,Fresno State,https://www.pinnacle.com/en/basketball/ncaa/long-beach-state-vs-fresno-state/1618855746/,3.22,1.373,6.5,1.909,-6.5,1.943,143.0,1.925,143.0,1.892,2025-11-08 21:55:33
IU Indianapolis,Butler,https://www.pinnacle.com/en/basketball/ncaa/iu-indianapolis-vs-butler/1618862929/,,,21.0,1.909,-21.0,1.943,192.0,1.909,192.0,1.909,2025-11-08 21:55:33
Maine,Stony Brook,https://www.pinnacle.com/en/basketball/ncaa/maine-vs-stony-brook/1618862928/,2.33,1.613,3.5,1.862,-3.5,1.961,131.5,1.833,131.5,1.909,2025-11-08 21:55:33
College Of Charleston,Florida Atlantic,https://www.pinnacle.com/en/basketball/ncaa/college-of-charleston-vs-florida-atlantic/1618981663/,3.09,1.4,6.0,1.917,-6.0,1.934,158.0,1.99,158.0,1.84,2025-11-08 21:55:33
East Tenn State,Presbyterian,https://www.pinnacle.com/en/basketball/ncaa/east-tenn-state-vs-presbyterian/1618874986/,1.395,3.02,-6.0,1.892,6.0,1.925,142.0,1.847,142.0,1.892,2025-11-08 21:55:33
Albany NY,Massachusetts,https://www.pinnacle.com/en/basketball/ncaa/albany-ny-vs-massachusetts/1619038171/,4.68,1.198,10.0,1.884,-10.0,1.934,156.5,1.819,156.5,1.917,2025-11-08 21:55:33
East Carolina,Richmond,https://www.pinnacle.com/en/basketball/ncaa/east-carolina-vs-richmond/1618869769/,2.97,1.425,5.5,1.925,-5.5,1.925,143.5,1.952,143.5,1.862,2025-11-08 21:55:33
Arkansas,Michigan State,https://www.pinnacle.com/en/basketball/ncaa/arkansas-vs-michigan-state/1618879387/,2.27,1.671,2.5,1.943,-2.5,1.9,155.0,1.934,155.0,1.884,2025-11-08 22:23:10
Texas A&M Corpus Christi,Tarleton State,https://www.pinnacle.com/en/basketball/ncaa/texas-am-corpus-christi-vs-tarleton-state/1618875018/,2.08,1.763,2.5,1.84,-2.5,1.99,142.0,1.84,142.0,1.9,2025-11-08 22:23:10
Queens,Villanova,https://www.pinnacle.com/en/basketball/ncaa/queens-vs-villanova/1618875019/,,,17.0,1.917,-17.0,1.892,151.5,1.854,151.5,1.884,2025-11-08 22:32:18
Arkansas,Michigan State,https://www.pinnacle.com/en/basketball/ncaa/arkansas-vs-michigan-state/1618879387/,2.27,1.671,2.5,1.943,-2.5,1.9,155.0,1.934,155.0,1.884,2025-11-08 22:32:18
Texas A&M Corpus Christi,Tarleton State,https://www.pinnacle.com/en/basketball/ncaa/texas-am-corpus-christi-vs-tarleton-state/1618875018/,2.08,1.763,2.5,1.84,-2.5,1.99,142.0,1.84,142.0,1.9,2025-11-08 22:32:18
Texas A&M Corpus Christi,Tarleton State,https://www.pinnacle.com/en/basketball/ncaa/texas-am-corpus-christi-vs-tarleton-state/1618875018/,2.08,1.763,2.5,1.84,-2.5,1.99,142.0,1.84,142.0,1.9,2025-11-08 22:43:02
Weber State,Utah,https://www.pinnacle.com/en/basketball/ncaa/weber-state-vs-utah/1618875042/,,,15.5,1.961,-15.5,1.892,148.5,1.98,148.5,1.84,2025-11-08 22:43:02
Prairie View A&M,Wichita State,https://www.pinnacle.com/en/basketball/ncaa/prairie-view-am-vs-wichita-state/1618869802/,,,19.5,1.99,-19.5,1.833,156.5,1.813,156.5,1.934,2025-11-08 22:43:02
Weber State,Utah,https://www.pinnacle.com/en/basketball/ncaa/weber-state-vs-utah/1618875042/,,,15.5,1.961,-15.5,1.892,148.5,1.98,148.5,1.84,2025-11-08 22:49:01
Prairie View A&M,Wichita State,https://www.pinnacle.com/en/basketball/ncaa/prairie-view-am-vs-wichita-state/1618869802/,,,19.5,1.99,-19.5,1.833,156.5,1.813,156.5,1.934,2025-11-08 22:49:01
Texas A&M Corpus Christi,Tarleton State,https://www.pinnacle.com/en/basketball/ncaa/texas-am-corpus-christi-vs-tarleton-state/1618875018/,2.08,1.763,2.5,1.84,-2.5,1.99,142.0,1.84,142.0,1.9,2025-11-08 22:49:01
VMI,Missouri,https://www.pinnacle.com/en/basketball/ncaa/vmi-vs-missouri/1618937609/,,,23.5,1.934,-23.5,1.884,161.0,1.826,161.0,2.0,2025-11-09 18:34:27
Southern Miss,South Carolina,https://www.pinnacle.com/en/basketball/ncaa/southern-miss-vs-south-carolina/1618947885/,,,17.5,1.909,-17.5,1.943,148.0,1.877,148.0,1.943,2025-11-09 18:34:27
Grambling,Howard,https://www.pinnacle.com/en/basketball/ncaa/grambling-vs-howard/1618944784/,2.64,1.495,4.0,1.99,-4.0,1.833,155.0,1.892,155.0,1.847,2025-11-09 18:34:27
Manhattan,USC,https://www.pinnacle.com/en/basketball/ncaa/manhattan-vs-usc/1618937622/,,,28.0,1.884,-28.0,1.934,157.0,1.9,157.0,1.917,2025-11-09 18:34:27
Nebraska Omaha,Colorado State,https://www.pinnacle.com/en/basketball/ncaa/nebraska-omaha-vs-colorado-state/1618937621/,8.89,1.079,14.0,1.961,-14.0,1.892,154.0,1.884,154.0,1.934,2025-11-09 18:34:27
Florida Atlantic,Liberty,https://www.pinnacle.com/en/basketball/ncaa/florida-atlantic-vs-liberty/1618944783/,3.79,1.275,8.0,1.9,-8.0,1.917,151.5,1.847,151.5,1.884,2025-11-09 18:34:27
North Texas,Loyola Chicago,https://www.pinnacle.com/en/basketball/ncaa/north-texas-vs-loyola-chicago/1618947878/,2.03,1.833,1.0,1.934,-1.0,1.917,140.5,1.917,140.5,1.9,2025-11-09 18:34:27
Idaho State,San Diego State,https://www.pinnacle.com/en/basketball/ncaa/idaho-state-vs-san-diego-state/1618937740/,,,22.0,1.84,-22.0,1.98,136.5,1.9,136.5,1.917,2025-11-09 18:34:27
UC Davis,Portland,https://www.pinnacle.com/en/basketball/ncaa/uc-davis-vs-portland/1618937741/,2.13,1.757,2.0,1.917,-2.0,1.934,149.5,1.854,149.5,1.961,2025-11-09 18:34:27
Denver,Montana State,https://www.pinnacle.com/en/basketball/ncaa/denver-vs-montana-state/1618937597/,3.66,1.306,7.5,1.884,-7.5,1.961,146.0,1.9,146.0,1.917,2025-11-09 18:34:27
Vermont,Brown,https://www.pinnacle.com/en/basketball/ncaa/vermont-vs-brown/1618935091/,1.427,2.88,-5.5,1.884,5.5,1.934,131.5,1.854,131.5,1.884,2025-11-09 18:34:27
Utah Tech,Arizona State,https://www.pinnacle.com/en/basketball/ncaa/utah-tech-vs-arizona-state/1618937713/,7.98,1.095,13.0,1.884,-13.0,1.961,152.5,1.9,152.5,1.917,2025-11-09 18:34:27
