Market,Selection,Odds,matchup,timestamp
Money Line – Game,BK Slovan Bratislava,3.12,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 11:43:12
Handicap – Game,Young Angels Kosice -7.0,1.806,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 11:43:12
Handicap – Game,BK Slovan Bratislava +7.0,1.793,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 11:43:12
Total – Game,Over 129,1.775,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 11:43:12
Total – Game,Under 129,1.826,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 11:43:12
Money Line – Game,Piestanske Cajky,1.11,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 12:04:55
Money Line – Game,Slavia Banska Bystrica,4.49,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 12:04:55
Handicap – Game,Piestanske Cajky -10.0,1.847,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 12:04:55
Handicap – Game,Slavia Banska Bystrica +10.0,1.819,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 12:04:55
Total – Game,Over 138.5,1.833,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 12:04:55
Total – Game,Under 138.5,1.833,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 12:04:55
Money Line – Game,Young Angels Kosice,1.239,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 12:04:55
Money Line – Game,BK Slovan Bratislava,3.04,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 12:04:55
Handicap – Game,Young Angels Kosice -7.0,1.833,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 12:04:55
Handicap – Game,BK Slovan Bratislava +7.0,1.769,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 12:04:55
Total – Game,Over 129,1.775,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 12:04:55
Total – Game,Under 129,1.826,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 12:04:55
Money Line – Game,Piestanske Cajky,1.108,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 13:15:32
