team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Maccabi Karmiel,Hapoel Beer Sheva,https://www.pinnacle.com/en/basketball/israel-premier-league-women/maccabi-karmiel-vs-hapoel-beer-sheva/1623250451/,1.268,3.35,-7.5,1.826,7.5,1.909,145.5,1.877,145.5,1.862,2026-02-02 14:43:51
Maccabi Ashdod,Elitzur Holon,https://www.pinnacle.com/en/basketball/israel-premier-league-women/maccabi-ashdod-vs-elitzur-holon/1623244201/,1.185,4.02,-9.5,1.892,9.5,1.847,149.5,1.869,149.5,1.869,2026-02-02 14:43:51
Maccabi Ramat Gan,Hapoel Petah Tikva,https://www.pinnacle.com/en/basketball/israel-premier-league-women/maccabi-ramat-gan-vs-hapoel-petah-tikva/1623244202/,1.027,9.0,-18.0,1.84,18.0,1.9,145.0,1.819,145.0,1.925,2026-02-02 14:43:51
Elitzur Ramla,Hapoel Rishon LeZion,https://www.pinnacle.com/en/basketball/israel-premier-league-women/elitzur-ramla-vs-hapoel-rishon-lezion/1623250450/,1.28,3.28,-6.5,1.806,6.5,1.934,143.5,1.884,143.5,1.854,2026-02-02 14:43:51
Hapoel Lev Jerusalem,Maccabi Haifa,https://www.pinnacle.com/en/basketball/israel-premier-league-women/hapoel-lev-jerusalem-vs-maccabi-haifa/1623248726/,1.421,2.67,-5.0,1.917,5.0,1.819,150.0,1.854,150.0,1.884,2026-02-02 14:43:51
Maccabi Ramat Gan,Hapoel Petah Tikva,https://www.pinnacle.com/en/basketball/israel-premier-league-women/maccabi-ramat-gan-vs-hapoel-petah-tikva/1623244202/,1.027,9.0,-18.0,1.84,18.0,1.9,145.0,1.819,145.0,1.925,2026-02-02 16:03:46
Maccabi Ashdod,Elitzur Holon,https://www.pinnacle.com/en/basketball/israel-premier-league-women/maccabi-ashdod-vs-elitzur-holon/1623244201/,1.185,4.02,-9.5,1.892,9.5,1.847,149.5,1.869,149.5,1.869,2026-02-02 16:03:46
Maccabi Karmiel,Hapoel Beer Sheva,https://www.pinnacle.com/en/basketball/israel-premier-league-women/maccabi-karmiel-vs-hapoel-beer-sheva/1623250451/,1.268,3.35,-7.5,1.826,7.5,1.909,145.5,1.877,145.5,1.862,2026-02-02 16:03:46
Hapoel Lev Jerusalem,Maccabi Haifa,https://www.pinnacle.com/en/basketball/israel-premier-league-women/hapoel-lev-jerusalem-vs-maccabi-haifa/1623248726/,1.421,2.67,-5.0,1.917,5.0,1.819,150.0,1.854,150.0,1.884,2026-02-02 16:03:46
Elitzur Ramla,Hapoel Rishon LeZion,https://www.pinnacle.com/en/basketball/israel-premier-league-women/elitzur-ramla-vs-hapoel-rishon-lezion/1623250450/,1.272,3.33,-7.0,1.847,7.0,1.892,143.5,1.877,143.5,1.862,2026-02-02 16:03:46
