Market,Selection,Odds,matchup,timestamp
Money Line – Game,Odivelas,5.93,Odivelas vs Fisica Torres Vedras,2025-09-30 23:02:50
Money Line – Game,Fisica Torres Vedras,1.025,Odivelas vs Fisica Torres Vedras,2025-09-30 23:02:50
Handicap – Game,Fisica Torres Vedras -15.5,1.793,Odivelas vs Fisica Torres Vedras,2025-09-30 23:02:50
Money Line – Game,Odivelas,4.71,Odivelas vs Fisica Torres Vedras,2025-09-30 23:23:51
Money Line – Game,Fisica Torres Vedras,1.066,Odivelas vs Fisica Torres Vedras,2025-09-30 23:23:51
Handicap – Game,Odivelas +15.5,1.819,Odivelas vs Fisica Torres Vedras,2025-09-30 23:23:51
Handicap – Game,Fisica Torres Vedras -15.5,1.781,Odivelas vs Fisica Torres Vedras,2025-09-30 23:23:51
Total – Game,Over 130.5,1.813,Odivelas vs Fisica Torres Vedras,2025-09-30 23:23:51
Total – Game,Under 130.5,1.787,Odivelas vs Fisica Torres Vedras,2025-09-30 23:23:51
Handicap – Game,Fisica Torres Vedras -15.5,1.781,Odivelas vs Fisica Torres Vedras,2025-09-30 23:29:41
Total – Game,Under 130.5,1.787,Odivelas vs Fisica Torres Vedras,2025-09-30 23:29:41
Total – Game,Over 130.5,1.813,Odivelas vs Fisica Torres Vedras,2025-09-30 23:29:41
Handicap – Game,Odivelas +15.5,1.819,Odivelas vs Fisica Torres Vedras,2025-09-30 23:29:41
Money Line – Game,Odivelas,4.71,Odivelas vs Fisica Torres Vedras,2025-09-30 23:29:41
Money Line – Game,Fisica Torres Vedras,1.066,Odivelas vs Fisica Torres Vedras,2025-09-30 23:29:41
Money Line – Game,Odivelas,4.71,Odivelas vs Fisica Torres Vedras,2025-09-30 23:56:21
Money Line – Game,Fisica Torres Vedras,1.066,Odivelas vs Fisica Torres Vedras,2025-09-30 23:56:21
Handicap – Game,Odivelas +15.5,1.819,Odivelas vs Fisica Torres Vedras,2025-09-30 23:56:21
Handicap – Game,Fisica Torres Vedras -15.5,1.781,Odivelas vs Fisica Torres Vedras,2025-09-30 23:56:21
Total – Game,Over 130.5,1.813,Odivelas vs Fisica Torres Vedras,2025-09-30 23:56:21
Total – Game,Under 130.5,1.787,Odivelas vs Fisica Torres Vedras,2025-09-30 23:56:21
Total – Game,Under 129.5,1.751,Odivelas vs Fisica Torres Vedras,2025-10-01 17:23:05
Total – Game,Over 129.5,1.925,Odivelas vs Fisica Torres Vedras,2025-10-01 17:23:05
Handicap – Game,Fisica Torres Vedras -5.0,1.793,Odivelas vs Fisica Torres Vedras,2025-10-01 17:23:05
Handicap – Game,Odivelas +5.0,1.869,Odivelas vs Fisica Torres Vedras,2025-10-01 17:23:05
Money Line – Game,Odivelas,2.79,Odivelas vs Fisica Torres Vedras,2025-10-01 17:23:05
Money Line – Game,Fisica Torres Vedras,1.338,Odivelas vs Fisica Torres Vedras,2025-10-01 17:23:05
Money Line – Game,Odivelas,2.79,Odivelas vs Fisica Torres Vedras,2025-10-01 17:31:29
Money Line – Game,Fisica Torres Vedras,1.338,Odivelas vs Fisica Torres Vedras,2025-10-01 17:31:29
Handicap – Game,Odivelas +5.0,1.869,Odivelas vs Fisica Torres Vedras,2025-10-01 17:31:29
Handicap – Game,Fisica Torres Vedras -5.0,1.793,Odivelas vs Fisica Torres Vedras,2025-10-01 17:31:29
Total – Game,Over 129.5,1.925,Odivelas vs Fisica Torres Vedras,2025-10-01 17:31:29
Total – Game,Under 129.5,1.751,Odivelas vs Fisica Torres Vedras,2025-10-01 17:31:29
Total – Game,Under 129.5,1.751,Odivelas vs Fisica Torres Vedras,2025-10-01 17:43:46
Handicap – Game,Fisica Torres Vedras -5.0,1.793,Odivelas vs Fisica Torres Vedras,2025-10-01 17:43:46
Total – Game,Over 129.5,1.925,Odivelas vs Fisica Torres Vedras,2025-10-01 17:43:46
Money Line – Game,Fisica Torres Vedras,1.338,Odivelas vs Fisica Torres Vedras,2025-10-01 17:43:46
Handicap – Game,Odivelas +5.0,1.869,Odivelas vs Fisica Torres Vedras,2025-10-01 17:43:46
Money Line – Game,Odivelas,2.79,Odivelas vs Fisica Torres Vedras,2025-10-01 17:43:46
Money Line – Game,Odivelas,2.79,Odivelas vs Fisica Torres Vedras,2025-10-01 17:56:19
Money Line – Game,Fisica Torres Vedras,1.338,Odivelas vs Fisica Torres Vedras,2025-10-01 17:56:19
Handicap – Game,Odivelas +5.0,1.869,Odivelas vs Fisica Torres Vedras,2025-10-01 17:56:19
Handicap – Game,Fisica Torres Vedras -5.0,1.793,Odivelas vs Fisica Torres Vedras,2025-10-01 17:56:19
Total – Game,Over 129.5,1.925,Odivelas vs Fisica Torres Vedras,2025-10-01 17:56:19
Total – Game,Under 129.5,1.751,Odivelas vs Fisica Torres Vedras,2025-10-01 17:56:19
Handicap – Game,Fisica Torres Vedras -5.0,1.793,Odivelas vs Fisica Torres Vedras,2025-10-01 18:05:42
Total – Game,Under 129.5,1.751,Odivelas vs Fisica Torres Vedras,2025-10-01 18:05:42
Total – Game,Over 129.5,1.925,Odivelas vs Fisica Torres Vedras,2025-10-01 18:05:42
Handicap – Game,Odivelas +5.0,1.869,Odivelas vs Fisica Torres Vedras,2025-10-01 18:05:42
Money Line – Game,Fisica Torres Vedras,1.338,Odivelas vs Fisica Torres Vedras,2025-10-01 18:05:42
Money Line – Game,Odivelas,2.79,Odivelas vs Fisica Torres Vedras,2025-10-01 18:05:42
Money Line – Game,Odivelas,2.17,Odivelas vs Fisica Torres Vedras,2025-10-01 18:36:25
Money Line – Game,Fisica Torres Vedras,1.578,Odivelas vs Fisica Torres Vedras,2025-10-01 18:36:25
Handicap – Game,Odivelas +2.5,1.925,Odivelas vs Fisica Torres Vedras,2025-10-01 18:36:25
Handicap – Game,Fisica Torres Vedras -2.5,1.751,Odivelas vs Fisica Torres Vedras,2025-10-01 18:36:25
Total – Game,Over 128.5,1.826,Odivelas vs Fisica Torres Vedras,2025-10-01 18:36:25
Total – Game,Under 128.5,1.84,Odivelas vs Fisica Torres Vedras,2025-10-01 18:36:25
Total – Game,Over 128.5,1.826,Odivelas vs Fisica Torres Vedras,2025-10-01 18:42:32
Handicap – Game,Fisica Torres Vedras -2.5,1.751,Odivelas vs Fisica Torres Vedras,2025-10-01 18:42:32
Total – Game,Under 128.5,1.84,Odivelas vs Fisica Torres Vedras,2025-10-01 18:42:32
Handicap – Game,Odivelas +2.5,1.925,Odivelas vs Fisica Torres Vedras,2025-10-01 18:42:32
Money Line – Game,Odivelas,2.17,Odivelas vs Fisica Torres Vedras,2025-10-01 18:42:32
Money Line – Game,Fisica Torres Vedras,1.578,Odivelas vs Fisica Torres Vedras,2025-10-01 18:42:32
Money Line – Game,Odivelas,2.19,Odivelas vs Fisica Torres Vedras,2025-10-01 18:57:02
Money Line – Game,Fisica Torres Vedras,1.568,Odivelas vs Fisica Torres Vedras,2025-10-01 18:57:02
Handicap – Game,Odivelas +3.0,1.854,Odivelas vs Fisica Torres Vedras,2025-10-01 18:57:02
Handicap – Game,Fisica Torres Vedras -3.0,1.813,Odivelas vs Fisica Torres Vedras,2025-10-01 18:57:02
Total – Game,Over 128.5,1.813,Odivelas vs Fisica Torres Vedras,2025-10-01 18:57:02
Total – Game,Under 128.5,1.854,Odivelas vs Fisica Torres Vedras,2025-10-01 18:57:02
Total – Game,Under 128.5,1.854,Odivelas vs Fisica Torres Vedras,2025-10-01 19:02:40
Total – Game,Over 128.5,1.813,Odivelas vs Fisica Torres Vedras,2025-10-01 19:02:40
Handicap – Game,Fisica Torres Vedras -3.0,1.813,Odivelas vs Fisica Torres Vedras,2025-10-01 19:02:40
Handicap – Game,Odivelas +3.0,1.854,Odivelas vs Fisica Torres Vedras,2025-10-01 19:02:40
Money Line – Game,Odivelas,2.19,Odivelas vs Fisica Torres Vedras,2025-10-01 19:02:40
Money Line – Game,Fisica Torres Vedras,1.568,Odivelas vs Fisica Torres Vedras,2025-10-01 19:02:40
Money Line – Game,Odivelas,2.19,Odivelas vs Fisica Torres Vedras,2025-10-01 19:20:54
Money Line – Game,Fisica Torres Vedras,1.568,Odivelas vs Fisica Torres Vedras,2025-10-01 19:20:54
Handicap – Game,Odivelas +3.0,1.854,Odivelas vs Fisica Torres Vedras,2025-10-01 19:20:54
Handicap – Game,Fisica Torres Vedras -3.0,1.813,Odivelas vs Fisica Torres Vedras,2025-10-01 19:20:54
Total – Game,Over 128.5,1.813,Odivelas vs Fisica Torres Vedras,2025-10-01 19:20:54
Total – Game,Under 128.5,1.854,Odivelas vs Fisica Torres Vedras,2025-10-01 19:20:54
Total – Game,Under 128.5,1.854,Odivelas vs Fisica Torres Vedras,2025-10-01 19:27:48
Handicap – Game,Fisica Torres Vedras -3.0,1.813,Odivelas vs Fisica Torres Vedras,2025-10-01 19:27:48
Total – Game,Over 128.5,1.813,Odivelas vs Fisica Torres Vedras,2025-10-01 19:27:48
Money Line – Game,Fisica Torres Vedras,1.568,Odivelas vs Fisica Torres Vedras,2025-10-01 19:27:48
Money Line – Game,Odivelas,2.19,Odivelas vs Fisica Torres Vedras,2025-10-01 19:27:48
Handicap – Game,Odivelas +3.0,1.854,Odivelas vs Fisica Torres Vedras,2025-10-01 19:27:48
Money Line – Game,Odivelas,2.19,Odivelas vs Fisica Torres Vedras,2025-10-01 19:42:00
Money Line – Game,Fisica Torres Vedras,1.571,Odivelas vs Fisica Torres Vedras,2025-10-01 19:42:00
Handicap – Game,Odivelas +3.0,1.854,Odivelas vs Fisica Torres Vedras,2025-10-01 19:42:00
Handicap – Game,Fisica Torres Vedras -3.0,1.813,Odivelas vs Fisica Torres Vedras,2025-10-01 19:42:00
Total – Game,Over 128.5,1.84,Odivelas vs Fisica Torres Vedras,2025-10-01 19:42:00
Total – Game,Under 128.5,1.826,Odivelas vs Fisica Torres Vedras,2025-10-01 19:42:00
Total – Game,Under 128.5,1.813,Odivelas vs Fisica Torres Vedras,2025-10-01 19:55:34
Total – Game,Over 128.5,1.854,Odivelas vs Fisica Torres Vedras,2025-10-01 19:55:34
Handicap – Game,Fisica Torres Vedras -3.0,1.813,Odivelas vs Fisica Torres Vedras,2025-10-01 19:55:34
Handicap – Game,Odivelas +3.0,1.854,Odivelas vs Fisica Torres Vedras,2025-10-01 19:55:34
Money Line – Game,Odivelas,2.19,Odivelas vs Fisica Torres Vedras,2025-10-01 19:55:34
Money Line – Game,Fisica Torres Vedras,1.571,Odivelas vs Fisica Torres Vedras,2025-10-01 19:55:34
Money Line – Game,Odivelas,2.19,Odivelas vs Fisica Torres Vedras,2025-10-01 20:04:28
Money Line – Game,Fisica Torres Vedras,1.571,Odivelas vs Fisica Torres Vedras,2025-10-01 20:04:28
Handicap – Game,Odivelas +3.0,1.854,Odivelas vs Fisica Torres Vedras,2025-10-01 20:04:28
Handicap – Game,Fisica Torres Vedras -3.0,1.813,Odivelas vs Fisica Torres Vedras,2025-10-01 20:04:28
Total – Game,Over 128.5,1.854,Odivelas vs Fisica Torres Vedras,2025-10-01 20:04:28
Total – Game,Under 128.5,1.813,Odivelas vs Fisica Torres Vedras,2025-10-01 20:04:28
Total – Game,Under 128.5,1.813,Odivelas vs Fisica Torres Vedras,2025-10-01 20:28:26
Handicap – Game,Fisica Torres Vedras -3.0,1.813,Odivelas vs Fisica Torres Vedras,2025-10-01 20:28:26
Total – Game,Over 128.5,1.854,Odivelas vs Fisica Torres Vedras,2025-10-01 20:28:26
Money Line – Game,Fisica Torres Vedras,1.571,Odivelas vs Fisica Torres Vedras,2025-10-01 20:28:26
Money Line – Game,Odivelas,2.19,Odivelas vs Fisica Torres Vedras,2025-10-01 20:28:26
Handicap – Game,Odivelas +3.0,1.854,Odivelas vs Fisica Torres Vedras,2025-10-01 20:28:26
Money Line – Game,AD Ovarense,1.757,AD Ovarense vs Vasco Da Gama,2025-10-05 16:39:19
Money Line – Game,Vasco Da Gama,1.917,AD Ovarense vs Vasco Da Gama,2025-10-05 16:39:19
Handicap – Game,AD Ovarense -1.5,1.833,AD Ovarense vs Vasco Da Gama,2025-10-05 16:39:19
Handicap – Game,Vasco Da Gama +1.5,1.833,AD Ovarense vs Vasco Da Gama,2025-10-05 16:39:19
Total – Game,Over 111.5,1.833,AD Ovarense vs Vasco Da Gama,2025-10-05 16:39:19
Total – Game,Under 111.5,1.833,AD Ovarense vs Vasco Da Gama,2025-10-05 16:39:19
Total – Game,Under 111.5,1.833,AD Ovarense vs Vasco Da Gama,2025-10-05 16:46:02
Handicap – Game,Vasco Da Gama +1.5,1.833,AD Ovarense vs Vasco Da Gama,2025-10-05 16:46:02
Total – Game,Over 111.5,1.833,AD Ovarense vs Vasco Da Gama,2025-10-05 16:46:02
Money Line – Game,Vasco Da Gama,1.917,AD Ovarense vs Vasco Da Gama,2025-10-05 16:46:02
Money Line – Game,AD Ovarense,1.757,AD Ovarense vs Vasco Da Gama,2025-10-05 16:46:02
Handicap – Game,AD Ovarense -1.5,1.833,AD Ovarense vs Vasco Da Gama,2025-10-05 16:46:02
Money Line – Game,AD Ovarense,1.757,AD Ovarense vs Vasco Da Gama,2025-10-05 17:09:34
Money Line – Game,Vasco Da Gama,1.917,AD Ovarense vs Vasco Da Gama,2025-10-05 17:09:34
Handicap – Game,AD Ovarense -1.5,1.833,AD Ovarense vs Vasco Da Gama,2025-10-05 17:09:34
Handicap – Game,Vasco Da Gama +1.5,1.833,AD Ovarense vs Vasco Da Gama,2025-10-05 17:09:34
Total – Game,Over 111.5,1.833,AD Ovarense vs Vasco Da Gama,2025-10-05 17:09:34
Total – Game,Under 111.5,1.833,AD Ovarense vs Vasco Da Gama,2025-10-05 17:09:34
Total – Game,Over 111.5,1.869,AD Ovarense vs Vasco Da Gama,2025-10-05 17:22:15
Money Line – Game,AD Ovarense,1.757,AD Ovarense vs Vasco Da Gama,2025-10-05 17:22:15
Money Line – Game,Vasco Da Gama,1.917,AD Ovarense vs Vasco Da Gama,2025-10-05 17:22:15
Handicap – Game,AD Ovarense -1.5,1.833,AD Ovarense vs Vasco Da Gama,2025-10-05 17:22:15
Handicap – Game,Vasco Da Gama +1.5,1.833,AD Ovarense vs Vasco Da Gama,2025-10-05 17:22:15
Total – Game,Under 111.5,1.8,AD Ovarense vs Vasco Da Gama,2025-10-05 17:22:15
