team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Armann,KR Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/armann-vs-kr-reykjavik/1617113670/,8.28,1.034,16.5,1.909,-16.5,1.826,189.5,1.84,189.5,1.9,2025-10-09 17:59:35
UMF Tindastoll,Keflavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-tindastoll-vs-keflavik/1617083748/,1.358,2.9,-5.5,1.943,5.5,1.806,173.5,1.862,173.5,1.877,2025-10-09 17:59:35
Thor Thorlakshofn,Alftanes,https://www.pinnacle.com/en/basketball/iceland-premier-league/thor-thorlakshofn-vs-alftanes/1617083750/,2.97,1.34,5.5,1.934,-5.5,1.813,195.0,1.862,195.0,1.877,2025-10-09 17:59:35
UMF Grindavik,Akranes IA,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-grindavik-vs-akranes-ia/1617114406/,1.076,6.05,-12.5,1.909,12.5,1.833,190.5,1.826,190.5,1.909,2025-10-09 17:59:35
UMF Grindavik,Akranes IA,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-grindavik-vs-akranes-ia/1617114406/,1.072,6.2,-12.5,1.84,12.5,1.9,190.5,1.826,190.5,1.917,2025-10-09 18:38:28
Armann,KR Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/armann-vs-kr-reykjavik/1617113670/,8.28,1.034,16.5,1.909,-16.5,1.826,189.5,1.84,189.5,1.9,2025-10-09 18:38:28
UMF Tindastoll,Keflavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-tindastoll-vs-keflavik/1617083748/,1.383,2.8,-5.5,1.943,5.5,1.8,173.5,1.9,173.5,1.84,2025-10-09 18:38:28
Thor Thorlakshofn,Alftanes,https://www.pinnacle.com/en/basketball/iceland-premier-league/thor-thorlakshofn-vs-alftanes/1617083750/,3.11,1.312,6.5,1.862,-6.5,1.877,195.0,1.826,195.0,1.909,2025-10-09 18:38:28
Thor Thorlakshofn,Alftanes,https://www.pinnacle.com/en/basketball/iceland-premier-league/thor-thorlakshofn-vs-alftanes/1617083750/,2.86,1.369,5.5,1.854,-5.5,1.884,195.0,1.833,195.0,1.9,2025-10-09 18:59:15
UMF Tindastoll,Keflavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-tindastoll-vs-keflavik/1617083748/,1.395,2.76,-5.0,1.877,5.0,1.862,173.5,1.9,173.5,1.84,2025-10-09 18:59:15
Armann,KR Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/armann-vs-kr-reykjavik/1617113670/,8.28,1.034,16.5,1.909,-16.5,1.826,189.5,1.84,189.5,1.9,2025-10-09 18:59:15
UMF Grindavik,Akranes IA,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-grindavik-vs-akranes-ia/1617114406/,1.074,6.13,-12.5,1.862,12.5,1.877,190.5,1.793,190.5,1.952,2025-10-09 18:59:15
UMF Njardvik,IR Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-njardvik-vs-ir-reykjavik/1617155538/,1.512,2.42,-4.0,1.909,4.0,1.833,189.0,1.854,189.0,1.884,2025-10-11 18:31:31
Stjarnan,Valur Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/stjarnan-vs-valur-reykjavik/1617155067/,1.444,2.6,-4.5,1.869,4.5,1.869,178.0,1.8,178.0,1.943,2025-10-11 18:31:31
UMF Njardvik,IR Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-njardvik-vs-ir-reykjavik/1617155538/,1.495,2.46,-4.0,1.877,4.0,1.862,187.0,1.862,187.0,1.877,2025-10-11 18:48:20
Stjarnan,Valur Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/stjarnan-vs-valur-reykjavik/1617155067/,1.444,2.6,-4.5,1.869,4.5,1.869,177.0,1.943,177.0,1.8,2025-10-11 18:48:20
UMF Njardvik,IR Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-njardvik-vs-ir-reykjavik/1617155538/,1.507,2.43,-4.0,1.892,4.0,1.847,187.0,1.862,187.0,1.877,2025-10-11 19:01:17
Stjarnan,Valur Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/stjarnan-vs-valur-reykjavik/1617155067/,1.444,2.6,-4.5,1.869,4.5,1.869,177.0,1.847,177.0,1.892,2025-10-11 19:01:17
Stjarnan,Valur Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/stjarnan-vs-valur-reykjavik/1617155067/,1.444,2.6,-4.5,1.869,4.5,1.869,177.0,1.847,177.0,1.892,2025-10-11 19:20:50
Stjarnan,Valur Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/stjarnan-vs-valur-reykjavik/1617155067/,1.45,2.58,-4.5,1.869,4.5,1.869,177.0,1.884,177.0,1.854,2025-10-11 19:29:31
Akranes IA,UMF Njardvik,https://www.pinnacle.com/en/basketball/iceland-premier-league/akranes-ia-vs-umf-njardvik/1617449155/,2.56,1.456,5.0,1.793,-5.0,1.952,193.5,1.84,193.5,1.892,2025-10-16 18:00:16
KR Reykjavik,Thor Thorlakshofn,https://www.pinnacle.com/en/basketball/iceland-premier-league/kr-reykjavik-vs-thor-thorlakshofn/1617374788/,1.211,3.78,-8.5,1.917,8.5,1.819,192.0,1.826,192.0,1.909,2025-10-16 18:00:16
Valur Reykjavik,Armann,https://www.pinnacle.com/en/basketball/iceland-premier-league/valur-reykjavik-vs-armann/1617449156/,,,-31.5,2.17,31.5,1.636,186.0,1.892,186.0,1.847,2025-10-16 18:00:16
Alftanes,UMF Grindavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/alftanes-vs-umf-grindavik/1617375810/,1.568,2.3,-2.5,1.869,2.5,1.869,186.0,1.819,186.0,1.925,2025-10-16 18:00:16
Akranes IA,UMF Njardvik,https://www.pinnacle.com/en/basketball/iceland-premier-league/akranes-ia-vs-umf-njardvik/1617449155/,2.56,1.456,5.0,1.793,-5.0,1.952,193.5,1.84,193.5,1.892,2025-10-16 18:40:17
KR Reykjavik,Thor Thorlakshofn,https://www.pinnacle.com/en/basketball/iceland-premier-league/kr-reykjavik-vs-thor-thorlakshofn/1617374788/,1.211,3.78,-8.5,1.917,8.5,1.819,192.0,1.826,192.0,1.909,2025-10-16 18:40:17
Alftanes,UMF Grindavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/alftanes-vs-umf-grindavik/1617375810/,1.568,2.3,-2.5,1.869,2.5,1.869,186.0,1.819,186.0,1.925,2025-10-16 18:40:17
Valur Reykjavik,Armann,https://www.pinnacle.com/en/basketball/iceland-premier-league/valur-reykjavik-vs-armann/1617449156/,,,-31.5,2.17,31.5,1.636,186.0,1.892,186.0,1.847,2025-10-16 18:40:17
Valur Reykjavik,Armann,https://www.pinnacle.com/en/basketball/iceland-premier-league/valur-reykjavik-vs-armann/1617449156/,,,-31.5,2.17,31.5,1.636,186.0,1.892,186.0,1.847,2025-10-16 18:59:44
KR Reykjavik,Thor Thorlakshofn,https://www.pinnacle.com/en/basketball/iceland-premier-league/kr-reykjavik-vs-thor-thorlakshofn/1617374788/,1.211,3.78,-8.5,1.917,8.5,1.826,193.0,1.884,193.0,1.854,2025-10-16 18:59:44
Akranes IA,UMF Njardvik,https://www.pinnacle.com/en/basketball/iceland-premier-league/akranes-ia-vs-umf-njardvik/1617449155/,2.86,1.366,6.0,1.833,-6.0,1.909,194.5,1.869,194.5,1.869,2025-10-16 18:59:44
Alftanes,UMF Grindavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/alftanes-vs-umf-grindavik/1617375810/,1.568,2.3,-2.5,1.869,2.5,1.869,186.0,1.847,186.0,1.892,2025-10-16 18:59:44
Akranes IA,UMF Njardvik,https://www.pinnacle.com/en/basketball/iceland-premier-league/akranes-ia-vs-umf-njardvik/1617449155/,2.86,1.366,6.0,1.833,-6.0,1.909,194.5,1.869,194.5,1.869,2025-10-16 19:09:28
Alftanes,UMF Grindavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/alftanes-vs-umf-grindavik/1617375810/,1.568,2.3,-2.5,1.869,2.5,1.869,186.0,1.847,186.0,1.892,2025-10-16 19:09:28
Valur Reykjavik,Armann,https://www.pinnacle.com/en/basketball/iceland-premier-league/valur-reykjavik-vs-armann/1617449156/,,,-31.5,2.17,31.5,1.636,186.0,1.892,186.0,1.847,2025-10-16 19:09:28
KR Reykjavik,Thor Thorlakshofn,https://www.pinnacle.com/en/basketball/iceland-premier-league/kr-reykjavik-vs-thor-thorlakshofn/1617374788/,1.211,3.78,-8.5,1.917,8.5,1.826,193.0,1.884,193.0,1.854,2025-10-16 19:09:28
Keflavik,Stjarnan,https://www.pinnacle.com/en/basketball/iceland-premier-league/keflavik-vs-stjarnan/1617413162/,1.99,1.757,1.5,1.909,-1.5,1.833,184.0,1.862,184.0,1.877,2025-10-17 19:23:43
UMF Njardvik,UMF Tindastoll,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-njardvik-vs-umf-tindastoll/1617895379/,3.34,1.27,7.0,1.877,-7.0,1.862,186.5,1.862,186.5,1.877,2025-10-23 17:27:45
Thor Thorlakshofn,Valur Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/thor-thorlakshofn-vs-valur-reykjavik/1617895500/,3.07,1.318,6.5,1.806,-6.5,1.943,180.0,1.847,180.0,1.892,2025-10-23 17:27:45
UMF Grindavik,KR Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-grindavik-vs-kr-reykjavik/1617895850/,1.281,3.27,-8.0,1.84,8.0,1.9,189.5,1.961,189.5,1.787,2025-10-23 17:27:45
Armann,Keflavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/armann-vs-keflavik/1617983542/,6.27,1.07,13.0,1.884,-13.0,1.854,187.5,1.862,187.5,1.877,2025-10-23 17:27:45
UMF Njardvik,UMF Tindastoll,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-njardvik-vs-umf-tindastoll/1617895379/,3.34,1.27,7.0,1.877,-7.0,1.862,186.5,1.862,186.5,1.877,2025-10-23 17:36:16
Thor Thorlakshofn,Valur Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/thor-thorlakshofn-vs-valur-reykjavik/1617895500/,3.07,1.318,6.5,1.806,-6.5,1.943,180.0,1.847,180.0,1.892,2025-10-23 17:36:16
UMF Grindavik,KR Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-grindavik-vs-kr-reykjavik/1617895850/,1.281,3.27,-8.0,1.84,8.0,1.9,189.5,1.961,189.5,1.787,2025-10-23 17:36:16
Armann,Keflavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/armann-vs-keflavik/1617983542/,6.27,1.07,13.0,1.884,-13.0,1.854,187.5,1.862,187.5,1.877,2025-10-23 17:36:16
Thor Thorlakshofn,Valur Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/thor-thorlakshofn-vs-valur-reykjavik/1617895500/,3.07,1.318,6.5,1.806,-6.5,1.943,180.0,1.847,180.0,1.892,2025-10-23 18:01:06
UMF Njardvik,UMF Tindastoll,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-njardvik-vs-umf-tindastoll/1617895379/,3.34,1.27,7.0,1.877,-7.0,1.862,186.5,1.862,186.5,1.877,2025-10-23 18:01:06
Armann,Keflavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/armann-vs-keflavik/1617983542/,6.35,1.068,13.0,1.909,-13.0,1.833,187.5,1.862,187.5,1.877,2025-10-23 18:01:06
UMF Grindavik,KR Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-grindavik-vs-kr-reykjavik/1617895850/,1.274,3.31,-8.0,1.813,8.0,1.934,189.5,1.952,189.5,1.787,2025-10-23 18:01:06
UMF Grindavik,KR Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-grindavik-vs-kr-reykjavik/1617895850/,1.274,3.31,-8.0,1.813,8.0,1.934,189.5,1.952,189.5,1.787,2025-10-23 18:09:12
Thor Thorlakshofn,Valur Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/thor-thorlakshofn-vs-valur-reykjavik/1617895500/,3.07,1.318,6.5,1.806,-6.5,1.943,180.0,1.847,180.0,1.892,2025-10-23 18:09:12
UMF Njardvik,UMF Tindastoll,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-njardvik-vs-umf-tindastoll/1617895379/,3.34,1.27,7.0,1.877,-7.0,1.862,186.5,1.862,186.5,1.877,2025-10-23 18:09:12
Armann,Keflavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/armann-vs-keflavik/1617983542/,6.35,1.068,13.0,1.909,-13.0,1.833,187.5,1.862,187.5,1.877,2025-10-23 18:09:12
Thor Thorlakshofn,Valur Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/thor-thorlakshofn-vs-valur-reykjavik/1617895500/,3.07,1.318,6.5,1.806,-6.5,1.943,180.0,1.847,180.0,1.892,2025-10-23 18:40:12
UMF Grindavik,KR Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-grindavik-vs-kr-reykjavik/1617895850/,1.321,3.06,-6.5,1.826,6.5,1.917,188.5,1.84,188.5,1.9,2025-10-23 18:40:12
Armann,Keflavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/armann-vs-keflavik/1617983542/,6.35,1.068,13.0,1.909,-13.0,1.833,187.5,1.862,187.5,1.877,2025-10-23 18:40:12
UMF Njardvik,UMF Tindastoll,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-njardvik-vs-umf-tindastoll/1617895379/,3.34,1.27,7.0,1.877,-7.0,1.862,186.5,1.862,186.5,1.877,2025-10-23 18:40:12
UMF Njardvik,UMF Tindastoll,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-njardvik-vs-umf-tindastoll/1617895379/,3.34,1.27,7.0,1.877,-7.0,1.862,186.5,1.862,186.5,1.877,2025-10-23 18:49:10
Armann,Keflavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/armann-vs-keflavik/1617983542/,6.35,1.068,13.0,1.909,-13.0,1.833,187.5,1.862,187.5,1.877,2025-10-23 18:49:10
UMF Grindavik,KR Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-grindavik-vs-kr-reykjavik/1617895850/,1.321,3.06,-6.5,1.826,6.5,1.917,188.5,1.84,188.5,1.9,2025-10-23 18:49:10
Thor Thorlakshofn,Valur Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/thor-thorlakshofn-vs-valur-reykjavik/1617895500/,3.07,1.318,6.5,1.806,-6.5,1.943,180.0,1.847,180.0,1.892,2025-10-23 18:49:10
UMF Njardvik,UMF Tindastoll,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-njardvik-vs-umf-tindastoll/1617895379/,3.34,1.27,7.0,1.877,-7.0,1.862,186.5,1.862,186.5,1.877,2025-10-23 18:59:24
Armann,Keflavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/armann-vs-keflavik/1617983542/,6.35,1.068,13.0,1.909,-13.0,1.833,187.5,1.862,187.5,1.877,2025-10-23 18:59:24
UMF Grindavik,KR Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-grindavik-vs-kr-reykjavik/1617895850/,1.321,3.06,-6.5,1.826,6.5,1.917,188.5,1.84,188.5,1.9,2025-10-23 18:59:24
Thor Thorlakshofn,Valur Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/thor-thorlakshofn-vs-valur-reykjavik/1617895500/,3.07,1.318,6.5,1.806,-6.5,1.943,180.0,1.847,180.0,1.892,2025-10-23 18:59:24
UMF Njardvik,UMF Tindastoll,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-njardvik-vs-umf-tindastoll/1617895379/,3.33,1.272,7.0,1.877,-7.0,1.862,186.5,1.925,186.5,1.819,2025-10-23 19:07:20
UMF Grindavik,KR Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-grindavik-vs-kr-reykjavik/1617895850/,1.332,3.01,-6.5,1.961,6.5,1.787,188.5,1.925,188.5,1.813,2025-10-23 19:07:20
Armann,Keflavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/armann-vs-keflavik/1617983542/,6.15,1.073,12.5,1.833,-12.5,1.909,186.0,1.9,186.0,1.84,2025-10-23 19:07:20
Thor Thorlakshofn,Valur Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/thor-thorlakshofn-vs-valur-reykjavik/1617895500/,3.2,1.294,6.5,1.8,-6.5,1.943,180.0,1.952,180.0,1.793,2025-10-23 19:07:20
Akranes IA,Alftanes,https://www.pinnacle.com/en/basketball/iceland-premier-league/akranes-ia-vs-alftanes/1617944367/,3.07,1.319,6.0,1.892,-6.0,1.847,185.5,1.793,185.5,1.952,2025-10-24 19:25:20
Valur Reykjavik,UMF Grindavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/valur-reykjavik-vs-umf-grindavik/1618434616/,1.561,2.31,-3.0,1.793,3.0,1.952,175.0,1.833,175.0,1.909,2025-10-30 17:05:17
Keflavik,Thor Thorlakshofn,https://www.pinnacle.com/en/basketball/iceland-premier-league/keflavik-vs-thor-thorlakshofn/1618434470/,1.136,4.66,-10.0,1.847,10.0,1.892,189.5,1.884,189.5,1.854,2025-10-30 17:05:17
Alftanes,UMF Njardvik,https://www.pinnacle.com/en/basketball/iceland-premier-league/alftanes-vs-umf-njardvik/1618437025/,1.581,2.27,-2.5,1.826,2.5,1.917,185.5,1.862,185.5,1.877,2025-10-30 17:05:17
KR Reykjavik,Akranes IA,https://www.pinnacle.com/en/basketball/iceland-premier-league/kr-reykjavik-vs-akranes-ia/1618517302/,1.302,3.16,-6.0,1.833,6.0,1.909,191.5,1.877,191.5,1.862,2025-10-30 17:05:17
KR Reykjavik,Akranes IA,https://www.pinnacle.com/en/basketball/iceland-premier-league/kr-reykjavik-vs-akranes-ia/1618517302/,1.302,3.16,-6.0,1.833,6.0,1.909,191.5,1.877,191.5,1.862,2025-10-30 17:48:46
Keflavik,Thor Thorlakshofn,https://www.pinnacle.com/en/basketball/iceland-premier-league/keflavik-vs-thor-thorlakshofn/1618434470/,1.136,4.66,-10.0,1.847,10.0,1.892,189.5,1.884,189.5,1.854,2025-10-30 17:48:46
Valur Reykjavik,UMF Grindavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/valur-reykjavik-vs-umf-grindavik/1618434616/,1.561,2.31,-3.0,1.793,3.0,1.952,175.0,1.833,175.0,1.909,2025-10-30 17:48:46
Alftanes,UMF Njardvik,https://www.pinnacle.com/en/basketball/iceland-premier-league/alftanes-vs-umf-njardvik/1618437025/,1.581,2.27,-2.5,1.826,2.5,1.917,185.5,1.862,185.5,1.877,2025-10-30 17:48:46
Alftanes,UMF Njardvik,https://www.pinnacle.com/en/basketball/iceland-premier-league/alftanes-vs-umf-njardvik/1618437025/,1.775,1.97,-1.5,1.909,1.5,1.833,185.5,1.862,185.5,1.877,2025-10-30 18:03:34
KR Reykjavik,Akranes IA,https://www.pinnacle.com/en/basketball/iceland-premier-league/kr-reykjavik-vs-akranes-ia/1618517302/,1.495,2.46,-4.5,1.884,4.5,1.854,191.5,1.869,191.5,1.869,2025-10-30 18:03:34
Keflavik,Thor Thorlakshofn,https://www.pinnacle.com/en/basketball/iceland-premier-league/keflavik-vs-thor-thorlakshofn/1618434470/,1.136,4.66,-10.0,1.847,10.0,1.892,189.5,1.884,189.5,1.854,2025-10-30 18:03:34
Valur Reykjavik,UMF Grindavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/valur-reykjavik-vs-umf-grindavik/1618434616/,1.558,2.31,-3.0,1.793,3.0,1.952,177.5,1.854,177.5,1.884,2025-10-30 18:03:34
KR Reykjavik,Akranes IA,https://www.pinnacle.com/en/basketball/iceland-premier-league/kr-reykjavik-vs-akranes-ia/1618517302/,1.469,2.53,-4.5,1.847,4.5,1.892,191.5,1.869,191.5,1.869,2025-10-30 18:14:21
Alftanes,UMF Njardvik,https://www.pinnacle.com/en/basketball/iceland-premier-league/alftanes-vs-umf-njardvik/1618437025/,1.775,1.97,-1.5,1.909,1.5,1.833,185.5,1.862,185.5,1.877,2025-10-30 18:14:21
Keflavik,Thor Thorlakshofn,https://www.pinnacle.com/en/basketball/iceland-premier-league/keflavik-vs-thor-thorlakshofn/1618434470/,1.136,4.66,-10.0,1.847,10.0,1.892,189.5,1.884,189.5,1.854,2025-10-30 18:14:21
Valur Reykjavik,UMF Grindavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/valur-reykjavik-vs-umf-grindavik/1618434616/,1.558,2.31,-3.0,1.793,3.0,1.952,177.5,1.854,177.5,1.884,2025-10-30 18:14:21
Keflavik,Thor Thorlakshofn,https://www.pinnacle.com/en/basketball/iceland-premier-league/keflavik-vs-thor-thorlakshofn/1618434470/,1.136,4.66,-10.0,1.847,10.0,1.892,189.5,1.884,189.5,1.854,2025-10-30 18:44:23
Valur Reykjavik,UMF Grindavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/valur-reykjavik-vs-umf-grindavik/1618434616/,1.558,2.31,-3.0,1.793,3.0,1.952,177.5,1.854,177.5,1.884,2025-10-30 18:44:23
KR Reykjavik,Akranes IA,https://www.pinnacle.com/en/basketball/iceland-premier-league/kr-reykjavik-vs-akranes-ia/1618517302/,1.476,2.51,-4.5,1.854,4.5,1.884,191.5,1.869,191.5,1.869,2025-10-30 18:44:23
Alftanes,UMF Njardvik,https://www.pinnacle.com/en/basketball/iceland-premier-league/alftanes-vs-umf-njardvik/1618437025/,,,,,,,,,,,2025-10-30 18:44:23
Akranes IA,Valur Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/akranes-ia-vs-valur-reykjavik/1619062617/,2.65,1.425,5.5,1.806,-5.5,1.934,186.5,1.9,186.5,1.84,2025-11-06 17:35:07
Thor Thorlakshofn,IR Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/thor-thorlakshofn-vs-ir-reykjavik/1618981615/,1.694,2.08,-2.5,1.909,2.5,1.826,184.0,1.877,184.0,1.862,2025-11-06 17:35:07
UMF Njardvik,Stjarnan,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-njardvik-vs-stjarnan/1618981617/,1.694,2.08,-2.5,1.9,2.5,1.833,193.0,1.892,193.0,1.847,2025-11-06 17:35:07
Alftanes,KR Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/alftanes-vs-kr-reykjavik/1618981616/,1.215,3.74,-9.5,1.833,9.5,1.9,176.5,1.862,176.5,1.877,2025-11-06 17:35:07
Thor Thorlakshofn,IR Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/thor-thorlakshofn-vs-ir-reykjavik/1618981615/,1.694,2.08,-2.5,1.909,2.5,1.826,184.0,1.877,184.0,1.862,2025-11-06 17:51:56
UMF Njardvik,Stjarnan,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-njardvik-vs-stjarnan/1618981617/,1.694,2.08,-2.5,1.9,2.5,1.84,193.0,1.819,193.0,1.917,2025-11-06 17:51:56
Alftanes,KR Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/alftanes-vs-kr-reykjavik/1618981616/,1.194,3.93,-10.5,1.877,10.5,1.862,176.5,1.847,176.5,1.892,2025-11-06 17:51:56
Akranes IA,Valur Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/akranes-ia-vs-valur-reykjavik/1619062617/,2.65,1.425,5.5,1.806,-5.5,1.934,186.5,1.9,186.5,1.84,2025-11-06 17:51:56
UMF Njardvik,Stjarnan,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-njardvik-vs-stjarnan/1618981617/,1.694,2.08,-2.5,1.9,2.5,1.84,193.0,1.819,193.0,1.917,2025-11-06 18:01:34
Alftanes,KR Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/alftanes-vs-kr-reykjavik/1618981616/,1.194,3.93,-10.5,1.877,10.5,1.862,176.5,1.847,176.5,1.892,2025-11-06 18:01:34
Thor Thorlakshofn,IR Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/thor-thorlakshofn-vs-ir-reykjavik/1618981615/,1.694,2.08,-2.5,1.909,2.5,1.826,184.0,1.877,184.0,1.862,2025-11-06 18:01:34
Akranes IA,Valur Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/akranes-ia-vs-valur-reykjavik/1619062617/,2.65,1.425,5.5,1.806,-5.5,1.934,186.5,1.9,186.5,1.84,2025-11-06 18:01:34
Thor Thorlakshofn,IR Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/thor-thorlakshofn-vs-ir-reykjavik/1618981615/,1.793,1.952,-1.5,1.862,1.5,1.877,184.0,1.877,184.0,1.862,2025-11-06 18:41:56
UMF Njardvik,Stjarnan,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-njardvik-vs-stjarnan/1618981617/,1.694,2.08,-2.5,1.9,2.5,1.84,193.0,1.833,193.0,1.909,2025-11-06 18:41:56
Alftanes,KR Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/alftanes-vs-kr-reykjavik/1618981616/,1.172,4.17,-10.5,1.793,10.5,1.952,176.5,1.84,176.5,1.9,2025-11-06 18:41:56
Akranes IA,Valur Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/akranes-ia-vs-valur-reykjavik/1619062617/,3.34,1.271,7.5,1.884,-7.5,1.854,186.5,1.813,186.5,1.925,2025-11-06 18:41:56
Thor Thorlakshofn,IR Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/thor-thorlakshofn-vs-ir-reykjavik/1618981615/,1.884,1.854,-1.5,1.952,1.5,1.793,184.0,1.877,184.0,1.862,2025-11-06 18:51:40
UMF Njardvik,Stjarnan,https://www.pinnacle.com/en/basketball/iceland-premier-league/umf-njardvik-vs-stjarnan/1618981617/,1.694,2.08,-2.5,1.9,2.5,1.84,193.0,1.833,193.0,1.909,2025-11-06 18:51:40
Alftanes,KR Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/alftanes-vs-kr-reykjavik/1618981616/,1.172,4.17,-10.5,1.793,10.5,1.952,176.5,1.84,176.5,1.9,2025-11-06 18:51:40
Akranes IA,Valur Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/akranes-ia-vs-valur-reykjavik/1619062617/,3.34,1.271,7.5,1.884,-7.5,1.854,186.5,1.813,186.5,1.925,2025-11-06 18:51:40
KR Reykjavik,UMF Njardvik,https://www.pinnacle.com/en/basketball/iceland-premier-league/kr-reykjavik-vs-umf-njardvik/1619465506/,2.05,1.719,2.0,1.869,-2.0,1.869,191.5,1.877,191.5,1.862,2025-11-13 17:33:57
Stjarnan,Armann,https://www.pinnacle.com/en/basketball/iceland-premier-league/stjarnan-vs-armann/1619503849/,,,-24.5,1.909,24.5,1.833,192.0,1.877,192.0,1.862,2025-11-13 17:33:57
Keflavik,Akranes IA,https://www.pinnacle.com/en/basketball/iceland-premier-league/keflavik-vs-akranes-ia/1619503848/,1.155,4.38,-10.5,1.877,10.5,1.862,189.0,1.847,189.0,1.892,2025-11-13 17:33:57
IR Reykjavik,UMF Grindavik,https://www.pinnacle.com/en/basketball/iceland-premier-league/ir-reykjavik-vs-umf-grindavik/1619465507/,3.57,1.236,9.0,1.909,-9.0,1.826,182.0,1.854,182.0,1.884,2025-11-13 17:33:57
