team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Real Madrid,Forca Lleida,https://www.pinnacle.com/en/basketball/spain-acb/real-madrid-vs-forca-lleida/1626014441/,1.058,10.19,-16.5,1.813,16.5,2.0,172.5,1.909,172.5,1.892,2026-03-14 23:30:35
Granada,Assignia Manresa,https://www.pinnacle.com/en/basketball/spain-acb/granada-vs-assignia-manresa/1626022337/,2.39,1.578,3.5,1.952,-3.5,1.854,175.5,1.9,175.5,1.9,2026-03-14 23:30:35
Club Joventut Badalona,Barcelona,https://www.pinnacle.com/en/basketball/spain-acb/club-joventut-badalona-vs-barcelona/1626011236/,1.961,1.847,1.0,1.917,-1.0,1.884,166.5,1.917,166.5,1.884,2026-03-14 23:30:35
Basquet Girona,River Andorra,https://www.pinnacle.com/en/basketball/spain-acb/basquet-girona-vs-river-andorra/1625987042/,1.431,2.83,-5.0,1.884,5.0,1.917,177.5,1.877,177.5,1.925,2026-03-14 23:52:40
CB San Pablo Burgos,Baskonia Vitoria Gasteiz,https://www.pinnacle.com/en/basketball/spain-acb/cb-san-pablo-burgos-vs-baskonia-vitoria-gasteiz/1625986987/,3.08,1.374,6.5,1.826,-6.5,1.98,181.0,1.98,181.0,1.826,2026-03-14 23:52:40
Real Madrid,Forca Lleida,https://www.pinnacle.com/en/basketball/spain-acb/real-madrid-vs-forca-lleida/1626014441/,1.058,10.19,-16.5,1.813,16.5,2.0,172.5,1.909,172.5,1.892,2026-03-14 23:52:40
Granada,Assignia Manresa,https://www.pinnacle.com/en/basketball/spain-acb/granada-vs-assignia-manresa/1626022337/,2.39,1.578,3.5,1.952,-3.5,1.854,175.5,1.9,175.5,1.9,2026-03-14 23:52:40
Club Joventut Badalona,Barcelona,https://www.pinnacle.com/en/basketball/spain-acb/club-joventut-badalona-vs-barcelona/1626011236/,1.961,1.847,1.0,1.917,-1.0,1.884,166.5,1.917,166.5,1.884,2026-03-14 23:52:40
Club Joventut Badalona,Barcelona,https://www.pinnacle.com/en/basketball/spain-acb/club-joventut-badalona-vs-barcelona/1626011236/,1.8,2.05,-1.5,1.892,1.5,1.943,166.5,1.892,166.5,1.943,2026-03-15 17:56:38
Assignia Manresa,UCAM Murcia,https://www.pinnacle.com/en/basketball/spain-acb/assignia-manresa-vs-ucam-murcia/1626496892/,2.15,1.709,2.5,1.9,-2.5,1.9,176.0,1.884,176.0,1.917,2026-03-21 00:00:13
River Andorra,Bilbao Basket,https://www.pinnacle.com/en/basketball/spain-acb/river-andorra-vs-bilbao-basket/1626496951/,1.952,1.854,-1.0,1.961,1.0,1.847,173.5,1.909,173.5,1.892,2026-03-21 00:00:13
Unicaja Malaga,La Laguna Tenerife,https://www.pinnacle.com/en/basketball/spain-acb/unicaja-malaga-vs-la-laguna-tenerife/1626496859/,1.344,3.24,-6.5,1.877,6.5,1.925,170.5,1.9,170.5,1.9,2026-03-21 00:00:13
Zaragoza,CB San Pablo Burgos,https://www.pinnacle.com/en/basketball/spain-acb/zaragoza-vs-cb-san-pablo-burgos/1626506851/,1.51,2.62,-4.0,1.884,4.0,1.952,180.0,1.934,180.0,1.9,2026-03-21 19:34:10
Forca Lleida,Club Joventut Badalona,https://www.pinnacle.com/en/basketball/spain-acb/forca-lleida-vs-club-joventut-badalona/1626512595/,2.74,1.454,4.5,1.943,-4.5,1.862,169.0,1.917,169.0,1.884,2026-03-21 23:50:08
Breogan,Assignia Manresa,https://www.pinnacle.com/en/basketball/spain-acb/breogan-vs-assignia-manresa/1626887925/,1.617,2.31,-3.5,1.892,3.5,1.909,181.5,1.84,181.5,1.97,2026-03-27 23:44:01
UCAM Murcia,Bilbao Basket,https://www.pinnacle.com/en/basketball/spain-acb/ucam-murcia-vs-bilbao-basket/1626891650/,1.322,3.38,-6.5,1.819,6.5,1.99,169.5,1.826,169.5,1.98,2026-03-27 23:44:01
Granada,Forca Lleida,https://www.pinnacle.com/en/basketball/spain-acb/granada-vs-forca-lleida/1626888918/,1.869,1.934,-1.0,1.9,1.0,1.9,173.0,1.909,173.0,1.892,2026-03-27 23:44:01
Basquet Girona,Real Madrid,https://www.pinnacle.com/en/basketball/spain-acb/basquet-girona-vs-real-madrid/1626891697/,3.96,1.25,8.5,1.869,-8.5,1.934,175.5,1.884,175.5,1.917,2026-03-27 23:44:01
Basquet Girona,Real Madrid,https://www.pinnacle.com/en/basketball/spain-acb/basquet-girona-vs-real-madrid/1626891697/,3.81,1.28,7.5,1.934,-7.5,1.9,175.5,1.917,175.5,1.917,2026-03-28 19:53:39
Club Joventut Badalona,CB Gran Canaria,https://www.pinnacle.com/en/basketball/spain-acb/club-joventut-badalona-vs-cb-gran-canaria/1626908549/,1.232,4.15,-9.0,1.884,9.0,1.917,164.0,1.847,164.0,1.952,2026-03-28 21:56:37
La Laguna Tenerife,Zaragoza,https://www.pinnacle.com/en/basketball/spain-acb/la-laguna-tenerife-vs-zaragoza/1626911002/,1.173,5.01,-11.0,1.98,11.0,1.826,175.5,1.909,175.5,1.892,2026-03-28 21:56:37
Club Joventut Badalona,CB Gran Canaria,https://www.pinnacle.com/en/basketball/spain-acb/club-joventut-badalona-vs-cb-gran-canaria/1626908549/,1.232,4.15,-9.0,1.884,9.0,1.917,164.0,1.847,164.0,1.952,2026-03-28 22:24:53
La Laguna Tenerife,Zaragoza,https://www.pinnacle.com/en/basketball/spain-acb/la-laguna-tenerife-vs-zaragoza/1626911002/,1.173,5.01,-11.0,1.98,11.0,1.826,175.5,1.909,175.5,1.892,2026-03-28 22:24:53
River Andorra,Baskonia Vitoria Gasteiz,https://www.pinnacle.com/en/basketball/spain-acb/river-andorra-vs-baskonia-vitoria-gasteiz/1626927336/,3.25,1.342,6.5,1.877,-6.5,1.925,181.0,1.8,181.0,2.02,2026-03-28 22:24:53
CB San Pablo Burgos,Valencia BC,https://www.pinnacle.com/en/basketball/spain-acb/cb-san-pablo-burgos-vs-valencia-bc/1626937242/,4.09,1.237,9.0,1.833,-9.0,1.97,183.0,1.862,183.0,1.943,2026-03-28 22:24:53
Barcelona,Unicaja Malaga,https://www.pinnacle.com/en/basketball/spain-acb/barcelona-vs-unicaja-malaga/1626937265/,1.392,2.99,-5.5,1.869,5.5,1.934,168.5,1.854,168.5,1.943,2026-03-28 22:24:53
Club Joventut Badalona,CB Gran Canaria,https://www.pinnacle.com/en/basketball/spain-acb/club-joventut-badalona-vs-cb-gran-canaria/1626908549/,1.232,4.15,-9.0,1.884,9.0,1.917,164.0,1.847,164.0,1.952,2026-03-28 22:58:29
La Laguna Tenerife,Zaragoza,https://www.pinnacle.com/en/basketball/spain-acb/la-laguna-tenerife-vs-zaragoza/1626911002/,1.173,5.01,-11.0,1.98,11.0,1.826,175.5,1.909,175.5,1.892,2026-03-28 22:58:29
River Andorra,Baskonia Vitoria Gasteiz,https://www.pinnacle.com/en/basketball/spain-acb/river-andorra-vs-baskonia-vitoria-gasteiz/1626927336/,3.25,1.342,6.5,1.877,-6.5,1.925,182.5,1.84,182.5,1.97,2026-03-28 22:58:29
CB San Pablo Burgos,Valencia BC,https://www.pinnacle.com/en/basketball/spain-acb/cb-san-pablo-burgos-vs-valencia-bc/1626937242/,4.02,1.243,9.0,1.8,-9.0,2.01,183.0,1.862,183.0,1.943,2026-03-28 22:58:29
Barcelona,Unicaja Malaga,https://www.pinnacle.com/en/basketball/spain-acb/barcelona-vs-unicaja-malaga/1626937265/,1.392,2.99,-5.5,1.869,5.5,1.934,168.5,1.854,168.5,1.943,2026-03-28 22:58:29
Club Joventut Badalona,CB Gran Canaria,https://www.pinnacle.com/en/basketball/spain-acb/club-joventut-badalona-vs-cb-gran-canaria/1626908549/,1.232,4.15,-9.0,1.884,9.0,1.917,164.0,1.847,164.0,1.952,2026-03-28 23:27:57
La Laguna Tenerife,Zaragoza,https://www.pinnacle.com/en/basketball/spain-acb/la-laguna-tenerife-vs-zaragoza/1626911002/,1.173,5.01,-11.0,1.98,11.0,1.826,175.5,1.909,175.5,1.892,2026-03-28 23:27:57
River Andorra,Baskonia Vitoria Gasteiz,https://www.pinnacle.com/en/basketball/spain-acb/river-andorra-vs-baskonia-vitoria-gasteiz/1626927336/,3.25,1.342,6.5,1.877,-6.5,1.925,182.5,1.84,182.5,1.97,2026-03-28 23:27:57
CB San Pablo Burgos,Valencia BC,https://www.pinnacle.com/en/basketball/spain-acb/cb-san-pablo-burgos-vs-valencia-bc/1626937242/,4.02,1.243,9.0,1.8,-9.0,2.01,183.0,1.862,183.0,1.943,2026-03-28 23:27:57
Barcelona,Unicaja Malaga,https://www.pinnacle.com/en/basketball/spain-acb/barcelona-vs-unicaja-malaga/1626937265/,1.392,2.99,-5.5,1.869,5.5,1.934,168.5,1.854,168.5,1.943,2026-03-28 23:27:57
Club Joventut Badalona,CB Gran Canaria,https://www.pinnacle.com/en/basketball/spain-acb/club-joventut-badalona-vs-cb-gran-canaria/1626908549/,1.232,4.15,-9.0,1.884,9.0,1.917,164.0,1.847,164.0,1.952,2026-03-28 23:56:17
La Laguna Tenerife,Zaragoza,https://www.pinnacle.com/en/basketball/spain-acb/la-laguna-tenerife-vs-zaragoza/1626911002/,1.173,5.01,-11.0,1.98,11.0,1.826,175.5,1.909,175.5,1.892,2026-03-28 23:56:17
River Andorra,Baskonia Vitoria Gasteiz,https://www.pinnacle.com/en/basketball/spain-acb/river-andorra-vs-baskonia-vitoria-gasteiz/1626927336/,3.25,1.342,6.5,1.877,-6.5,1.925,182.5,1.84,182.5,1.97,2026-03-28 23:56:17
CB San Pablo Burgos,Valencia BC,https://www.pinnacle.com/en/basketball/spain-acb/cb-san-pablo-burgos-vs-valencia-bc/1626937242/,4.02,1.243,9.0,1.8,-9.0,2.01,183.0,1.862,183.0,1.943,2026-03-28 23:56:17
Barcelona,Unicaja Malaga,https://www.pinnacle.com/en/basketball/spain-acb/barcelona-vs-unicaja-malaga/1626937265/,1.392,2.99,-5.5,1.869,5.5,1.934,168.5,1.854,168.5,1.943,2026-03-28 23:56:17
Baskonia Vitoria Gasteiz,Zaragoza,https://www.pinnacle.com/en/basketball/spain-acb/baskonia-vitoria-gasteiz-vs-zaragoza/1627104807/,1.117,6.47,-12.5,1.909,12.5,1.892,182.5,1.892,182.5,1.909,2026-03-31 19:44:39
Baskonia Vitoria Gasteiz,Zaragoza,https://www.pinnacle.com/en/basketball/spain-acb/baskonia-vitoria-gasteiz-vs-zaragoza/1627104807/,1.117,6.47,-12.5,1.909,12.5,1.892,182.5,1.892,182.5,1.909,2026-03-31 21:05:08
Baskonia Vitoria Gasteiz,Zaragoza,https://www.pinnacle.com/en/basketball/spain-acb/baskonia-vitoria-gasteiz-vs-zaragoza/1627104807/,1.117,6.47,-12.5,1.909,12.5,1.892,182.5,1.892,182.5,1.909,2026-03-31 21:58:53
Baskonia Vitoria Gasteiz,Zaragoza,https://www.pinnacle.com/en/basketball/spain-acb/baskonia-vitoria-gasteiz-vs-zaragoza/1627104807/,1.117,6.47,-12.5,1.909,12.5,1.892,182.5,1.892,182.5,1.909,2026-03-31 22:33:04
Baskonia Vitoria Gasteiz,Zaragoza,https://www.pinnacle.com/en/basketball/spain-acb/baskonia-vitoria-gasteiz-vs-zaragoza/1627104807/,1.117,6.47,-12.5,1.909,12.5,1.892,182.5,1.892,182.5,1.909,2026-03-31 23:02:35
Baskonia Vitoria Gasteiz,Zaragoza,https://www.pinnacle.com/en/basketball/spain-acb/baskonia-vitoria-gasteiz-vs-zaragoza/1627104807/,1.117,6.47,-12.5,1.909,12.5,1.892,182.5,1.892,182.5,1.909,2026-03-31 23:40:33
Bilbao Basket,Unicaja Malaga,https://www.pinnacle.com/en/basketball/spain-acb/bilbao-basket-vs-unicaja-malaga/1627326910/,1.806,2.01,-1.0,1.833,1.0,1.97,172.5,1.9,172.5,1.9,2026-04-03 23:04:28
Granada,Basquet Girona,https://www.pinnacle.com/en/basketball/spain-acb/granada-vs-basquet-girona/1627327998/,2.1,1.735,2.5,1.862,-2.5,1.943,175.5,1.909,175.5,1.892,2026-04-03 23:04:28
CB Gran Canaria,CB San Pablo Burgos,https://www.pinnacle.com/en/basketball/spain-acb/cb-gran-canaria-vs-cb-san-pablo-burgos/1627328022/,1.355,3.18,-5.5,1.862,5.5,1.943,173.5,1.877,173.5,1.925,2026-04-03 23:04:28
Club Joventut Badalona,UCAM Murcia,https://www.pinnacle.com/en/basketball/spain-acb/club-joventut-badalona-vs-ucam-murcia/1627326976/,1.671,2.21,-2.5,1.869,2.5,1.934,168.0,1.943,168.0,1.854,2026-04-03 23:04:28
Bilbao Basket,Unicaja Malaga,https://www.pinnacle.com/en/basketball/spain-acb/bilbao-basket-vs-unicaja-malaga/1627326910/,1.806,2.01,-1.0,1.833,1.0,1.97,172.5,1.9,172.5,1.9,2026-04-03 23:44:11
Granada,Basquet Girona,https://www.pinnacle.com/en/basketball/spain-acb/granada-vs-basquet-girona/1627327998/,2.1,1.735,2.5,1.862,-2.5,1.943,175.5,1.909,175.5,1.892,2026-04-03 23:44:11
CB Gran Canaria,CB San Pablo Burgos,https://www.pinnacle.com/en/basketball/spain-acb/cb-gran-canaria-vs-cb-san-pablo-burgos/1627328022/,1.355,3.18,-5.5,1.862,5.5,1.943,173.5,1.877,173.5,1.925,2026-04-03 23:44:11
Club Joventut Badalona,UCAM Murcia,https://www.pinnacle.com/en/basketball/spain-acb/club-joventut-badalona-vs-ucam-murcia/1627326976/,1.671,2.21,-2.5,1.869,2.5,1.934,168.0,1.943,168.0,1.854,2026-04-03 23:44:11
Club Joventut Badalona,UCAM Murcia,https://www.pinnacle.com/en/basketball/spain-acb/club-joventut-badalona-vs-ucam-murcia/1627326976/,1.862,1.97,-1.0,1.9,1.0,1.934,168.0,1.943,168.0,1.884,2026-04-04 18:35:31
Assignia Manresa,Baskonia Vitoria Gasteiz,https://www.pinnacle.com/en/basketball/spain-acb/assignia-manresa-vs-baskonia-vitoria-gasteiz/1627349011/,2.84,1.427,5.5,1.877,-5.5,1.925,183.0,1.925,183.0,1.877,2026-04-04 20:27:58
Forca Lleida,La Laguna Tenerife,https://www.pinnacle.com/en/basketball/spain-acb/forca-lleida-vs-la-laguna-tenerife/1627349017/,2.41,1.568,3.5,1.909,-3.5,1.892,170.0,1.909,170.0,1.892,2026-04-04 20:27:58
Real Madrid,River Andorra,https://www.pinnacle.com/en/basketball/spain-acb/real-madrid-vs-river-andorra/1627382220/,1.072,8.91,-16.0,1.98,16.0,1.826,177.0,1.925,177.0,1.869,2026-04-04 20:27:58
Assignia Manresa,Baskonia Vitoria Gasteiz,https://www.pinnacle.com/en/basketball/spain-acb/assignia-manresa-vs-baskonia-vitoria-gasteiz/1627349011/,2.84,1.427,5.5,1.877,-5.5,1.925,183.0,1.925,183.0,1.877,2026-04-04 21:30:17
Forca Lleida,La Laguna Tenerife,https://www.pinnacle.com/en/basketball/spain-acb/forca-lleida-vs-la-laguna-tenerife/1627349017/,2.41,1.568,3.5,1.909,-3.5,1.892,170.0,1.909,170.0,1.892,2026-04-04 21:30:17
Real Madrid,River Andorra,https://www.pinnacle.com/en/basketball/spain-acb/real-madrid-vs-river-andorra/1627382220/,1.075,8.63,-14.5,1.877,14.5,1.925,177.0,1.934,177.0,1.862,2026-04-04 21:30:17
Valencia BC,Breogan,https://www.pinnacle.com/en/basketball/spain-acb/valencia-bc-vs-breogan/1627388862/,1.116,6.49,-12.5,1.884,12.5,1.917,182.5,1.854,182.5,1.952,2026-04-04 21:30:17
Zaragoza,Barcelona,https://www.pinnacle.com/en/basketball/spain-acb/zaragoza-vs-barcelona/1627388878/,4.21,1.226,9.0,1.884,-9.0,1.917,174.5,1.892,174.5,1.909,2026-04-04 21:30:17
Assignia Manresa,Baskonia Vitoria Gasteiz,https://www.pinnacle.com/en/basketball/spain-acb/assignia-manresa-vs-baskonia-vitoria-gasteiz/1627349011/,2.84,1.427,5.5,1.877,-5.5,1.925,183.0,1.925,183.0,1.877,2026-04-04 21:58:39
Forca Lleida,La Laguna Tenerife,https://www.pinnacle.com/en/basketball/spain-acb/forca-lleida-vs-la-laguna-tenerife/1627349017/,2.41,1.568,3.5,1.909,-3.5,1.892,170.0,1.909,170.0,1.892,2026-04-04 21:58:39
Real Madrid,River Andorra,https://www.pinnacle.com/en/basketball/spain-acb/real-madrid-vs-river-andorra/1627382220/,1.075,8.63,-14.5,1.877,14.5,1.925,177.0,1.934,177.0,1.862,2026-04-04 21:58:39
Valencia BC,Breogan,https://www.pinnacle.com/en/basketball/spain-acb/valencia-bc-vs-breogan/1627388862/,1.116,6.49,-12.5,1.884,12.5,1.917,182.5,1.869,182.5,1.934,2026-04-04 21:58:39
Zaragoza,Barcelona,https://www.pinnacle.com/en/basketball/spain-acb/zaragoza-vs-barcelona/1627388878/,4.21,1.226,9.0,1.884,-9.0,1.917,174.5,1.892,174.5,1.909,2026-04-04 21:58:39
Assignia Manresa,Baskonia Vitoria Gasteiz,https://www.pinnacle.com/en/basketball/spain-acb/assignia-manresa-vs-baskonia-vitoria-gasteiz/1627349011/,2.84,1.427,5.5,1.877,-5.5,1.925,183.0,1.925,183.0,1.877,2026-04-04 22:59:16
Forca Lleida,La Laguna Tenerife,https://www.pinnacle.com/en/basketball/spain-acb/forca-lleida-vs-la-laguna-tenerife/1627349017/,2.41,1.568,3.5,1.909,-3.5,1.892,170.0,1.909,170.0,1.892,2026-04-04 22:59:16
Real Madrid,River Andorra,https://www.pinnacle.com/en/basketball/spain-acb/real-madrid-vs-river-andorra/1627382220/,1.075,8.63,-14.5,1.877,14.5,1.925,177.0,1.934,177.0,1.862,2026-04-04 22:59:16
Valencia BC,Breogan,https://www.pinnacle.com/en/basketball/spain-acb/valencia-bc-vs-breogan/1627388862/,1.124,6.23,-12.5,1.98,12.5,1.826,182.5,1.943,182.5,1.862,2026-04-04 22:59:16
Zaragoza,Barcelona,https://www.pinnacle.com/en/basketball/spain-acb/zaragoza-vs-barcelona/1627388878/,3.98,1.247,8.0,1.925,-8.0,1.877,174.5,1.892,174.5,1.909,2026-04-04 22:59:16
Assignia Manresa,Baskonia Vitoria Gasteiz,https://www.pinnacle.com/en/basketball/spain-acb/assignia-manresa-vs-baskonia-vitoria-gasteiz/1627349011/,2.84,1.427,5.5,1.877,-5.5,1.925,183.0,1.925,183.0,1.877,2026-04-04 23:28:29
Forca Lleida,La Laguna Tenerife,https://www.pinnacle.com/en/basketball/spain-acb/forca-lleida-vs-la-laguna-tenerife/1627349017/,2.43,1.558,3.5,1.934,-3.5,1.869,170.0,1.909,170.0,1.892,2026-04-04 23:28:29
Real Madrid,River Andorra,https://www.pinnacle.com/en/basketball/spain-acb/real-madrid-vs-river-andorra/1627382220/,1.075,8.63,-14.5,1.877,14.5,1.925,177.0,1.934,177.0,1.862,2026-04-04 23:28:29
Valencia BC,Breogan,https://www.pinnacle.com/en/basketball/spain-acb/valencia-bc-vs-breogan/1627388862/,1.124,6.23,-12.5,1.98,12.5,1.826,182.5,1.943,182.5,1.862,2026-04-04 23:28:29
Zaragoza,Barcelona,https://www.pinnacle.com/en/basketball/spain-acb/zaragoza-vs-barcelona/1627388878/,3.98,1.247,8.0,1.925,-8.0,1.877,174.5,1.892,174.5,1.909,2026-04-04 23:28:29
Assignia Manresa,Baskonia Vitoria Gasteiz,https://www.pinnacle.com/en/basketball/spain-acb/assignia-manresa-vs-baskonia-vitoria-gasteiz/1627349011/,2.84,1.427,5.5,1.877,-5.5,1.925,183.0,1.925,183.0,1.877,2026-04-04 23:56:57
Forca Lleida,La Laguna Tenerife,https://www.pinnacle.com/en/basketball/spain-acb/forca-lleida-vs-la-laguna-tenerife/1627349017/,2.43,1.558,3.5,1.934,-3.5,1.869,170.0,1.909,170.0,1.892,2026-04-04 23:56:57
Real Madrid,River Andorra,https://www.pinnacle.com/en/basketball/spain-acb/real-madrid-vs-river-andorra/1627382220/,1.075,8.63,-14.5,1.877,14.5,1.925,177.0,1.934,177.0,1.862,2026-04-04 23:56:57
Valencia BC,Breogan,https://www.pinnacle.com/en/basketball/spain-acb/valencia-bc-vs-breogan/1627388862/,1.124,6.23,-12.5,1.98,12.5,1.826,182.5,1.943,182.5,1.862,2026-04-04 23:56:57
Zaragoza,Barcelona,https://www.pinnacle.com/en/basketball/spain-acb/zaragoza-vs-barcelona/1627388878/,3.98,1.247,8.0,1.925,-8.0,1.877,174.5,1.892,174.5,1.909,2026-04-04 23:56:57
Zaragoza,Forca Lleida,https://www.pinnacle.com/en/basketball/spain-acb/zaragoza-vs-forca-lleida/1627945725/,1.473,2.68,-4.5,1.84,4.5,1.97,179.0,1.917,179.0,1.884,2026-04-10 23:14:43
Breogan,River Andorra,https://www.pinnacle.com/en/basketball/spain-acb/breogan-vs-river-andorra/1627964449/,1.423,2.86,-6.0,2.01,6.0,1.806,181.5,1.877,181.5,1.925,2026-04-10 23:14:43
La Laguna Tenerife,Basquet Girona,https://www.pinnacle.com/en/basketball/spain-acb/la-laguna-tenerife-vs-basquet-girona/1627945770/,1.296,3.55,-7.0,1.884,7.0,1.917,173.5,1.909,173.5,1.892,2026-04-10 23:14:43
Assignia Manresa,Club Joventut Badalona,https://www.pinnacle.com/en/basketball/spain-acb/assignia-manresa-vs-club-joventut-badalona/1627991979/,1.671,2.21,-3.0,1.925,3.0,1.877,169.0,1.943,169.0,1.862,2026-04-11 21:02:18
Unicaja Malaga,Valencia BC,https://www.pinnacle.com/en/basketball/spain-acb/unicaja-malaga-vs-valencia-bc/1627990452/,1.99,1.813,1.0,1.917,-1.0,1.884,179.0,1.99,179.0,1.826,2026-04-11 21:02:18
UCAM Murcia,Granada,https://www.pinnacle.com/en/basketball/spain-acb/ucam-murcia-vs-granada/1627973768/,1.074,8.75,-15.0,1.847,15.0,1.961,173.5,1.952,173.5,1.854,2026-04-11 21:02:18
Barcelona,Bilbao Basket,https://www.pinnacle.com/en/basketball/spain-acb/barcelona-vs-bilbao-basket/1627992042/,1.25,3.95,-9.0,1.917,9.0,1.884,171.0,1.862,171.0,1.943,2026-04-11 21:02:18
Baskonia Vitoria Gasteiz,CB Gran Canaria,https://www.pinnacle.com/en/basketball/spain-acb/baskonia-vitoria-gasteiz-vs-cb-gran-canaria/1627992058/,1.186,4.78,-10.5,1.925,10.5,1.877,175.0,1.877,175.0,1.925,2026-04-11 21:02:18
Assignia Manresa,Club Joventut Badalona,https://www.pinnacle.com/en/basketball/spain-acb/assignia-manresa-vs-club-joventut-badalona/1627991979/,1.689,2.17,-3.0,1.961,3.0,1.847,169.0,1.943,169.0,1.862,2026-04-11 21:37:59
Unicaja Malaga,Valencia BC,https://www.pinnacle.com/en/basketball/spain-acb/unicaja-malaga-vs-valencia-bc/1627990452/,1.99,1.813,1.0,1.917,-1.0,1.884,179.0,1.99,179.0,1.826,2026-04-11 21:37:59
UCAM Murcia,Granada,https://www.pinnacle.com/en/basketball/spain-acb/ucam-murcia-vs-granada/1627973768/,1.074,8.75,-15.0,1.847,15.0,1.961,173.5,1.952,173.5,1.854,2026-04-11 21:37:59
Barcelona,Bilbao Basket,https://www.pinnacle.com/en/basketball/spain-acb/barcelona-vs-bilbao-basket/1627992042/,1.25,3.95,-9.0,1.917,9.0,1.884,171.0,1.862,171.0,1.943,2026-04-11 21:37:59
Baskonia Vitoria Gasteiz,CB Gran Canaria,https://www.pinnacle.com/en/basketball/spain-acb/baskonia-vitoria-gasteiz-vs-cb-gran-canaria/1627992058/,1.186,4.78,-10.5,1.925,10.5,1.877,175.0,1.877,175.0,1.925,2026-04-11 21:37:59
Assignia Manresa,Club Joventut Badalona,https://www.pinnacle.com/en/basketball/spain-acb/assignia-manresa-vs-club-joventut-badalona/1627991979/,1.689,2.17,-3.0,1.961,3.0,1.847,169.0,1.943,169.0,1.862,2026-04-11 22:14:11
Unicaja Malaga,Valencia BC,https://www.pinnacle.com/en/basketball/spain-acb/unicaja-malaga-vs-valencia-bc/1627990452/,1.99,1.813,1.0,1.917,-1.0,1.884,179.0,1.99,179.0,1.826,2026-04-11 22:14:11
UCAM Murcia,Granada,https://www.pinnacle.com/en/basketball/spain-acb/ucam-murcia-vs-granada/1627973768/,1.074,8.75,-15.0,1.847,15.0,1.961,173.5,1.952,173.5,1.854,2026-04-11 22:14:11
Barcelona,Bilbao Basket,https://www.pinnacle.com/en/basketball/spain-acb/barcelona-vs-bilbao-basket/1627992042/,1.25,3.95,-9.0,1.917,9.0,1.884,171.0,1.862,171.0,1.943,2026-04-11 22:14:11
Baskonia Vitoria Gasteiz,CB Gran Canaria,https://www.pinnacle.com/en/basketball/spain-acb/baskonia-vitoria-gasteiz-vs-cb-gran-canaria/1627992058/,1.186,4.78,-10.5,1.925,10.5,1.877,175.0,1.877,175.0,1.925,2026-04-11 22:14:11
CB San Pablo Burgos,Real Madrid,https://www.pinnacle.com/en/basketball/spain-acb/cb-san-pablo-burgos-vs-real-madrid/1628005069/,3.95,1.251,8.0,1.934,-8.0,1.869,179.0,1.877,179.0,1.925,2026-04-11 22:14:11
Assignia Manresa,Club Joventut Badalona,https://www.pinnacle.com/en/basketball/spain-acb/assignia-manresa-vs-club-joventut-badalona/1627991979/,1.699,2.16,-3.0,1.97,3.0,1.84,169.0,1.943,169.0,1.862,2026-04-11 23:00:43
Unicaja Malaga,Valencia BC,https://www.pinnacle.com/en/basketball/spain-acb/unicaja-malaga-vs-valencia-bc/1627990452/,2.02,1.793,1.0,1.943,-1.0,1.862,179.0,1.98,179.0,1.826,2026-04-11 23:00:43
UCAM Murcia,Granada,https://www.pinnacle.com/en/basketball/spain-acb/ucam-murcia-vs-granada/1627973768/,1.074,8.75,-15.0,1.847,15.0,1.961,173.5,1.952,173.5,1.854,2026-04-11 23:00:43
Barcelona,Bilbao Basket,https://www.pinnacle.com/en/basketball/spain-acb/barcelona-vs-bilbao-basket/1627992042/,1.25,3.95,-9.0,1.917,9.0,1.884,171.0,1.862,171.0,1.943,2026-04-11 23:00:43
Baskonia Vitoria Gasteiz,CB Gran Canaria,https://www.pinnacle.com/en/basketball/spain-acb/baskonia-vitoria-gasteiz-vs-cb-gran-canaria/1627992058/,1.186,4.78,-10.5,1.925,10.5,1.877,175.0,1.877,175.0,1.925,2026-04-11 23:00:43
CB San Pablo Burgos,Real Madrid,https://www.pinnacle.com/en/basketball/spain-acb/cb-san-pablo-burgos-vs-real-madrid/1628005069/,3.95,1.251,8.0,1.934,-8.0,1.869,179.0,1.877,179.0,1.925,2026-04-11 23:00:43
CB San Pablo Burgos,Real Madrid,https://www.pinnacle.com/en/basketball/spain-acb/cb-san-pablo-burgos-vs-real-madrid/1628005069/,3.27,1.355,6.0,1.847,-6.0,1.99,180.5,1.9,180.5,1.934,2026-04-12 16:09:20
CB San Pablo Burgos,Real Madrid,https://www.pinnacle.com/en/basketball/spain-acb/cb-san-pablo-burgos-vs-real-madrid/1628005069/,3.28,1.354,6.0,1.847,-6.0,1.99,180.5,1.884,180.5,1.952,2026-04-12 16:41:18
Bilbao Basket,Assignia Manresa,https://www.pinnacle.com/en/basketball/spain-acb/bilbao-basket-vs-assignia-manresa/1628530401/,1.346,3.23,-6.5,1.9,6.5,1.9,174.0,1.9,174.0,1.9,2026-04-17 20:32:42
River Andorra,UCAM Murcia,https://www.pinnacle.com/en/basketball/spain-acb/river-andorra-vs-ucam-murcia/1628530368/,3.09,1.371,6.0,1.9,-6.0,1.9,177.5,1.9,177.5,1.9,2026-04-17 20:32:42
Bilbao Basket,Assignia Manresa,https://www.pinnacle.com/en/basketball/spain-acb/bilbao-basket-vs-assignia-manresa/1628530401/,1.346,3.23,-6.5,1.9,6.5,1.9,174.0,1.9,174.0,1.9,2026-04-17 21:22:12
