Market,Selection,Odds,matchup,timestamp
Total – Game,Over 161.5,1.806,Dunav 2014 vs Mladost Veba,2026-03-16 02:07:26
Total – Game,Under 161.5,1.793,Dunav 2014 vs Mladost Veba,2026-03-16 02:07:26
Money Line – Game,Dunav 2014,1.203,Dunav 2014 vs Mladost Veba,2026-03-16 04:53:22
Money Line – Game,Mladost Veba,3.24,Dunav 2014 vs Mladost Veba,2026-03-16 04:53:22
Handicap – Game,Dunav 2014 -7.5,1.793,Dunav 2014 vs Mladost Veba,2026-03-16 04:53:22
Handicap – Game,Mladost Veba +7.5,1.806,Dunav 2014 vs Mladost Veba,2026-03-16 04:53:22
Total – Game,Over 161.5,1.806,Dunav 2014 vs Mladost Veba,2026-03-16 04:53:22
Total – Game,Under 161.5,1.793,Dunav 2014 vs Mladost Veba,2026-03-16 04:53:22
Money Line – Game,Dunav 2014,1.204,Dunav 2014 vs Mladost Veba,2026-03-16 06:22:39
Money Line – Game,Mladost Veba,3.24,Dunav 2014 vs Mladost Veba,2026-03-16 06:22:39
Handicap – Game,Dunav 2014 -7.5,1.8,Dunav 2014 vs Mladost Veba,2026-03-16 06:22:39
Handicap – Game,Mladost Veba +7.5,1.8,Dunav 2014 vs Mladost Veba,2026-03-16 06:22:39
Total – Game,Over 161.5,1.854,Dunav 2014 vs Mladost Veba,2026-03-16 06:22:39
Total – Game,Under 161.5,1.746,Dunav 2014 vs Mladost Veba,2026-03-16 06:22:39
Money Line – Game,Dunav 2014,1.204,Dunav 2014 vs Mladost Veba,2026-03-16 07:53:24
Money Line – Game,Mladost Veba,3.24,Dunav 2014 vs Mladost Veba,2026-03-16 07:53:24
Handicap – Game,Dunav 2014 -7.5,1.8,Dunav 2014 vs Mladost Veba,2026-03-16 07:53:24
Handicap – Game,Mladost Veba +7.5,1.8,Dunav 2014 vs Mladost Veba,2026-03-16 07:53:24
Total – Game,Over 161.5,1.854,Dunav 2014 vs Mladost Veba,2026-03-16 07:53:24
Total – Game,Under 161.5,1.746,Dunav 2014 vs Mladost Veba,2026-03-16 07:53:24
Money Line – Game,Dunav 2014,1.204,Dunav 2014 vs Mladost Veba,2026-03-16 08:54:54
Money Line – Game,Mladost Veba,3.24,Dunav 2014 vs Mladost Veba,2026-03-16 08:54:54
Handicap – Game,Dunav 2014 -7.5,1.8,Dunav 2014 vs Mladost Veba,2026-03-16 08:54:54
Handicap – Game,Mladost Veba +7.5,1.8,Dunav 2014 vs Mladost Veba,2026-03-16 08:54:54
Total – Game,Over 161.5,1.854,Dunav 2014 vs Mladost Veba,2026-03-16 08:54:54
Total – Game,Under 161.5,1.746,Dunav 2014 vs Mladost Veba,2026-03-16 08:54:54
Money Line – Game,Dunav 2014,1.204,Dunav 2014 vs Mladost Veba,2026-03-16 10:04:18
Money Line – Game,Mladost Veba,3.24,Dunav 2014 vs Mladost Veba,2026-03-16 10:04:18
Handicap – Game,Dunav 2014 -7.5,1.8,Dunav 2014 vs Mladost Veba,2026-03-16 10:04:18
Handicap – Game,Mladost Veba +7.5,1.8,Dunav 2014 vs Mladost Veba,2026-03-16 10:04:18
Total – Game,Over 161.5,1.854,Dunav 2014 vs Mladost Veba,2026-03-16 10:04:18
Total – Game,Under 161.5,1.746,Dunav 2014 vs Mladost Veba,2026-03-16 10:04:18
Money Line – Game,Dunav 2014,1.204,Dunav 2014 vs Mladost Veba,2026-03-16 10:59:52
Money Line – Game,Mladost Veba,3.24,Dunav 2014 vs Mladost Veba,2026-03-16 10:59:52
Handicap – Game,Dunav 2014 -7.5,1.8,Dunav 2014 vs Mladost Veba,2026-03-16 10:59:52
Handicap – Game,Mladost Veba +7.5,1.8,Dunav 2014 vs Mladost Veba,2026-03-16 10:59:52
Total – Game,Over 161.5,1.854,Dunav 2014 vs Mladost Veba,2026-03-16 10:59:52
Total – Game,Under 161.5,1.746,Dunav 2014 vs Mladost Veba,2026-03-16 10:59:52
Money Line – Game,Dunav 2014,1.204,Dunav 2014 vs Mladost Veba,2026-03-16 11:56:46
Money Line – Game,Mladost Veba,3.24,Dunav 2014 vs Mladost Veba,2026-03-16 11:56:46
Handicap – Game,Dunav 2014 -7.5,1.8,Dunav 2014 vs Mladost Veba,2026-03-16 11:56:46
Handicap – Game,Mladost Veba +7.5,1.8,Dunav 2014 vs Mladost Veba,2026-03-16 11:56:46
Total – Game,Over 161.5,1.854,Dunav 2014 vs Mladost Veba,2026-03-16 11:56:46
Total – Game,Under 161.5,1.746,Dunav 2014 vs Mladost Veba,2026-03-16 11:56:46
Money Line – Game,Dunav 2014,1.226,Dunav 2014 vs Mladost Veba,2026-03-16 12:55:10
Money Line – Game,Mladost Veba,3.35,Dunav 2014 vs Mladost Veba,2026-03-16 12:55:10
Handicap – Game,Dunav 2014 -7.5,1.833,Dunav 2014 vs Mladost Veba,2026-03-16 12:55:10
Handicap – Game,Mladost Veba +7.5,1.833,Dunav 2014 vs Mladost Veba,2026-03-16 12:55:10
Total – Game,Over 161.5,1.892,Dunav 2014 vs Mladost Veba,2026-03-16 12:55:10
Total – Game,Under 161.5,1.781,Dunav 2014 vs Mladost Veba,2026-03-16 12:55:10
Money Line – Game,Dunav 2014,1.226,Dunav 2014 vs Mladost Veba,2026-03-16 14:10:45
Money Line – Game,Mladost Veba,3.35,Dunav 2014 vs Mladost Veba,2026-03-16 14:10:45
Handicap – Game,Dunav 2014 -7.5,1.833,Dunav 2014 vs Mladost Veba,2026-03-16 14:10:45
Handicap – Game,Mladost Veba +7.5,1.833,Dunav 2014 vs Mladost Veba,2026-03-16 14:10:45
Total – Game,Over 161.5,1.892,Dunav 2014 vs Mladost Veba,2026-03-16 14:10:45
Total – Game,Under 161.5,1.781,Dunav 2014 vs Mladost Veba,2026-03-16 14:10:45
Money Line – Game,Dunav 2014,1.239,Dunav 2014 vs Kk Borac Cacak,2026-04-27 01:19:07
Money Line – Game,Kk Borac Cacak,3.040,Dunav 2014 vs Kk Borac Cacak,2026-04-27 01:19:07
Handicap – Game,Dunav 2014 -6.5,1.793,Dunav 2014 vs Kk Borac Cacak,2026-04-27 01:19:07
Handicap – Game,Kk Borac Cacak +6.5,1.806,Dunav 2014 vs Kk Borac Cacak,2026-04-27 01:19:07
Total – Game,Over 164.5,1.813,Dunav 2014 vs Kk Borac Cacak,2026-04-27 01:19:07
Total – Game,Under 164.5,1.787,Dunav 2014 vs Kk Borac Cacak,2026-04-27 01:19:07
