team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Denmark,Spain,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/denmark-vs-spain/1620161840/,3.75,1.214,10.0,1.854,-10.0,1.877,152.0,1.847,152.0,1.9,2025-11-27 17:30:06
Turkey,Bosnia & Herzegovina,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/turkey-vs-bosnia-herzegovina/1620161858/,1.093,5.55,-17.0,1.847,17.0,1.892,156.5,1.9,156.5,1.847,2025-11-27 17:30:06
Serbia,Switzerland,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/serbia-vs-switzerland/1620158881/,1.037,8.08,-21.5,1.877,21.5,1.862,153.0,1.952,153.0,1.8,2025-11-27 17:30:06
Italy,Iceland,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/italy-vs-iceland/1620164162/,1.309,3.12,-6.0,1.943,6.0,1.806,158.5,1.862,158.5,1.884,2025-11-27 17:30:06
Great Britain,Lithuania,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/great-britain-vs-lithuania/1620161874/,3.31,1.274,7.0,1.892,-7.0,1.847,160.0,1.869,160.0,1.877,2025-11-27 17:30:06
Serbia,Switzerland,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/serbia-vs-switzerland/1620158881/,1.036,8.11,-21.5,1.862,21.5,1.877,153.0,1.925,153.0,1.819,2025-11-27 17:46:40
Turkey,Bosnia & Herzegovina,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/turkey-vs-bosnia-herzegovina/1620161858/,1.095,5.49,-17.0,1.877,17.0,1.862,156.5,1.862,156.5,1.884,2025-11-27 17:46:40
Italy,Iceland,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/italy-vs-iceland/1620164162/,1.309,3.12,-6.0,1.943,6.0,1.806,158.5,1.862,158.5,1.884,2025-11-27 17:46:40
Great Britain,Lithuania,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/great-britain-vs-lithuania/1620161874/,3.31,1.274,7.0,1.892,-7.0,1.847,160.0,1.869,160.0,1.877,2025-11-27 17:46:40
Serbia,Switzerland,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/serbia-vs-switzerland/1620158881/,1.036,8.11,-21.5,1.862,21.5,1.877,153.0,1.925,153.0,1.819,2025-11-27 17:59:12
Turkey,Bosnia & Herzegovina,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/turkey-vs-bosnia-herzegovina/1620161858/,1.099,5.38,-17.0,1.961,17.0,1.787,156.5,1.869,156.5,1.877,2025-11-27 17:59:12
Italy,Iceland,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/italy-vs-iceland/1620164162/,1.309,3.12,-6.0,1.943,6.0,1.806,158.5,1.862,158.5,1.884,2025-11-27 17:59:12
Great Britain,Lithuania,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/great-britain-vs-lithuania/1620161874/,3.31,1.274,7.0,1.892,-7.0,1.847,160.0,1.869,160.0,1.877,2025-11-27 17:59:12
Italy,Iceland,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/italy-vs-iceland/1620164162/,1.305,3.14,-6.0,1.925,6.0,1.819,158.5,1.862,158.5,1.884,2025-11-27 18:39:27
Great Britain,Lithuania,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/great-britain-vs-lithuania/1620161874/,3.31,1.274,7.0,1.892,-7.0,1.847,160.0,1.869,160.0,1.877,2025-11-27 18:39:27
Great Britain,Lithuania,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/great-britain-vs-lithuania/1620161874/,3.34,1.271,7.0,1.9,-7.0,1.833,160.0,1.869,160.0,1.877,2025-11-27 19:08:01
Spain,Georgia,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/spain-vs-georgia/1620344945/,1.381,2.81,-5.0,1.847,5.0,1.892,152.5,1.909,152.5,1.826,2025-11-30 18:41:16
Bosnia & Herzegovina,Serbia,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/bosnia-herzegovina-vs-serbia/1620344953/,2.94,1.348,6.5,1.819,-6.5,1.917,162.0,1.877,162.0,1.862,2025-11-30 18:41:16
Bosnia & Herzegovina,Serbia,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/bosnia-herzegovina-vs-serbia/1620344953/,2.91,1.355,6.5,1.8,-6.5,1.943,162.0,1.869,162.0,1.869,2025-11-30 19:01:53
Finland,France,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/finland-vs-france/1620405525/,2.51,1.473,4.0,1.877,-4.0,1.862,159.0,1.877,159.0,1.862,2025-11-30 23:37:18
Finland,France,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/finland-vs-france/1620405525/,2.51,1.473,4.0,1.877,-4.0,1.862,159.0,1.877,159.0,1.862,2025-11-30 23:59:07
Finland,France,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/finland-vs-france/1620405525/,2.52,1.471,4.0,1.884,-4.0,1.854,159.0,1.862,159.0,1.877,2025-12-01 02:37:28
Cyprus,Germany,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/cyprus-vs-germany/1620405539/,,,33.0,1.813,-33.0,1.934,154.5,1.877,154.5,1.862,2025-12-01 02:37:28
Sweden,Slovenia,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/sweden-vs-slovenia/1620405578/,1.602,2.23,-3.5,1.917,3.5,1.826,162.5,1.847,162.5,1.884,2025-12-01 02:37:28
Estonia,Czech Republic,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/estonia-vs-czech-republic/1620401090/,1.714,2.05,-1.5,1.793,1.5,1.952,160.0,1.847,160.0,1.892,2025-12-01 02:37:28
Netherlands,Poland,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/netherlands-vs-poland/1620412243/,2.08,1.699,2.5,1.833,-2.5,1.9,156.5,1.877,156.5,1.862,2025-12-01 02:37:28
Austria,Latvia,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/austria-vs-latvia/1620412259/,3.54,1.24,7.5,1.909,-7.5,1.826,158.5,1.854,158.5,1.884,2025-12-01 02:37:28
Belgium,Hungary,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/belgium-vs-hungary/1620405605/,1.806,1.934,-2.0,1.961,2.0,1.787,148.5,1.813,148.5,1.925,2025-12-01 02:37:28
Finland,France,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/finland-vs-france/1620405525/,2.52,1.471,4.0,1.884,-4.0,1.854,159.0,1.862,159.0,1.877,2025-12-01 04:06:44
Cyprus,Germany,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/cyprus-vs-germany/1620405539/,,,33.0,1.813,-33.0,1.934,154.5,1.877,154.5,1.862,2025-12-01 04:06:44
Estonia,Czech Republic,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/estonia-vs-czech-republic/1620401090/,1.714,2.05,-1.5,1.793,1.5,1.952,160.0,1.847,160.0,1.892,2025-12-01 04:06:44
Sweden,Slovenia,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/sweden-vs-slovenia/1620405578/,1.602,2.23,-3.5,1.917,3.5,1.826,162.5,1.892,162.5,1.847,2025-12-01 04:06:44
Netherlands,Poland,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/netherlands-vs-poland/1620412243/,2.28,1.574,3.0,1.892,-3.0,1.847,156.5,1.877,156.5,1.862,2025-12-01 04:06:44
Austria,Latvia,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/austria-vs-latvia/1620412259/,3.54,1.24,7.5,1.909,-7.5,1.826,158.5,1.854,158.5,1.884,2025-12-01 04:06:44
Belgium,Hungary,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/belgium-vs-hungary/1620405605/,1.806,1.934,-2.0,1.961,2.0,1.787,148.5,1.813,148.5,1.925,2025-12-01 04:06:44
Finland,France,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/finland-vs-france/1620405525/,2.52,1.471,4.0,1.884,-4.0,1.854,159.0,1.862,159.0,1.877,2025-12-01 05:13:08
Cyprus,Germany,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/cyprus-vs-germany/1620405539/,,,33.0,1.813,-33.0,1.934,154.5,1.877,154.5,1.862,2025-12-01 05:13:08
Sweden,Slovenia,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/sweden-vs-slovenia/1620405578/,1.602,2.23,-3.5,1.917,3.5,1.826,162.5,1.892,162.5,1.847,2025-12-01 05:13:08
Estonia,Czech Republic,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/estonia-vs-czech-republic/1620401090/,1.714,2.05,-1.5,1.793,1.5,1.952,160.0,1.847,160.0,1.892,2025-12-01 05:13:08
Netherlands,Poland,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/netherlands-vs-poland/1620412243/,2.28,1.574,3.0,1.892,-3.0,1.847,156.5,1.877,156.5,1.862,2025-12-01 05:13:08
Austria,Latvia,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/austria-vs-latvia/1620412259/,3.54,1.24,7.5,1.909,-7.5,1.826,158.5,1.854,158.5,1.884,2025-12-01 05:13:08
Belgium,Hungary,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/belgium-vs-hungary/1620405605/,1.806,1.934,-2.0,1.961,2.0,1.787,148.5,1.813,148.5,1.925,2025-12-01 05:13:08
Finland,France,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/finland-vs-france/1620405525/,2.52,1.471,4.0,1.884,-4.0,1.854,159.0,1.862,159.0,1.877,2025-12-01 05:50:35
Cyprus,Germany,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/cyprus-vs-germany/1620405539/,,,33.0,1.925,-33.0,1.819,154.5,1.84,154.5,1.9,2025-12-01 05:50:35
Estonia,Czech Republic,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/estonia-vs-czech-republic/1620401090/,1.699,2.07,-2.0,1.847,2.0,1.892,160.0,1.847,160.0,1.892,2025-12-01 05:50:35
Sweden,Slovenia,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/sweden-vs-slovenia/1620405578/,1.602,2.23,-3.5,1.917,3.5,1.826,162.5,1.892,162.5,1.847,2025-12-01 05:50:35
Netherlands,Poland,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/netherlands-vs-poland/1620412243/,2.32,1.555,3.0,1.925,-3.0,1.813,156.5,1.869,156.5,1.869,2025-12-01 05:50:35
Austria,Latvia,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/austria-vs-latvia/1620412259/,3.54,1.24,7.5,1.909,-7.5,1.826,158.5,1.854,158.5,1.884,2025-12-01 05:50:35
Belgium,Hungary,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/belgium-vs-hungary/1620405605/,1.806,1.934,-2.0,1.961,2.0,1.787,148.5,1.813,148.5,1.925,2025-12-01 05:50:35
Finland,France,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/finland-vs-france/1620405525/,2.52,1.471,4.0,1.884,-4.0,1.854,159.0,1.862,159.0,1.877,2025-12-01 06:08:09
Cyprus,Germany,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/cyprus-vs-germany/1620405539/,,,33.0,1.925,-33.0,1.819,154.5,1.84,154.5,1.9,2025-12-01 06:08:09
Estonia,Czech Republic,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/estonia-vs-czech-republic/1620401090/,1.699,2.07,-2.0,1.847,2.0,1.892,160.0,1.847,160.0,1.892,2025-12-01 06:08:09
Sweden,Slovenia,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/sweden-vs-slovenia/1620405578/,1.602,2.23,-3.5,1.917,3.5,1.826,162.5,1.892,162.5,1.847,2025-12-01 06:08:09
Netherlands,Poland,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/netherlands-vs-poland/1620412243/,2.32,1.555,3.0,1.925,-3.0,1.813,156.5,1.869,156.5,1.869,2025-12-01 06:08:09
Austria,Latvia,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/austria-vs-latvia/1620412259/,3.54,1.24,7.5,1.909,-7.5,1.826,158.5,1.854,158.5,1.884,2025-12-01 06:08:09
Belgium,Hungary,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/belgium-vs-hungary/1620405605/,1.806,1.934,-2.0,1.961,2.0,1.787,148.5,1.813,148.5,1.925,2025-12-01 06:08:09
Finland,France,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/finland-vs-france/1620405525/,2.51,1.478,4.0,1.869,-4.0,1.869,159.0,1.862,159.0,1.877,2025-12-01 06:59:25
Cyprus,Germany,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/cyprus-vs-germany/1620405539/,,,33.0,1.925,-33.0,1.819,154.5,1.84,154.5,1.9,2025-12-01 06:59:25
Estonia,Czech Republic,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/estonia-vs-czech-republic/1620401090/,1.699,2.07,-2.0,1.847,2.0,1.892,158.5,1.869,158.5,1.869,2025-12-01 06:59:25
Sweden,Slovenia,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/sweden-vs-slovenia/1620405578/,1.649,2.15,-3.0,1.9,3.0,1.84,164.0,1.943,164.0,1.806,2025-12-01 06:59:25
Netherlands,Poland,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/netherlands-vs-poland/1620412243/,2.34,1.546,3.0,1.943,-3.0,1.8,156.5,1.869,156.5,1.869,2025-12-01 06:59:25
Austria,Latvia,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/austria-vs-latvia/1620412259/,3.52,1.242,7.5,1.9,-7.5,1.84,158.5,1.84,158.5,1.9,2025-12-01 06:59:25
Belgium,Hungary,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/belgium-vs-hungary/1620405605/,1.806,1.934,-2.0,1.961,2.0,1.787,148.5,1.813,148.5,1.925,2025-12-01 06:59:25
Finland,France,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/finland-vs-france/1620405525/,2.51,1.478,4.0,1.869,-4.0,1.869,159.0,1.862,159.0,1.877,2025-12-01 07:32:26
Cyprus,Germany,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/cyprus-vs-germany/1620405539/,,,33.0,1.925,-33.0,1.819,154.5,1.84,154.5,1.9,2025-12-01 07:32:26
Estonia,Czech Republic,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/estonia-vs-czech-republic/1620401090/,1.699,2.07,-2.0,1.847,2.0,1.892,158.5,1.869,158.5,1.869,2025-12-01 07:32:26
Sweden,Slovenia,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/sweden-vs-slovenia/1620405578/,1.649,2.15,-3.0,1.9,3.0,1.84,164.0,1.943,164.0,1.806,2025-12-01 07:32:26
Netherlands,Poland,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/netherlands-vs-poland/1620412243/,2.34,1.546,3.0,1.943,-3.0,1.8,156.5,1.869,156.5,1.869,2025-12-01 07:32:26
Austria,Latvia,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/austria-vs-latvia/1620412259/,3.89,1.199,9.0,1.869,-9.0,1.869,161.0,1.892,161.0,1.847,2025-12-01 07:32:26
Belgium,Hungary,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/belgium-vs-hungary/1620405605/,1.806,1.934,-2.0,1.961,2.0,1.787,148.5,1.813,148.5,1.925,2025-12-01 07:32:26
Finland,France,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/finland-vs-france/1620405525/,2.51,1.478,4.0,1.869,-4.0,1.869,159.0,1.862,159.0,1.877,2025-12-01 07:49:20
Cyprus,Germany,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/cyprus-vs-germany/1620405539/,,,33.0,1.925,-33.0,1.819,154.5,1.84,154.5,1.9,2025-12-01 07:49:20
Sweden,Slovenia,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/sweden-vs-slovenia/1620405578/,1.649,2.15,-3.0,1.9,3.0,1.84,164.0,1.943,164.0,1.806,2025-12-01 07:49:20
Estonia,Czech Republic,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/estonia-vs-czech-republic/1620401090/,1.699,2.07,-2.0,1.847,2.0,1.892,158.5,1.869,158.5,1.869,2025-12-01 07:49:20
Netherlands,Poland,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/netherlands-vs-poland/1620412243/,2.34,1.546,3.0,1.943,-3.0,1.8,156.5,1.869,156.5,1.869,2025-12-01 07:49:20
Austria,Latvia,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/austria-vs-latvia/1620412259/,3.89,1.199,9.0,1.869,-9.0,1.869,161.0,1.892,161.0,1.847,2025-12-01 07:49:20
Belgium,Hungary,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/belgium-vs-hungary/1620405605/,1.909,1.833,1.0,1.869,-1.0,1.869,148.5,1.813,148.5,1.925,2025-12-01 07:49:20
Finland,France,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/finland-vs-france/1620405525/,2.49,1.483,4.0,1.862,-4.0,1.877,159.0,1.884,159.0,1.854,2025-12-01 09:13:57
Cyprus,Germany,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/cyprus-vs-germany/1620405539/,,,33.0,1.925,-33.0,1.819,154.5,1.84,154.5,1.9,2025-12-01 09:13:57
Estonia,Czech Republic,https://www.pinnacle.com/en/basketball/fiba-world-cup-europe-qualification/estonia-vs-czech-republic/1620401090/,1.675,2.11,-2.0,1.819,2.0,1.925,158.5,1.869,158.5,1.869,2025-12-01 09:13:57
