team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
KK Partizan Belgrade,KK Krka Novo Mesto,https://www.pinnacle.com/en/basketball/aba-adriatic-league/kk-partizan-belgrade-vs-kk-krka-novo-mesto/1616864336/,1.027,12.45,-21.0,1.869,21.0,1.952,166.5,1.833,166.5,1.99,2025-10-06 00:00:32
BC Dubai,Kk Split,https://www.pinnacle.com/en/basketball/aba-adriatic-league/bc-dubai-vs-kk-split/1616851777/,1.073,7.63,-14.0,1.877,14.0,1.943,167.5,1.884,167.5,1.934,2025-10-06 01:55:26
KK Partizan Belgrade,KK Krka Novo Mesto,https://www.pinnacle.com/en/basketball/aba-adriatic-league/kk-partizan-belgrade-vs-kk-krka-novo-mesto/1616864336/,1.027,12.45,-21.0,1.869,21.0,1.952,166.5,1.833,166.5,1.99,2025-10-06 01:55:26
Crvena Zvezda,KK Zadar,https://www.pinnacle.com/en/basketball/aba-adriatic-league/crvena-zvezda-vs-kk-zadar/1616873813/,1.081,7.22,-14.0,2.0,14.0,1.826,160.5,1.892,160.5,1.925,2025-10-06 01:55:26
Crvena Zvezda,KK Zadar,https://www.pinnacle.com/en/basketball/aba-adriatic-league/crvena-zvezda-vs-kk-zadar/1616873813/,1.081,7.22,-14.0,2.0,14.0,1.826,160.5,1.892,160.5,1.925,2025-10-06 03:08:50
BC Dubai,Kk Split,https://www.pinnacle.com/en/basketball/aba-adriatic-league/bc-dubai-vs-kk-split/1616851777/,1.073,7.63,-14.0,1.877,14.0,1.943,167.5,1.884,167.5,1.934,2025-10-06 03:08:50
KK Partizan Belgrade,KK Krka Novo Mesto,https://www.pinnacle.com/en/basketball/aba-adriatic-league/kk-partizan-belgrade-vs-kk-krka-novo-mesto/1616864336/,1.027,12.45,-21.0,1.869,21.0,1.952,166.5,1.833,166.5,1.99,2025-10-06 03:08:50
BC Dubai,Kk Split,https://www.pinnacle.com/en/basketball/aba-adriatic-league/bc-dubai-vs-kk-split/1616851777/,1.073,7.63,-14.0,1.877,14.0,1.943,167.5,1.884,167.5,1.934,2025-10-06 03:16:39
KK Partizan Belgrade,KK Krka Novo Mesto,https://www.pinnacle.com/en/basketball/aba-adriatic-league/kk-partizan-belgrade-vs-kk-krka-novo-mesto/1616864336/,1.027,12.45,-21.0,1.869,21.0,1.952,166.5,1.833,166.5,1.99,2025-10-06 03:16:39
Crvena Zvezda,KK Zadar,https://www.pinnacle.com/en/basketball/aba-adriatic-league/crvena-zvezda-vs-kk-zadar/1616873813/,1.081,7.22,-14.0,2.0,14.0,1.826,160.5,1.892,160.5,1.925,2025-10-06 03:16:39
Crvena Zvezda,KK Zadar,https://www.pinnacle.com/en/basketball/aba-adriatic-league/crvena-zvezda-vs-kk-zadar/1616873813/,1.081,7.22,-14.0,2.0,14.0,1.826,160.5,1.892,160.5,1.925,2025-10-06 03:58:41
BC Dubai,Kk Split,https://www.pinnacle.com/en/basketball/aba-adriatic-league/bc-dubai-vs-kk-split/1616851777/,1.073,7.63,-14.0,1.877,14.0,1.943,167.5,1.884,167.5,1.934,2025-10-06 03:58:41
KK Partizan Belgrade,KK Krka Novo Mesto,https://www.pinnacle.com/en/basketball/aba-adriatic-league/kk-partizan-belgrade-vs-kk-krka-novo-mesto/1616864336/,1.027,12.45,-21.0,1.869,21.0,1.952,166.5,1.833,166.5,1.99,2025-10-06 03:58:41
KK Partizan Belgrade,KK Krka Novo Mesto,https://www.pinnacle.com/en/basketball/aba-adriatic-league/kk-partizan-belgrade-vs-kk-krka-novo-mesto/1616864336/,1.027,12.45,-21.0,1.869,21.0,1.952,166.5,1.833,166.5,1.99,2025-10-06 04:04:30
Crvena Zvezda,KK Zadar,https://www.pinnacle.com/en/basketball/aba-adriatic-league/crvena-zvezda-vs-kk-zadar/1616873813/,1.081,7.22,-14.0,2.0,14.0,1.826,160.5,1.892,160.5,1.925,2025-10-06 04:04:30
BC Dubai,Kk Split,https://www.pinnacle.com/en/basketball/aba-adriatic-league/bc-dubai-vs-kk-split/1616851777/,1.073,7.63,-14.0,1.877,14.0,1.943,167.5,1.884,167.5,1.934,2025-10-06 04:04:30
KK Partizan Belgrade,KK Krka Novo Mesto,https://www.pinnacle.com/en/basketball/aba-adriatic-league/kk-partizan-belgrade-vs-kk-krka-novo-mesto/1616864336/,1.031,11.74,-20.5,1.943,20.5,1.877,166.5,1.854,166.5,1.961,2025-10-06 04:32:46
Crvena Zvezda,KK Zadar,https://www.pinnacle.com/en/basketball/aba-adriatic-league/crvena-zvezda-vs-kk-zadar/1616873813/,1.081,7.22,-14.0,2.0,14.0,1.826,160.5,1.892,160.5,1.925,2025-10-06 04:32:46
BC Dubai,Kk Split,https://www.pinnacle.com/en/basketball/aba-adriatic-league/bc-dubai-vs-kk-split/1616851777/,1.073,7.63,-14.0,1.877,14.0,1.943,167.5,1.884,167.5,1.934,2025-10-06 04:32:46
BC Dubai,Kk Split,https://www.pinnacle.com/en/basketball/aba-adriatic-league/bc-dubai-vs-kk-split/1616851777/,1.073,7.63,-14.0,1.877,14.0,1.943,167.5,1.884,167.5,1.934,2025-10-06 04:39:44
KK Partizan Belgrade,KK Krka Novo Mesto,https://www.pinnacle.com/en/basketball/aba-adriatic-league/kk-partizan-belgrade-vs-kk-krka-novo-mesto/1616864336/,1.031,11.74,-20.5,1.943,20.5,1.877,166.5,1.854,166.5,1.961,2025-10-06 04:39:44
Crvena Zvezda,KK Zadar,https://www.pinnacle.com/en/basketball/aba-adriatic-league/crvena-zvezda-vs-kk-zadar/1616873813/,1.081,7.22,-14.0,2.0,14.0,1.826,160.5,1.892,160.5,1.925,2025-10-06 04:39:44
BC Dubai,Kk Split,https://www.pinnacle.com/en/basketball/aba-adriatic-league/bc-dubai-vs-kk-split/1616851777/,1.073,7.63,-14.0,1.877,14.0,1.943,167.5,1.884,167.5,1.934,2025-10-06 04:48:22
KK Partizan Belgrade,KK Krka Novo Mesto,https://www.pinnacle.com/en/basketball/aba-adriatic-league/kk-partizan-belgrade-vs-kk-krka-novo-mesto/1616864336/,1.031,11.74,-20.5,1.943,20.5,1.877,166.5,1.854,166.5,1.961,2025-10-06 04:48:22
Crvena Zvezda,KK Zadar,https://www.pinnacle.com/en/basketball/aba-adriatic-league/crvena-zvezda-vs-kk-zadar/1616873813/,1.081,7.22,-14.0,2.0,14.0,1.826,160.5,1.892,160.5,1.925,2025-10-06 04:48:22
KK Partizan Belgrade,KK Krka Novo Mesto,https://www.pinnacle.com/en/basketball/aba-adriatic-league/kk-partizan-belgrade-vs-kk-krka-novo-mesto/1616864336/,1.031,11.74,-20.5,1.943,20.5,1.877,166.5,1.854,166.5,1.961,2025-10-06 04:53:30
Crvena Zvezda,KK Zadar,https://www.pinnacle.com/en/basketball/aba-adriatic-league/crvena-zvezda-vs-kk-zadar/1616873813/,1.081,7.22,-14.0,2.0,14.0,1.826,160.5,1.892,160.5,1.925,2025-10-06 04:53:30
BC Dubai,Kk Split,https://www.pinnacle.com/en/basketball/aba-adriatic-league/bc-dubai-vs-kk-split/1616851777/,1.073,7.63,-14.0,1.877,14.0,1.943,167.5,1.884,167.5,1.934,2025-10-06 04:53:30
BC Dubai,Kk Split,https://www.pinnacle.com/en/basketball/aba-adriatic-league/bc-dubai-vs-kk-split/1616851777/,1.073,7.63,-14.0,1.877,14.0,1.943,167.5,1.884,167.5,1.934,2025-10-06 05:27:03
KK Partizan Belgrade,KK Krka Novo Mesto,https://www.pinnacle.com/en/basketball/aba-adriatic-league/kk-partizan-belgrade-vs-kk-krka-novo-mesto/1616864336/,1.031,11.74,-20.5,1.943,20.5,1.877,166.5,1.854,166.5,1.961,2025-10-06 05:27:03
Crvena Zvezda,KK Zadar,https://www.pinnacle.com/en/basketball/aba-adriatic-league/crvena-zvezda-vs-kk-zadar/1616873813/,1.081,7.22,-14.0,2.0,14.0,1.826,160.5,1.892,160.5,1.925,2025-10-06 05:27:03
BC Dubai,Kk Split,https://www.pinnacle.com/en/basketball/aba-adriatic-league/bc-dubai-vs-kk-split/1616851777/,1.073,7.63,-14.0,1.877,14.0,1.943,167.5,1.884,167.5,1.934,2025-10-06 05:35:35
KK Partizan Belgrade,KK Krka Novo Mesto,https://www.pinnacle.com/en/basketball/aba-adriatic-league/kk-partizan-belgrade-vs-kk-krka-novo-mesto/1616864336/,1.031,11.74,-20.5,1.943,20.5,1.877,166.5,1.854,166.5,1.961,2025-10-06 05:35:35
Crvena Zvezda,KK Zadar,https://www.pinnacle.com/en/basketball/aba-adriatic-league/crvena-zvezda-vs-kk-zadar/1616873813/,1.081,7.22,-14.0,2.0,14.0,1.826,160.5,1.892,160.5,1.925,2025-10-06 05:35:35
Crvena Zvezda,KK Zadar,https://www.pinnacle.com/en/basketball/aba-adriatic-league/crvena-zvezda-vs-kk-zadar/1616873813/,1.081,7.22,-14.0,2.0,14.0,1.826,160.5,1.892,160.5,1.925,2025-10-06 05:44:35
BC Dubai,Kk Split,https://www.pinnacle.com/en/basketball/aba-adriatic-league/bc-dubai-vs-kk-split/1616851777/,1.073,7.63,-14.0,1.877,14.0,1.943,167.5,1.884,167.5,1.934,2025-10-06 05:44:35
KK Partizan Belgrade,KK Krka Novo Mesto,https://www.pinnacle.com/en/basketball/aba-adriatic-league/kk-partizan-belgrade-vs-kk-krka-novo-mesto/1616864336/,1.031,11.74,-20.5,1.943,20.5,1.877,166.5,1.854,166.5,1.961,2025-10-06 05:44:35
Crvena Zvezda,KK Zadar,https://www.pinnacle.com/en/basketball/aba-adriatic-league/crvena-zvezda-vs-kk-zadar/1616873813/,1.081,7.22,-14.0,2.0,14.0,1.826,160.5,1.892,160.5,1.925,2025-10-06 05:57:37
KK Partizan Belgrade,KK Krka Novo Mesto,https://www.pinnacle.com/en/basketball/aba-adriatic-league/kk-partizan-belgrade-vs-kk-krka-novo-mesto/1616864336/,1.031,11.74,-20.5,1.943,20.5,1.877,166.5,1.854,166.5,1.961,2025-10-06 05:57:37
BC Dubai,Kk Split,https://www.pinnacle.com/en/basketball/aba-adriatic-league/bc-dubai-vs-kk-split/1616851777/,1.073,7.63,-14.0,1.877,14.0,1.943,167.5,1.884,167.5,1.934,2025-10-06 05:57:37
BC Dubai,Kk Split,https://www.pinnacle.com/en/basketball/aba-adriatic-league/bc-dubai-vs-kk-split/1616851777/,1.073,7.63,-14.0,1.877,14.0,1.943,167.5,1.884,167.5,1.934,2025-10-06 06:39:12
KK Partizan Belgrade,KK Krka Novo Mesto,https://www.pinnacle.com/en/basketball/aba-adriatic-league/kk-partizan-belgrade-vs-kk-krka-novo-mesto/1616864336/,1.03,11.86,-20.5,1.917,20.5,1.9,166.5,1.854,166.5,1.97,2025-10-06 06:39:12
Crvena Zvezda,KK Zadar,https://www.pinnacle.com/en/basketball/aba-adriatic-league/crvena-zvezda-vs-kk-zadar/1616873813/,1.08,7.26,-14.0,1.98,14.0,1.84,162.0,1.884,162.0,1.934,2025-10-06 06:39:12
BC Dubai,Kk Split,https://www.pinnacle.com/en/basketball/aba-adriatic-league/bc-dubai-vs-kk-split/1616851777/,1.073,7.63,-14.0,1.877,14.0,1.943,167.5,1.884,167.5,1.934,2025-10-06 06:58:59
KK Partizan Belgrade,KK Krka Novo Mesto,https://www.pinnacle.com/en/basketball/aba-adriatic-league/kk-partizan-belgrade-vs-kk-krka-novo-mesto/1616864336/,1.03,11.86,-20.5,1.917,20.5,1.9,166.5,1.854,166.5,1.97,2025-10-06 06:58:59
Crvena Zvezda,KK Zadar,https://www.pinnacle.com/en/basketball/aba-adriatic-league/crvena-zvezda-vs-kk-zadar/1616873813/,1.08,7.26,-14.0,1.98,14.0,1.84,162.0,1.884,162.0,1.934,2025-10-06 06:58:59
KK Partizan Belgrade,KK Krka Novo Mesto,https://www.pinnacle.com/en/basketball/aba-adriatic-league/kk-partizan-belgrade-vs-kk-krka-novo-mesto/1616864336/,1.03,11.86,-20.5,1.917,20.5,1.9,166.5,1.854,166.5,1.97,2025-10-06 07:06:52
Crvena Zvezda,KK Zadar,https://www.pinnacle.com/en/basketball/aba-adriatic-league/crvena-zvezda-vs-kk-zadar/1616873813/,1.08,7.26,-14.0,1.98,14.0,1.84,162.0,1.884,162.0,1.934,2025-10-06 07:06:52
BC Dubai,Kk Split,https://www.pinnacle.com/en/basketball/aba-adriatic-league/bc-dubai-vs-kk-split/1616851777/,1.073,7.63,-14.0,1.877,14.0,1.943,167.5,1.884,167.5,1.934,2025-10-06 07:06:52
BC Dubai,Kk Split,https://www.pinnacle.com/en/basketball/aba-adriatic-league/bc-dubai-vs-kk-split/1616851777/,1.073,7.63,-14.0,1.877,14.0,1.943,167.5,1.884,167.5,1.934,2025-10-06 07:44:57
KK Partizan Belgrade,KK Krka Novo Mesto,https://www.pinnacle.com/en/basketball/aba-adriatic-league/kk-partizan-belgrade-vs-kk-krka-novo-mesto/1616864336/,1.03,11.86,-20.5,1.917,20.5,1.9,166.5,1.854,166.5,1.97,2025-10-06 07:44:57
Crvena Zvezda,KK Zadar,https://www.pinnacle.com/en/basketball/aba-adriatic-league/crvena-zvezda-vs-kk-zadar/1616873813/,1.08,7.26,-14.0,1.98,14.0,1.84,162.0,1.884,162.0,1.934,2025-10-06 07:44:57
BC Dubai,Kk Split,https://www.pinnacle.com/en/basketball/aba-adriatic-league/bc-dubai-vs-kk-split/1616851777/,1.073,7.63,-14.0,1.877,14.0,1.943,167.5,1.884,167.5,1.934,2025-10-06 07:57:03
KK Partizan Belgrade,KK Krka Novo Mesto,https://www.pinnacle.com/en/basketball/aba-adriatic-league/kk-partizan-belgrade-vs-kk-krka-novo-mesto/1616864336/,1.03,11.86,-20.5,1.917,20.5,1.9,166.5,1.854,166.5,1.97,2025-10-06 07:57:03
Crvena Zvezda,KK Zadar,https://www.pinnacle.com/en/basketball/aba-adriatic-league/crvena-zvezda-vs-kk-zadar/1616873813/,1.08,7.26,-14.0,1.98,14.0,1.84,162.0,1.884,162.0,1.934,2025-10-06 07:57:03
Crvena Zvezda,KK Zadar,https://www.pinnacle.com/en/basketball/aba-adriatic-league/crvena-zvezda-vs-kk-zadar/1616873813/,1.08,7.26,-14.0,1.98,14.0,1.84,162.0,1.884,162.0,1.934,2025-10-06 08:03:55
BC Dubai,Kk Split,https://www.pinnacle.com/en/basketball/aba-adriatic-league/bc-dubai-vs-kk-split/1616851777/,1.073,7.63,-14.0,1.877,14.0,1.943,167.5,1.884,167.5,1.934,2025-10-06 08:03:55
KK Partizan Belgrade,KK Krka Novo Mesto,https://www.pinnacle.com/en/basketball/aba-adriatic-league/kk-partizan-belgrade-vs-kk-krka-novo-mesto/1616864336/,1.03,11.86,-20.5,1.917,20.5,1.9,166.5,1.854,166.5,1.97,2025-10-06 08:03:55
KK Partizan Belgrade,KK Krka Novo Mesto,https://www.pinnacle.com/en/basketball/aba-adriatic-league/kk-partizan-belgrade-vs-kk-krka-novo-mesto/1616864336/,1.03,11.86,-20.5,1.917,20.5,1.9,166.5,1.854,166.5,1.97,2025-10-06 08:35:30
Crvena Zvezda,KK Zadar,https://www.pinnacle.com/en/basketball/aba-adriatic-league/crvena-zvezda-vs-kk-zadar/1616873813/,1.08,7.26,-14.0,1.98,14.0,1.84,162.0,1.884,162.0,1.934,2025-10-06 08:35:30
BC Dubai,Kk Split,https://www.pinnacle.com/en/basketball/aba-adriatic-league/bc-dubai-vs-kk-split/1616851777/,1.073,7.63,-14.0,1.877,14.0,1.943,167.5,1.884,167.5,1.934,2025-10-06 08:35:30
KK Partizan Belgrade,KK Krka Novo Mesto,https://www.pinnacle.com/en/basketball/aba-adriatic-league/kk-partizan-belgrade-vs-kk-krka-novo-mesto/1616864336/,1.03,11.86,-20.5,1.917,20.5,1.9,166.5,1.854,166.5,1.97,2025-10-06 08:43:48
Crvena Zvezda,KK Zadar,https://www.pinnacle.com/en/basketball/aba-adriatic-league/crvena-zvezda-vs-kk-zadar/1616873813/,1.08,7.26,-14.0,1.98,14.0,1.84,162.0,1.884,162.0,1.934,2025-10-06 08:43:48
BC Dubai,Kk Split,https://www.pinnacle.com/en/basketball/aba-adriatic-league/bc-dubai-vs-kk-split/1616851777/,1.073,7.63,-14.0,1.877,14.0,1.943,167.5,1.884,167.5,1.934,2025-10-06 08:43:48
BC Dubai,Kk Split,https://www.pinnacle.com/en/basketball/aba-adriatic-league/bc-dubai-vs-kk-split/1616851777/,1.073,7.63,-14.0,1.877,14.0,1.943,167.5,1.884,167.5,1.934,2025-10-06 09:31:18
KK Partizan Belgrade,KK Krka Novo Mesto,https://www.pinnacle.com/en/basketball/aba-adriatic-league/kk-partizan-belgrade-vs-kk-krka-novo-mesto/1616864336/,1.03,11.86,-20.5,1.917,20.5,1.9,166.5,1.854,166.5,1.97,2025-10-06 09:31:18
Crvena Zvezda,KK Zadar,https://www.pinnacle.com/en/basketball/aba-adriatic-league/crvena-zvezda-vs-kk-zadar/1616873813/,1.08,7.26,-14.0,1.98,14.0,1.84,162.0,1.884,162.0,1.934,2025-10-06 09:31:18
BC Dubai,Kk Split,https://www.pinnacle.com/en/basketball/aba-adriatic-league/bc-dubai-vs-kk-split/1616851777/,1.073,7.63,-14.0,1.877,14.0,1.943,167.5,1.884,167.5,1.934,2025-10-06 09:38:13
KK Partizan Belgrade,KK Krka Novo Mesto,https://www.pinnacle.com/en/basketball/aba-adriatic-league/kk-partizan-belgrade-vs-kk-krka-novo-mesto/1616864336/,1.03,11.86,-20.5,1.917,20.5,1.9,166.5,1.854,166.5,1.97,2025-10-06 09:38:13
Crvena Zvezda,KK Zadar,https://www.pinnacle.com/en/basketball/aba-adriatic-league/crvena-zvezda-vs-kk-zadar/1616873813/,1.08,7.26,-14.0,1.98,14.0,1.84,162.0,1.884,162.0,1.934,2025-10-06 09:38:13
KK Partizan Belgrade,KK Krka Novo Mesto,https://www.pinnacle.com/en/basketball/aba-adriatic-league/kk-partizan-belgrade-vs-kk-krka-novo-mesto/1616864336/,1.03,11.86,-20.5,1.917,20.5,1.9,166.5,1.854,166.5,1.97,2025-10-06 09:47:03
Crvena Zvezda,KK Zadar,https://www.pinnacle.com/en/basketball/aba-adriatic-league/crvena-zvezda-vs-kk-zadar/1616873813/,1.08,7.26,-14.0,1.98,14.0,1.84,162.0,1.884,162.0,1.934,2025-10-06 09:47:03
BC Dubai,Kk Split,https://www.pinnacle.com/en/basketball/aba-adriatic-league/bc-dubai-vs-kk-split/1616851777/,1.073,7.63,-14.0,1.877,14.0,1.943,167.5,1.884,167.5,1.934,2025-10-06 09:47:03
BC Dubai,Kk Split,https://www.pinnacle.com/en/basketball/aba-adriatic-league/bc-dubai-vs-kk-split/1616851777/,1.073,7.63,-14.0,1.877,14.0,1.943,167.5,1.884,167.5,1.934,2025-10-06 09:59:11
KK Partizan Belgrade,KK Krka Novo Mesto,https://www.pinnacle.com/en/basketball/aba-adriatic-league/kk-partizan-belgrade-vs-kk-krka-novo-mesto/1616864336/,1.03,11.86,-20.5,1.917,20.5,1.9,166.5,1.854,166.5,1.97,2025-10-06 09:59:11
Crvena Zvezda,KK Zadar,https://www.pinnacle.com/en/basketball/aba-adriatic-league/crvena-zvezda-vs-kk-zadar/1616873813/,1.08,7.26,-14.0,1.98,14.0,1.84,162.0,1.884,162.0,1.934,2025-10-06 09:59:11
BC Dubai,Kk Split,https://www.pinnacle.com/en/basketball/aba-adriatic-league/bc-dubai-vs-kk-split/1616851777/,1.073,7.63,-14.0,1.877,14.0,1.943,167.5,1.884,167.5,1.934,2025-10-06 10:05:09
KK Partizan Belgrade,KK Krka Novo Mesto,https://www.pinnacle.com/en/basketball/aba-adriatic-league/kk-partizan-belgrade-vs-kk-krka-novo-mesto/1616864336/,1.03,11.86,-20.5,1.917,20.5,1.9,166.5,1.854,166.5,1.97,2025-10-06 10:05:09
Crvena Zvezda,KK Zadar,https://www.pinnacle.com/en/basketball/aba-adriatic-league/crvena-zvezda-vs-kk-zadar/1616873813/,1.08,7.26,-14.0,1.98,14.0,1.84,162.0,1.884,162.0,1.934,2025-10-06 10:05:09
Crvena Zvezda,KK Zadar,https://www.pinnacle.com/en/basketball/aba-adriatic-league/crvena-zvezda-vs-kk-zadar/1616873813/,1.08,7.26,-14.0,1.98,14.0,1.84,162.0,1.884,162.0,1.934,2025-10-06 10:32:11
BC Dubai,Kk Split,https://www.pinnacle.com/en/basketball/aba-adriatic-league/bc-dubai-vs-kk-split/1616851777/,1.073,7.63,-14.0,1.877,14.0,1.943,167.5,1.884,167.5,1.934,2025-10-06 10:32:11
KK Partizan Belgrade,KK Krka Novo Mesto,https://www.pinnacle.com/en/basketball/aba-adriatic-league/kk-partizan-belgrade-vs-kk-krka-novo-mesto/1616864336/,1.03,11.86,-20.5,1.917,20.5,1.9,166.5,1.854,166.5,1.97,2025-10-06 10:32:11
KK Partizan Belgrade,KK Krka Novo Mesto,https://www.pinnacle.com/en/basketball/aba-adriatic-league/kk-partizan-belgrade-vs-kk-krka-novo-mesto/1616864336/,1.03,11.86,-20.5,1.917,20.5,1.9,166.5,1.854,166.5,1.97,2025-10-06 10:38:59
Crvena Zvezda,KK Zadar,https://www.pinnacle.com/en/basketball/aba-adriatic-league/crvena-zvezda-vs-kk-zadar/1616873813/,1.08,7.26,-14.0,1.98,14.0,1.84,162.0,1.884,162.0,1.934,2025-10-06 10:38:59
BC Dubai,Kk Split,https://www.pinnacle.com/en/basketball/aba-adriatic-league/bc-dubai-vs-kk-split/1616851777/,1.073,7.63,-14.0,1.877,14.0,1.943,167.5,1.884,167.5,1.934,2025-10-06 10:38:59
BC Dubai,Kk Split,https://www.pinnacle.com/en/basketball/aba-adriatic-league/bc-dubai-vs-kk-split/1616851777/,1.073,7.63,-14.0,1.877,14.0,1.943,167.5,1.884,167.5,1.934,2025-10-06 10:48:56
KK Partizan Belgrade,KK Krka Novo Mesto,https://www.pinnacle.com/en/basketball/aba-adriatic-league/kk-partizan-belgrade-vs-kk-krka-novo-mesto/1616864336/,1.03,11.86,-20.5,1.917,20.5,1.9,166.5,1.854,166.5,1.97,2025-10-06 10:48:56
Crvena Zvezda,KK Zadar,https://www.pinnacle.com/en/basketball/aba-adriatic-league/crvena-zvezda-vs-kk-zadar/1616873813/,1.08,7.26,-14.0,1.98,14.0,1.84,162.0,1.884,162.0,1.934,2025-10-06 10:48:56
BC Dubai,Kk Split,https://www.pinnacle.com/en/basketball/aba-adriatic-league/bc-dubai-vs-kk-split/1616851777/,1.073,7.63,-14.0,1.877,14.0,1.943,167.5,1.884,167.5,1.934,2025-10-06 10:57:16
KK Partizan Belgrade,KK Krka Novo Mesto,https://www.pinnacle.com/en/basketball/aba-adriatic-league/kk-partizan-belgrade-vs-kk-krka-novo-mesto/1616864336/,1.03,11.86,-20.5,1.917,20.5,1.9,166.5,1.854,166.5,1.97,2025-10-06 10:57:16
Crvena Zvezda,KK Zadar,https://www.pinnacle.com/en/basketball/aba-adriatic-league/crvena-zvezda-vs-kk-zadar/1616873813/,1.08,7.26,-14.0,1.98,14.0,1.84,162.0,1.884,162.0,1.934,2025-10-06 10:57:16
Crvena Zvezda,KK Zadar,https://www.pinnacle.com/en/basketball/aba-adriatic-league/crvena-zvezda-vs-kk-zadar/1616873813/,1.08,7.26,-14.0,1.98,14.0,1.84,162.0,1.884,162.0,1.934,2025-10-06 11:21:43
BC Dubai,Kk Split,https://www.pinnacle.com/en/basketball/aba-adriatic-league/bc-dubai-vs-kk-split/1616851777/,1.072,7.66,-14.0,1.862,14.0,1.952,168.5,1.862,168.5,1.952,2025-10-06 11:21:43
KK Partizan Belgrade,KK Krka Novo Mesto,https://www.pinnacle.com/en/basketball/aba-adriatic-league/kk-partizan-belgrade-vs-kk-krka-novo-mesto/1616864336/,1.03,11.86,-20.5,1.917,20.5,1.9,166.5,1.854,166.5,1.97,2025-10-06 11:21:43
Crvena Zvezda,KK Zadar,https://www.pinnacle.com/en/basketball/aba-adriatic-league/crvena-zvezda-vs-kk-zadar/1616873813/,1.08,7.26,-14.0,1.98,14.0,1.84,162.0,1.884,162.0,1.934,2025-10-06 11:27:56
KK Partizan Belgrade,KK Krka Novo Mesto,https://www.pinnacle.com/en/basketball/aba-adriatic-league/kk-partizan-belgrade-vs-kk-krka-novo-mesto/1616864336/,1.03,11.86,-20.5,1.917,20.5,1.9,166.5,1.854,166.5,1.97,2025-10-06 11:27:56
BC Dubai,Kk Split,https://www.pinnacle.com/en/basketball/aba-adriatic-league/bc-dubai-vs-kk-split/1616851777/,1.072,7.66,-14.0,1.862,14.0,1.952,168.5,1.862,168.5,1.952,2025-10-06 11:27:56
BC Dubai,Kk Split,https://www.pinnacle.com/en/basketball/aba-adriatic-league/bc-dubai-vs-kk-split/1616851777/,1.072,7.66,-14.0,1.862,14.0,1.952,168.5,1.862,168.5,1.952,2025-10-06 11:42:14
KK Partizan Belgrade,KK Krka Novo Mesto,https://www.pinnacle.com/en/basketball/aba-adriatic-league/kk-partizan-belgrade-vs-kk-krka-novo-mesto/1616864336/,1.03,11.86,-20.5,1.917,20.5,1.9,166.5,1.854,166.5,1.97,2025-10-06 11:42:14
Crvena Zvezda,KK Zadar,https://www.pinnacle.com/en/basketball/aba-adriatic-league/crvena-zvezda-vs-kk-zadar/1616873813/,1.08,7.26,-14.0,1.98,14.0,1.84,162.0,1.884,162.0,1.934,2025-10-06 11:42:14
Crvena Zvezda,KK Zadar,https://www.pinnacle.com/en/basketball/aba-adriatic-league/crvena-zvezda-vs-kk-zadar/1616873813/,1.08,7.26,-14.0,1.98,14.0,1.84,162.0,1.884,162.0,1.934,2025-10-06 11:56:22
BC Dubai,Kk Split,https://www.pinnacle.com/en/basketball/aba-adriatic-league/bc-dubai-vs-kk-split/1616851777/,1.072,7.66,-14.0,1.862,14.0,1.952,168.5,1.862,168.5,1.952,2025-10-06 11:56:22
KK Partizan Belgrade,KK Krka Novo Mesto,https://www.pinnacle.com/en/basketball/aba-adriatic-league/kk-partizan-belgrade-vs-kk-krka-novo-mesto/1616864336/,1.03,11.86,-20.5,1.917,20.5,1.9,166.5,1.854,166.5,1.97,2025-10-06 11:56:22
KK Partizan Belgrade,KK Krka Novo Mesto,https://www.pinnacle.com/en/basketball/aba-adriatic-league/kk-partizan-belgrade-vs-kk-krka-novo-mesto/1616864336/,1.03,11.86,-20.5,1.917,20.5,1.9,166.5,1.854,166.5,1.97,2025-10-06 12:05:19
Crvena Zvezda,KK Zadar,https://www.pinnacle.com/en/basketball/aba-adriatic-league/crvena-zvezda-vs-kk-zadar/1616873813/,1.08,7.26,-14.0,1.98,14.0,1.84,162.0,1.884,162.0,1.934,2025-10-06 12:05:19
BC Dubai,Kk Split,https://www.pinnacle.com/en/basketball/aba-adriatic-league/bc-dubai-vs-kk-split/1616851777/,1.072,7.66,-14.0,1.862,14.0,1.952,168.5,1.862,168.5,1.952,2025-10-06 12:05:19
Crvena Zvezda,KK Zadar,https://www.pinnacle.com/en/basketball/aba-adriatic-league/crvena-zvezda-vs-kk-zadar/1616873813/,1.08,7.26,-14.0,1.98,14.0,1.84,162.0,1.884,162.0,1.934,2025-10-06 13:35:47
BC Dubai,Kk Split,https://www.pinnacle.com/en/basketball/aba-adriatic-league/bc-dubai-vs-kk-split/1616851777/,1.071,7.73,-14.0,1.84,14.0,1.98,168.5,1.862,168.5,1.961,2025-10-06 13:35:47
KK Partizan Belgrade,KK Krka Novo Mesto,https://www.pinnacle.com/en/basketball/aba-adriatic-league/kk-partizan-belgrade-vs-kk-krka-novo-mesto/1616864336/,1.03,11.92,-20.5,1.9,20.5,1.917,166.5,1.854,166.5,1.97,2025-10-06 13:35:47
