Market,Selection,Odds,matchup,timestamp
Total – Game,Under 161.5,1.877,Seahorses Mikawa vs Sendai 89ers,2025-11-10 09:39:39
Total – Game,Over 161.5,1.934,Seahorses Mikawa vs Sendai 89ers,2025-11-10 09:39:39
Handicap – Game,Sendai 89ers +8.0,1.909,Seahorses Mikawa vs Sendai 89ers,2025-11-10 09:39:39
Money Line – Game,Sendai 89ers,3.4,Seahorses Mikawa vs Sendai 89ers,2025-11-10 09:39:39
Money Line – Game,Seahorses Mikawa,1.307,Seahorses Mikawa vs Sendai 89ers,2025-11-10 09:39:39
Handicap – Game,Seahorses Mikawa -8.0,1.909,Seahorses Mikawa vs Sendai 89ers,2025-11-10 09:39:39
Total – Game,Over 161.5,1.943,Seahorses Mikawa vs Sendai 89ers,2025-11-10 10:00:25
Money Line – Game,Seahorses Mikawa,1.33,Seahorses Mikawa vs Sendai 89ers,2025-11-10 10:00:25
Money Line – Game,Sendai 89ers,3.27,Seahorses Mikawa vs Sendai 89ers,2025-11-10 10:00:25
Handicap – Game,Seahorses Mikawa -7.5,1.909,Seahorses Mikawa vs Sendai 89ers,2025-11-10 10:00:25
Handicap – Game,Sendai 89ers +7.5,1.909,Seahorses Mikawa vs Sendai 89ers,2025-11-10 10:00:25
Total – Game,Under 161.5,1.877,Seahorses Mikawa vs Sendai 89ers,2025-11-10 10:00:25
Money Line – Game,Toyama Grouses,3.03,Toyama Grouses vs San En Neo Phoenix,2025-12-23 23:10:02
Money Line – Game,San En Neo Phoenix,1.357,Toyama Grouses vs San En Neo Phoenix,2025-12-23 23:10:02
Handicap – Game,Toyama Grouses +7.0,1.8,Toyama Grouses vs San En Neo Phoenix,2025-12-23 23:10:02
Handicap – Game,San En Neo Phoenix -7.0,2.0,Toyama Grouses vs San En Neo Phoenix,2025-12-23 23:10:02
Total – Game,Over 174.5,1.909,Toyama Grouses vs San En Neo Phoenix,2025-12-23 23:10:02
Total – Game,Under 174.5,1.877,Toyama Grouses vs San En Neo Phoenix,2025-12-23 23:10:02
Money Line – Game,Kyoto Hannaryz,5.67,Kyoto Hannaryz vs Gunma Crane Thunders,2025-12-23 23:10:02
Money Line – Game,Gunma Crane Thunders,1.11,Kyoto Hannaryz vs Gunma Crane Thunders,2025-12-23 23:10:02
Handicap – Game,Kyoto Hannaryz +12.5,1.892,Kyoto Hannaryz vs Gunma Crane Thunders,2025-12-23 23:10:02
Handicap – Game,Gunma Crane Thunders -12.5,1.892,Kyoto Hannaryz vs Gunma Crane Thunders,2025-12-23 23:10:02
Total – Game,Over 153.5,1.884,Kyoto Hannaryz vs Gunma Crane Thunders,2025-12-23 23:10:02
Total – Game,Under 153.5,1.9,Kyoto Hannaryz vs Gunma Crane Thunders,2025-12-23 23:10:02
Money Line – Game,Nagoya Diamond Dolphins,1.166,Nagoya Diamond Dolphins vs Saga Ballooners,2025-12-23 23:32:12
Money Line – Game,Saga Ballooners,4.57,Nagoya Diamond Dolphins vs Saga Ballooners,2025-12-23 23:32:12
Handicap – Game,Nagoya Diamond Dolphins -9.5,1.98,Nagoya Diamond Dolphins vs Saga Ballooners,2025-12-23 23:32:12
Handicap – Game,Saga Ballooners +9.5,1.813,Nagoya Diamond Dolphins vs Saga Ballooners,2025-12-23 23:32:12
Total – Game,Over 159.5,1.884,Nagoya Diamond Dolphins vs Saga Ballooners,2025-12-23 23:32:12
Total – Game,Under 159.5,1.9,Nagoya Diamond Dolphins vs Saga Ballooners,2025-12-23 23:32:12
Money Line – Game,Fighting Eagles Nagoya,2.33,Fighting Eagles Nagoya vs Alvark Tokyo,2025-12-23 23:32:12
Money Line – Game,Alvark Tokyo,1.584,Fighting Eagles Nagoya vs Alvark Tokyo,2025-12-23 23:32:12
Handicap – Game,Fighting Eagles Nagoya +2.5,1.97,Fighting Eagles Nagoya vs Alvark Tokyo,2025-12-23 23:32:12
Handicap – Game,Alvark Tokyo -2.5,1.819,Fighting Eagles Nagoya vs Alvark Tokyo,2025-12-23 23:32:12
Total – Game,Over 156,1.9,Fighting Eagles Nagoya vs Alvark Tokyo,2025-12-23 23:32:12
Total – Game,Under 156,1.884,Fighting Eagles Nagoya vs Alvark Tokyo,2025-12-23 23:32:12
Money Line – Game,Nagoya Diamond Dolphins,1.166,Nagoya Diamond Dolphins vs Saga Ballooners,2025-12-24 00:01:26
Money Line – Game,Saga Ballooners,4.57,Nagoya Diamond Dolphins vs Saga Ballooners,2025-12-24 00:01:26
Handicap – Game,Nagoya Diamond Dolphins -9.5,1.98,Nagoya Diamond Dolphins vs Saga Ballooners,2025-12-24 00:01:26
Handicap – Game,Saga Ballooners +9.5,1.813,Nagoya Diamond Dolphins vs Saga Ballooners,2025-12-24 00:01:26
Total – Game,Over 159.5,1.884,Nagoya Diamond Dolphins vs Saga Ballooners,2025-12-24 00:01:26
Total – Game,Under 159.5,1.9,Nagoya Diamond Dolphins vs Saga Ballooners,2025-12-24 00:01:26
Money Line – Game,Kawasaki Brave Thunders,2.99,Kawasaki Brave Thunders vs Saga Ballooners,2025-12-25 18:45:01
Money Line – Game,Saga Ballooners,1.366,Kawasaki Brave Thunders vs Saga Ballooners,2025-12-25 18:45:01
Handicap – Game,Kawasaki Brave Thunders +7.0,1.877,Kawasaki Brave Thunders vs Saga Ballooners,2025-12-25 18:45:01
