team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
JL Bourg Basket,Asvel Villeurbanne,https://www.pinnacle.com/en/basketball/france-championnat-pro-a/jl-bourg-basket-vs-asvel-villeurbanne/1621493649/,1.806,2.04,-2.0,1.934,2.0,1.9,167.5,1.952,167.5,1.884,2025-12-26 17:56:12
JL Bourg Basket,Asvel Villeurbanne,https://www.pinnacle.com/en/basketball/france-championnat-pro-a/jl-bourg-basket-vs-asvel-villeurbanne/1621493649/,1.826,2.02,-2.0,1.961,2.0,1.877,167.5,1.952,167.5,1.884,2025-12-26 18:13:51
JL Bourg Basket,Asvel Villeurbanne,https://www.pinnacle.com/en/basketball/france-championnat-pro-a/jl-bourg-basket-vs-asvel-villeurbanne/1621493649/,1.84,2.0,-2.0,1.97,2.0,1.869,167.5,1.952,167.5,1.884,2025-12-26 19:10:23
JL Bourg Basket,Asvel Villeurbanne,https://www.pinnacle.com/en/basketball/france-championnat-pro-a/jl-bourg-basket-vs-asvel-villeurbanne/1621493649/,1.84,2.0,-2.0,1.97,2.0,1.869,167.5,1.952,167.5,1.884,2025-12-26 19:27:40
JL Bourg Basket,Asvel Villeurbanne,https://www.pinnacle.com/en/basketball/france-championnat-pro-a/jl-bourg-basket-vs-asvel-villeurbanne/1621493649/,1.862,1.98,-2.0,2.0,2.0,1.84,167.5,1.943,167.5,1.892,2025-12-26 19:50:21
AS Monaco,BCM Gravelines Dunkerque,https://www.pinnacle.com/en/basketball/france-championnat-pro-a/as-monaco-vs-bcm-gravelines-dunkerque/1622058437/,1.044,13.38,-19.0,1.869,19.0,1.97,173.0,2.0,173.0,1.847,2026-01-13 17:37:19
Asvel Villeurbanne,Boulazac Basket Dordogne,https://www.pinnacle.com/en/basketball/france-championnat-pro-a/asvel-villeurbanne-vs-boulazac-basket-dordogne/1622062909/,1.08,8.93,-15.5,1.99,15.5,1.847,167.5,1.909,167.5,1.925,2026-01-13 17:37:19
Paris,SIG Strasbourg,https://www.pinnacle.com/en/basketball/france-championnat-pro-a/paris-vs-sig-strasbourg/1622063054/,1.141,6.05,-11.5,1.943,11.5,1.892,175.5,1.862,175.5,1.98,2026-01-13 17:37:19
Asvel Villeurbanne,Boulazac Basket Dordogne,https://www.pinnacle.com/en/basketball/france-championnat-pro-a/asvel-villeurbanne-vs-boulazac-basket-dordogne/1622062909/,1.079,9.03,-15.5,1.97,15.5,1.869,167.5,1.892,167.5,1.943,2026-01-13 18:59:27
Paris,SIG Strasbourg,https://www.pinnacle.com/en/basketball/france-championnat-pro-a/paris-vs-sig-strasbourg/1622063054/,1.141,6.05,-11.5,1.943,11.5,1.892,175.5,1.862,175.5,1.98,2026-01-13 18:59:27
Paris,SIG Strasbourg,https://www.pinnacle.com/en/basketball/france-championnat-pro-a/paris-vs-sig-strasbourg/1622063054/,1.141,6.05,-11.5,1.943,11.5,1.892,175.5,1.862,175.5,1.98,2026-01-13 19:15:03
Paris,SIG Strasbourg,https://www.pinnacle.com/en/basketball/france-championnat-pro-a/paris-vs-sig-strasbourg/1622063054/,1.141,6.05,-11.5,1.943,11.5,1.892,175.5,1.862,175.5,1.98,2026-01-13 19:41:39
Sluc Nancy Basket,Boulazac Basket Dordogne,https://www.pinnacle.com/en/basketball/france-championnat-pro-a/sluc-nancy-basket-vs-boulazac-basket-dordogne/1622177437/,1.333,3.41,-6.5,1.847,6.5,1.99,171.0,1.909,171.0,1.925,2026-01-16 19:29:27
Paris,Le Mans Sarthe Basket,https://www.pinnacle.com/en/basketball/france-championnat-pro-a/paris-vs-le-mans-sarthe-basket/1622269205/,1.261,3.98,-8.5,1.9,8.5,1.934,183.0,1.97,183.0,1.869,2026-01-18 17:51:32
Cholet Basket,BCM Gravelines Dunkerque,https://www.pinnacle.com/en/basketball/france-championnat-pro-a/cholet-basket-vs-bcm-gravelines-dunkerque/1623734304/,1.207,4.66,-9.5,1.9,9.5,1.934,172.5,1.917,172.5,1.917,2026-02-13 19:26:42
Nanterre,SIG Strasbourg,https://www.pinnacle.com/en/basketball/france-championnat-pro-a/nanterre-vs-sig-strasbourg/1625775924/,1.307,3.59,-7.5,1.97,7.5,1.869,167.5,1.98,167.5,1.862,2026-03-15 17:57:51
Paris,Nanterre,https://www.pinnacle.com/en/basketball/france-championnat-pro-a/paris-vs-nanterre/1627063043/,1.178,5.16,-10.0,1.84,10.0,2.0,180.5,1.934,180.5,1.9,2026-04-04 18:37:44
Elan Chalon,Asvel Villeurbanne,https://www.pinnacle.com/en/basketball/france-championnat-pro-a/elan-chalon-vs-asvel-villeurbanne/1627100653/,2.07,1.787,1.5,1.884,-1.5,1.952,169.5,1.909,169.5,1.925,2026-04-05 16:33:53
JL Bourg Basket,AS Monaco,https://www.pinnacle.com/en/basketball/france-championnat-pro-a/jl-bourg-basket-vs-as-monaco/1627730442/,1.25,4.11,-9.5,1.909,9.5,1.925,174.5,1.909,174.5,1.925,2026-04-12 16:10:43
JL Bourg Basket,AS Monaco,https://www.pinnacle.com/en/basketball/france-championnat-pro-a/jl-bourg-basket-vs-as-monaco/1627730442/,1.25,4.11,-9.5,1.909,9.5,1.925,174.5,1.909,174.5,1.925,2026-04-12 16:42:51
Le Portel,SIG Strasbourg,https://www.pinnacle.com/en/basketball/france-championnat-pro-a/le-portel-vs-sig-strasbourg/1629005305/,32.35,1.011,25.5,1.917,-25.5,1.917,170.5,1.97,170.5,1.869,2026-04-28 17:23:04
Asvel Villeurbanne,BCM Gravelines Dunkerque,https://www.pinnacle.com/en/basketball/france-championnat-pro-a/asvel-villeurbanne-vs-bcm-gravelines-dunkerque/1629275016/,1.094,8.0,-13.5,1.847,13.5,1.99,168.5,1.917,168.5,1.917,2026-05-01 17:45:43
Asvel Villeurbanne,JL Bourg Basket,https://www.pinnacle.com/en/basketball/france-championnat-pro-a/asvel-villeurbanne-vs-jl-bourg-basket/1629588547/,1.37,3.19,-6.5,1.9,6.5,1.934,168.0,1.961,168.0,1.877,2026-05-05 17:51:54
Limoges CSP,Boulazac Basket Dordogne,https://www.pinnacle.com/en/basketball/france-championnat-pro-a/limoges-csp-vs-boulazac-basket-dordogne/1629726992/,1.51,2.56,-4.0,1.847,4.0,1.961,169.5,1.826,169.5,1.98,2026-05-07 05:07:32
Limoges CSP,Boulazac Basket Dordogne,https://www.pinnacle.com/en/basketball/france-championnat-pro-a/limoges-csp-vs-boulazac-basket-dordogne/1629726992/,1.51,2.56,-4.0,1.847,4.0,1.961,169.5,1.854,169.5,1.952,2026-05-07 07:43:30
Limoges CSP,Boulazac Basket Dordogne,https://www.pinnacle.com/en/basketball/france-championnat-pro-a/limoges-csp-vs-boulazac-basket-dordogne/1629726992/,1.51,2.56,-4.0,1.847,4.0,1.961,169.5,1.854,169.5,1.952,2026-05-07 10:25:43
Limoges CSP,Boulazac Basket Dordogne,https://www.pinnacle.com/en/basketball/france-championnat-pro-a/limoges-csp-vs-boulazac-basket-dordogne/1629726992/,1.51,2.56,-4.0,1.847,4.0,1.961,169.5,1.854,169.5,1.952,2026-05-07 12:23:51
Limoges CSP,Boulazac Basket Dordogne,https://www.pinnacle.com/en/basketball/france-championnat-pro-a/limoges-csp-vs-boulazac-basket-dordogne/1629726992/,1.52,2.59,-4.0,1.862,4.0,1.98,169.5,1.869,169.5,1.97,2026-05-07 15:14:07
Limoges CSP,Boulazac Basket Dordogne,https://www.pinnacle.com/en/basketball/france-championnat-pro-a/limoges-csp-vs-boulazac-basket-dordogne/1629726992/,1.515,2.610,-4.5,1.943,+4.5,1.892,169.5,1.862,169.5,1.970,2026-05-07 16:58:56
