Market,Selection,Odds,matchup,timestamp
Handicap – Game,Sfs Bcca Neufchateau -1.5,1.826,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 05:27:41
Handicap – Game,Kontich Wolves HSE +1.5,1.775,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 05:27:41
Money Line – Game,Sfs Bcca Neufchateau,1.751,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 05:27:41
Money Line – Game,Kontich Wolves HSE,1.854,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 05:27:41
Handicap – Game,Bbc Croonen Lommel -8.0,1.781,Bbc Croonen Lommel vs Spirou Charleroi B,2025-09-13 05:27:41
Total – Game,Under 157.5,1.793,Basket Waregem vs Antwerp Giants B,2025-09-13 05:33:50
Total – Game,Over 157.5,1.806,Basket Waregem vs Antwerp Giants B,2025-09-13 05:33:50
Handicap – Game,Antwerp Giants B +13.0,1.833,Basket Waregem vs Antwerp Giants B,2025-09-13 05:33:50
Handicap – Game,Basket Waregem -13.0,1.769,Basket Waregem vs Antwerp Giants B,2025-09-13 05:33:50
Money Line – Game,Antwerp Giants B,5.3,Basket Waregem vs Antwerp Giants B,2025-09-13 05:33:50
Money Line – Game,Basket Waregem,1.042,Basket Waregem vs Antwerp Giants B,2025-09-13 05:33:50
Total – Game,Over 163.5,1.781,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 05:33:50
Handicap – Game,Sfs Bcca Neufchateau -1.5,1.826,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 05:33:50
Handicap – Game,Kontich Wolves HSE +1.5,1.775,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 05:33:50
Money Line – Game,Sfs Bcca Neufchateau,1.751,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 05:33:50
Money Line – Game,Kontich Wolves HSE,1.854,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 05:33:50
Total – Game,Under 163.5,1.819,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 05:33:50
Money Line – Game,Basket Willebroek,3.24,Basket SKT Ieper HSE vs Basket Willebroek,2025-09-13 06:00:19
Total – Game,Under 164.5,1.826,Basket SKT Ieper HSE vs Basket Willebroek,2025-09-13 06:00:19
Total – Game,Over 164.5,1.775,Basket SKT Ieper HSE vs Basket Willebroek,2025-09-13 06:00:19
Handicap – Game,Basket Willebroek +7.5,1.806,Basket SKT Ieper HSE vs Basket Willebroek,2025-09-13 06:00:19
Handicap – Game,Basket SKT Ieper HSE -7.5,1.793,Basket SKT Ieper HSE vs Basket Willebroek,2025-09-13 06:00:19
Money Line – Game,Basket SKT Ieper HSE,1.203,Basket SKT Ieper HSE vs Basket Willebroek,2025-09-13 06:00:19
Handicap – Game,Antwerp Giants B +13.0,1.833,Basket Waregem vs Antwerp Giants B,2025-09-13 06:00:19
Total – Game,Over 157.5,1.806,Basket Waregem vs Antwerp Giants B,2025-09-13 06:00:19
Total – Game,Under 157.5,1.793,Basket Waregem vs Antwerp Giants B,2025-09-13 06:00:19
Money Line – Game,Basket Waregem,1.042,Basket Waregem vs Antwerp Giants B,2025-09-13 06:00:19
Money Line – Game,Antwerp Giants B,5.3,Basket Waregem vs Antwerp Giants B,2025-09-13 06:00:19
Handicap – Game,Basket Waregem -13.0,1.769,Basket Waregem vs Antwerp Giants B,2025-09-13 06:00:19
Money Line – Game,Kontich Wolves HSE,1.854,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 06:36:28
Money Line – Game,Sfs Bcca Neufchateau,1.751,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 06:36:28
Handicap – Game,Kontich Wolves HSE +1.5,1.775,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 06:36:28
Handicap – Game,Sfs Bcca Neufchateau -1.5,1.826,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 06:36:28
Total – Game,Over 163.5,1.781,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 06:36:28
Total – Game,Under 163.5,1.819,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 06:36:28
Handicap – Game,Basket Willebroek +7.5,1.806,Basket SKT Ieper HSE vs Basket Willebroek,2025-09-13 06:57:25
Total – Game,Over 164.5,1.775,Basket SKT Ieper HSE vs Basket Willebroek,2025-09-13 06:57:25
Total – Game,Under 164.5,1.826,Basket SKT Ieper HSE vs Basket Willebroek,2025-09-13 06:57:25
Money Line – Game,Basket Waregem,1.042,Basket Waregem vs Antwerp Giants B,2025-09-13 06:57:25
Total – Game,Over 157.5,1.806,Basket Waregem vs Antwerp Giants B,2025-09-13 06:57:25
Handicap – Game,Basket Waregem -13.0,1.769,Basket Waregem vs Antwerp Giants B,2025-09-13 06:57:25
Handicap – Game,Antwerp Giants B +13.0,1.833,Basket Waregem vs Antwerp Giants B,2025-09-13 06:57:25
Handicap – Game,Basket SKT Ieper HSE -7.5,1.793,Basket SKT Ieper HSE vs Basket Willebroek,2025-09-13 06:57:25
Total – Game,Under 157.5,1.793,Basket Waregem vs Antwerp Giants B,2025-09-13 06:57:25
Money Line – Game,Antwerp Giants B,5.3,Basket Waregem vs Antwerp Giants B,2025-09-13 06:57:25
Money Line – Game,Basket Willebroek,3.24,Basket SKT Ieper HSE vs Basket Willebroek,2025-09-13 06:57:25
Money Line – Game,Basket SKT Ieper HSE,1.203,Basket SKT Ieper HSE vs Basket Willebroek,2025-09-13 06:57:25
Money Line – Game,Sfs Bcca Neufchateau,1.751,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 06:57:25
Money Line – Game,Kontich Wolves HSE,1.854,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 06:57:25
Total – Game,Under 160,1.781,Bbc Croonen Lommel vs Spirou Charleroi B,2025-09-13 06:57:25
Handicap – Game,Kontich Wolves HSE +1.5,1.775,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 06:57:25
Handicap – Game,Sfs Bcca Neufchateau -1.5,1.826,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 06:57:25
Total – Game,Over 163.5,1.781,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 06:57:25
Total – Game,Over 160,1.819,Bbc Croonen Lommel vs Spirou Charleroi B,2025-09-13 06:57:25
Money Line – Game,Bbc Croonen Lommel,1.172,Bbc Croonen Lommel vs Spirou Charleroi B,2025-09-13 06:57:25
Money Line – Game,Spirou Charleroi B,3.45,Bbc Croonen Lommel vs Spirou Charleroi B,2025-09-13 06:57:25
Handicap – Game,Bbc Croonen Lommel -8.0,1.781,Bbc Croonen Lommel vs Spirou Charleroi B,2025-09-13 06:57:25
Handicap – Game,Spirou Charleroi B +8.0,1.813,Bbc Croonen Lommel vs Spirou Charleroi B,2025-09-13 06:57:25
Total – Game,Under 163.5,1.819,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 06:57:25
Total – Game,Under 157.5,1.793,Basket Waregem vs Antwerp Giants B,2025-09-13 07:04:22
Total – Game,Over 157.5,1.806,Basket Waregem vs Antwerp Giants B,2025-09-13 07:04:22
Handicap – Game,Antwerp Giants B +13.0,1.833,Basket Waregem vs Antwerp Giants B,2025-09-13 07:04:22
Handicap – Game,Basket Waregem -13.0,1.769,Basket Waregem vs Antwerp Giants B,2025-09-13 07:04:22
Money Line – Game,Antwerp Giants B,5.3,Basket Waregem vs Antwerp Giants B,2025-09-13 07:04:22
Money Line – Game,Basket Waregem,1.042,Basket Waregem vs Antwerp Giants B,2025-09-13 07:04:22
Total – Game,Under 160,1.781,Bbc Croonen Lommel vs Spirou Charleroi B,2025-09-13 07:04:22
Total – Game,Over 160,1.819,Bbc Croonen Lommel vs Spirou Charleroi B,2025-09-13 07:04:22
Handicap – Game,Spirou Charleroi B +8.0,1.813,Bbc Croonen Lommel vs Spirou Charleroi B,2025-09-13 07:04:22
Handicap – Game,Bbc Croonen Lommel -8.0,1.781,Bbc Croonen Lommel vs Spirou Charleroi B,2025-09-13 07:04:22
Money Line – Game,Bbc Croonen Lommel,1.172,Bbc Croonen Lommel vs Spirou Charleroi B,2025-09-13 07:04:22
Total – Game,Under 163.5,1.819,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 07:04:22
Total – Game,Over 163.5,1.781,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 07:04:22
Handicap – Game,Sfs Bcca Neufchateau -1.5,1.826,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 07:04:22
Handicap – Game,Kontich Wolves HSE +1.5,1.775,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 07:04:22
Money Line – Game,Sfs Bcca Neufchateau,1.751,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 07:04:22
Money Line – Game,Kontich Wolves HSE,1.854,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 07:04:22
Money Line – Game,Spirou Charleroi B,3.45,Bbc Croonen Lommel vs Spirou Charleroi B,2025-09-13 07:04:22
Total – Game,Under 164.5,1.826,Basket SKT Ieper HSE vs Basket Willebroek,2025-09-13 07:27:10
Total – Game,Over 164.5,1.775,Basket SKT Ieper HSE vs Basket Willebroek,2025-09-13 07:27:10
Handicap – Game,Basket Willebroek +7.5,1.806,Basket SKT Ieper HSE vs Basket Willebroek,2025-09-13 07:27:10
Handicap – Game,Basket SKT Ieper HSE -7.5,1.793,Basket SKT Ieper HSE vs Basket Willebroek,2025-09-13 07:27:10
Money Line – Game,Basket SKT Ieper HSE,1.203,Basket SKT Ieper HSE vs Basket Willebroek,2025-09-13 07:27:10
Money Line – Game,Basket Willebroek,3.24,Basket SKT Ieper HSE vs Basket Willebroek,2025-09-13 07:27:10
Total – Game,Over 163.5,1.781,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 07:27:10
Handicap – Game,Sfs Bcca Neufchateau -1.5,1.826,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 07:27:10
Handicap – Game,Kontich Wolves HSE +1.5,1.775,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 07:27:10
Money Line – Game,Sfs Bcca Neufchateau,1.751,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 07:27:10
Money Line – Game,Kontich Wolves HSE,1.854,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 07:27:10
Total – Game,Under 163.5,1.819,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 07:27:10
Handicap – Game,Basket Waregem -13.0,1.769,Basket Waregem vs Antwerp Giants B,2025-09-13 07:34:16
Handicap – Game,Antwerp Giants B +13.0,1.833,Basket Waregem vs Antwerp Giants B,2025-09-13 07:34:16
Total – Game,Over 157.5,1.806,Basket Waregem vs Antwerp Giants B,2025-09-13 07:34:16
Total – Game,Under 157.5,1.793,Basket Waregem vs Antwerp Giants B,2025-09-13 07:34:16
Money Line – Game,Basket SKT Ieper HSE,1.203,Basket SKT Ieper HSE vs Basket Willebroek,2025-09-13 07:34:16
Handicap – Game,Basket SKT Ieper HSE -7.5,1.793,Basket SKT Ieper HSE vs Basket Willebroek,2025-09-13 07:34:16
Money Line – Game,Basket Willebroek,3.24,Basket SKT Ieper HSE vs Basket Willebroek,2025-09-13 07:34:16
Handicap – Game,Basket Willebroek +7.5,1.806,Basket SKT Ieper HSE vs Basket Willebroek,2025-09-13 07:34:16
Total – Game,Over 164.5,1.775,Basket SKT Ieper HSE vs Basket Willebroek,2025-09-13 07:34:16
Money Line – Game,Antwerp Giants B,5.3,Basket Waregem vs Antwerp Giants B,2025-09-13 07:34:16
Total – Game,Under 164.5,1.826,Basket SKT Ieper HSE vs Basket Willebroek,2025-09-13 07:34:16
Money Line – Game,Basket Waregem,1.042,Basket Waregem vs Antwerp Giants B,2025-09-13 07:34:16
Total – Game,Over 163.5,1.781,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 07:34:16
Total – Game,Over 160,1.819,Bbc Croonen Lommel vs Spirou Charleroi B,2025-09-13 07:34:16
Money Line – Game,Kontich Wolves HSE,1.854,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 07:34:16
Total – Game,Under 160,1.781,Bbc Croonen Lommel vs Spirou Charleroi B,2025-09-13 07:34:16
Handicap – Game,Kontich Wolves HSE +1.5,1.775,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 07:34:16
Handicap – Game,Sfs Bcca Neufchateau -1.5,1.826,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 07:34:16
Money Line – Game,Sfs Bcca Neufchateau,1.751,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 07:34:16
Money Line – Game,Bbc Croonen Lommel,1.172,Bbc Croonen Lommel vs Spirou Charleroi B,2025-09-13 07:34:16
Money Line – Game,Spirou Charleroi B,3.45,Bbc Croonen Lommel vs Spirou Charleroi B,2025-09-13 07:34:16
Handicap – Game,Bbc Croonen Lommel -8.0,1.781,Bbc Croonen Lommel vs Spirou Charleroi B,2025-09-13 07:34:16
Handicap – Game,Spirou Charleroi B +8.0,1.813,Bbc Croonen Lommel vs Spirou Charleroi B,2025-09-13 07:34:16
Total – Game,Under 163.5,1.819,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 07:34:16
Total – Game,Under 164.5,1.826,Basket SKT Ieper HSE vs Basket Willebroek,2025-09-13 07:57:58
Total – Game,Over 164.5,1.775,Basket SKT Ieper HSE vs Basket Willebroek,2025-09-13 07:57:58
Handicap – Game,Basket Willebroek +7.5,1.806,Basket SKT Ieper HSE vs Basket Willebroek,2025-09-13 07:57:58
Handicap – Game,Basket SKT Ieper HSE -7.5,1.793,Basket SKT Ieper HSE vs Basket Willebroek,2025-09-13 07:57:58
Money Line – Game,Basket Willebroek,3.24,Basket SKT Ieper HSE vs Basket Willebroek,2025-09-13 07:57:58
Money Line – Game,Basket SKT Ieper HSE,1.203,Basket SKT Ieper HSE vs Basket Willebroek,2025-09-13 07:57:58
Total – Game,Over 163.5,1.781,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 07:57:58
Handicap – Game,Sfs Bcca Neufchateau -1.5,1.826,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 07:57:58
Handicap – Game,Kontich Wolves HSE +1.5,1.775,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 07:57:58
Money Line – Game,Sfs Bcca Neufchateau,1.751,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 07:57:58
Money Line – Game,Kontich Wolves HSE,1.854,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 07:57:58
Total – Game,Under 163.5,1.819,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 07:57:58
Total – Game,Under 164.5,1.826,Basket SKT Ieper HSE vs Basket Willebroek,2025-09-13 08:04:19
Total – Game,Over 164.5,1.775,Basket SKT Ieper HSE vs Basket Willebroek,2025-09-13 08:04:19
Handicap – Game,Basket Willebroek +7.5,1.806,Basket SKT Ieper HSE vs Basket Willebroek,2025-09-13 08:04:19
Handicap – Game,Basket SKT Ieper HSE -7.5,1.793,Basket SKT Ieper HSE vs Basket Willebroek,2025-09-13 08:04:19
Money Line – Game,Basket Willebroek,3.24,Basket SKT Ieper HSE vs Basket Willebroek,2025-09-13 08:04:19
Money Line – Game,Basket SKT Ieper HSE,1.203,Basket SKT Ieper HSE vs Basket Willebroek,2025-09-13 08:04:19
Total – Game,Over 157.5,1.806,Basket Waregem vs Antwerp Giants B,2025-09-13 08:04:19
Handicap – Game,Antwerp Giants B +13.0,1.833,Basket Waregem vs Antwerp Giants B,2025-09-13 08:04:19
Handicap – Game,Basket Waregem -13.0,1.769,Basket Waregem vs Antwerp Giants B,2025-09-13 08:04:19
Money Line – Game,Antwerp Giants B,5.3,Basket Waregem vs Antwerp Giants B,2025-09-13 08:04:19
Money Line – Game,Basket Waregem,1.042,Basket Waregem vs Antwerp Giants B,2025-09-13 08:04:19
Total – Game,Under 157.5,1.793,Basket Waregem vs Antwerp Giants B,2025-09-13 08:04:19
Total – Game,Over 157,1.813,Bbc Croonen Lommel vs Spirou Charleroi B,2025-09-13 08:04:19
Handicap – Game,Spirou Charleroi B +8.0,1.8,Bbc Croonen Lommel vs Spirou Charleroi B,2025-09-13 08:04:19
Handicap – Game,Bbc Croonen Lommel -8.0,1.8,Bbc Croonen Lommel vs Spirou Charleroi B,2025-09-13 08:04:19
Money Line – Game,Spirou Charleroi B,3.43,Bbc Croonen Lommel vs Spirou Charleroi B,2025-09-13 08:04:19
Money Line – Game,Bbc Croonen Lommel,1.175,Bbc Croonen Lommel vs Spirou Charleroi B,2025-09-13 08:04:19
Total – Game,Under 160.5,1.813,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 08:04:19
Total – Game,Over 160.5,1.787,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 08:04:19
Handicap – Game,Sfs Bcca Neufchateau -1.5,1.826,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 08:04:19
Handicap – Game,Kontich Wolves HSE +1.5,1.769,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 08:04:19
Money Line – Game,Sfs Bcca Neufchateau,1.751,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 08:04:19
Money Line – Game,Kontich Wolves HSE,1.854,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 08:04:19
Total – Game,Under 157,1.787,Bbc Croonen Lommel vs Spirou Charleroi B,2025-09-13 08:04:19
Total – Game,Under 163.5,1.787,Basket SKT Ieper HSE vs Basket Willebroek,2025-09-13 08:32:17
Total – Game,Over 163.5,1.813,Basket SKT Ieper HSE vs Basket Willebroek,2025-09-13 08:32:17
Handicap – Game,Basket Willebroek +7.5,1.8,Basket SKT Ieper HSE vs Basket Willebroek,2025-09-13 08:32:17
Handicap – Game,Basket SKT Ieper HSE -7.5,1.8,Basket SKT Ieper HSE vs Basket Willebroek,2025-09-13 08:32:17
Money Line – Game,Basket SKT Ieper HSE,1.204,Basket SKT Ieper HSE vs Basket Willebroek,2025-09-13 08:32:17
Money Line – Game,Basket Willebroek,3.24,Basket SKT Ieper HSE vs Basket Willebroek,2025-09-13 08:32:17
Money Line – Game,Antwerp Giants B,5.3,Basket Waregem vs Antwerp Giants B,2025-09-13 09:12:56
Total – Game,Under 163.5,1.8,Basket SKT Ieper HSE vs Basket Willebroek,2025-09-13 09:12:56
Total – Game,Over 163.5,1.8,Basket SKT Ieper HSE vs Basket Willebroek,2025-09-13 09:12:56
Handicap – Game,Basket Willebroek +9.0,1.781,Basket SKT Ieper HSE vs Basket Willebroek,2025-09-13 09:12:56
Handicap – Game,Basket SKT Ieper HSE -9.0,1.819,Basket SKT Ieper HSE vs Basket Willebroek,2025-09-13 09:12:56
Money Line – Game,Basket SKT Ieper HSE,1.158,Basket SKT Ieper HSE vs Basket Willebroek,2025-09-13 09:12:56
Total – Game,Under 157.5,1.793,Basket Waregem vs Antwerp Giants B,2025-09-13 09:12:56
Total – Game,Over 157.5,1.806,Basket Waregem vs Antwerp Giants B,2025-09-13 09:12:56
Handicap – Game,Antwerp Giants B +13.0,1.833,Basket Waregem vs Antwerp Giants B,2025-09-13 09:12:56
Handicap – Game,Basket Waregem -13.0,1.769,Basket Waregem vs Antwerp Giants B,2025-09-13 09:12:56
Money Line – Game,Basket Waregem,1.042,Basket Waregem vs Antwerp Giants B,2025-09-13 09:12:56
Money Line – Game,Basket Willebroek,3.56,Basket SKT Ieper HSE vs Basket Willebroek,2025-09-13 09:12:56
Total – Game,Over 157,1.813,Bbc Croonen Lommel vs Spirou Charleroi B,2025-09-13 09:12:56
Money Line – Game,Sfs Bcca Neufchateau,1.751,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 09:12:56
Handicap – Game,Kontich Wolves HSE +1.5,1.769,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 09:12:56
Handicap – Game,Sfs Bcca Neufchateau -1.5,1.826,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 09:12:56
Total – Game,Under 157,1.787,Bbc Croonen Lommel vs Spirou Charleroi B,2025-09-13 09:12:56
Total – Game,Over 160.5,1.787,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 09:12:56
Money Line – Game,Kontich Wolves HSE,1.854,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 09:12:56
Money Line – Game,Bbc Croonen Lommel,1.175,Bbc Croonen Lommel vs Spirou Charleroi B,2025-09-13 09:12:56
Money Line – Game,Spirou Charleroi B,3.43,Bbc Croonen Lommel vs Spirou Charleroi B,2025-09-13 09:12:56
Handicap – Game,Bbc Croonen Lommel -8.0,1.8,Bbc Croonen Lommel vs Spirou Charleroi B,2025-09-13 09:12:56
Handicap – Game,Spirou Charleroi B +8.0,1.8,Bbc Croonen Lommel vs Spirou Charleroi B,2025-09-13 09:12:56
Total – Game,Under 160.5,1.813,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 09:12:56
Handicap – Game,Basket Waregem -13.0,1.769,Basket Waregem vs Antwerp Giants B,2025-09-13 09:29:11
Total – Game,Under 163.5,1.8,Basket SKT Ieper HSE vs Basket Willebroek,2025-09-13 09:29:11
Total – Game,Over 163.5,1.8,Basket SKT Ieper HSE vs Basket Willebroek,2025-09-13 09:29:11
Handicap – Game,Basket Willebroek +9.0,1.781,Basket SKT Ieper HSE vs Basket Willebroek,2025-09-13 09:29:11
Handicap – Game,Basket SKT Ieper HSE -9.0,1.819,Basket SKT Ieper HSE vs Basket Willebroek,2025-09-13 09:29:11
Money Line – Game,Basket Willebroek,3.56,Basket SKT Ieper HSE vs Basket Willebroek,2025-09-13 09:29:11
Money Line – Game,Basket SKT Ieper HSE,1.158,Basket SKT Ieper HSE vs Basket Willebroek,2025-09-13 09:29:11
Total – Game,Under 157.5,1.793,Basket Waregem vs Antwerp Giants B,2025-09-13 09:29:11
Total – Game,Over 157.5,1.806,Basket Waregem vs Antwerp Giants B,2025-09-13 09:29:11
Handicap – Game,Antwerp Giants B +13.0,1.833,Basket Waregem vs Antwerp Giants B,2025-09-13 09:29:11
Money Line – Game,Basket Waregem,1.042,Basket Waregem vs Antwerp Giants B,2025-09-13 09:29:11
Money Line – Game,Antwerp Giants B,5.3,Basket Waregem vs Antwerp Giants B,2025-09-13 09:29:11
Total – Game,Over 157,1.813,Bbc Croonen Lommel vs Spirou Charleroi B,2025-09-13 09:29:11
Total – Game,Under 157,1.787,Bbc Croonen Lommel vs Spirou Charleroi B,2025-09-13 09:29:11
Money Line – Game,Kontich Wolves HSE,1.854,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 09:29:11
Money Line – Game,Sfs Bcca Neufchateau,1.751,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 09:29:11
Handicap – Game,Kontich Wolves HSE +1.5,1.769,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 09:29:11
Total – Game,Over 160.5,1.787,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 09:29:11
Handicap – Game,Sfs Bcca Neufchateau -1.5,1.826,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 09:29:11
Money Line – Game,Bbc Croonen Lommel,1.175,Bbc Croonen Lommel vs Spirou Charleroi B,2025-09-13 09:29:11
Money Line – Game,Spirou Charleroi B,3.43,Bbc Croonen Lommel vs Spirou Charleroi B,2025-09-13 09:29:11
Handicap – Game,Bbc Croonen Lommel -8.0,1.8,Bbc Croonen Lommel vs Spirou Charleroi B,2025-09-13 09:29:11
Handicap – Game,Spirou Charleroi B +8.0,1.8,Bbc Croonen Lommel vs Spirou Charleroi B,2025-09-13 09:29:11
Total – Game,Under 160.5,1.813,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 09:29:11
Money Line – Game,Spirou Charleroi B,3.43,Bbc Croonen Lommel vs Spirou Charleroi B,2025-09-13 09:34:26
Total – Game,Over 157,1.813,Bbc Croonen Lommel vs Spirou Charleroi B,2025-09-13 09:34:26
Total – Game,Under 157,1.787,Bbc Croonen Lommel vs Spirou Charleroi B,2025-09-13 09:34:26
Handicap – Game,Spirou Charleroi B +8.0,1.8,Bbc Croonen Lommel vs Spirou Charleroi B,2025-09-13 09:34:26
Handicap – Game,Bbc Croonen Lommel -8.0,1.8,Bbc Croonen Lommel vs Spirou Charleroi B,2025-09-13 09:34:26
Money Line – Game,Bbc Croonen Lommel,1.175,Bbc Croonen Lommel vs Spirou Charleroi B,2025-09-13 09:34:26
Money Line – Game,Sfs Bcca Neufchateau,1.751,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 09:34:26
Total – Game,Over 160.5,1.787,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 09:34:26
Handicap – Game,Sfs Bcca Neufchateau -1.5,1.826,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 09:34:26
Handicap – Game,Kontich Wolves HSE +1.5,1.769,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 09:34:26
Money Line – Game,Kontich Wolves HSE,1.854,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 09:34:26
Total – Game,Under 160.5,1.813,Kontich Wolves HSE vs Sfs Bcca Neufchateau,2025-09-13 09:34:26
Total – Game,Over 157,1.813,Bbc Croonen Lommel vs Spirou Charleroi B,2025-09-13 09:50:26
Total – Game,Under 157,1.787,Bbc Croonen Lommel vs Spirou Charleroi B,2025-09-13 09:50:26
Handicap – Game,Spirou Charleroi B +8.0,1.8,Bbc Croonen Lommel vs Spirou Charleroi B,2025-09-13 09:50:26
Handicap – Game,Bbc Croonen Lommel -8.0,1.8,Bbc Croonen Lommel vs Spirou Charleroi B,2025-09-13 09:50:26
Money Line – Game,Spirou Charleroi B,3.43,Bbc Croonen Lommel vs Spirou Charleroi B,2025-09-13 09:50:26
Money Line – Game,Bbc Croonen Lommel,1.175,Bbc Croonen Lommel vs Spirou Charleroi B,2025-09-13 09:50:26
Total – Game,Under 157.5,1.793,Basket Waregem vs Antwerp Giants B,2025-09-13 09:58:36
Handicap – Game,Antwerp Giants B +13.0,1.833,Basket Waregem vs Antwerp Giants B,2025-09-13 09:58:36
Handicap – Game,Basket Waregem -13.0,1.769,Basket Waregem vs Antwerp Giants B,2025-09-13 09:58:36
Money Line – Game,Antwerp Giants B,5.3,Basket Waregem vs Antwerp Giants B,2025-09-13 09:58:36
Money Line – Game,Basket Waregem,1.042,Basket Waregem vs Antwerp Giants B,2025-09-13 09:58:36
Total – Game,Under 163.5,1.8,Basket SKT Ieper HSE vs Basket Willebroek,2025-09-13 09:58:36
Total – Game,Over 163.5,1.8,Basket SKT Ieper HSE vs Basket Willebroek,2025-09-13 09:58:36
Handicap – Game,Basket Willebroek +9.0,1.781,Basket SKT Ieper HSE vs Basket Willebroek,2025-09-13 09:58:36
Handicap – Game,Basket SKT Ieper HSE -9.0,1.819,Basket SKT Ieper HSE vs Basket Willebroek,2025-09-13 09:58:36
Money Line – Game,Basket Willebroek,3.56,Basket SKT Ieper HSE vs Basket Willebroek,2025-09-13 09:58:36
Money Line – Game,Basket SKT Ieper HSE,1.158,Basket SKT Ieper HSE vs Basket Willebroek,2025-09-13 09:58:36
Total – Game,Over 157.5,1.806,Basket Waregem vs Antwerp Giants B,2025-09-13 09:58:36
