Market,Selection,Odds,matchup,timestamp
Money Line – Game,TBB Trier,1.251,Tigers Tubingen vs TBB Trier,2025-09-23 07:37:16
Money Line – Game,Tigers Tubingen,3.56,Tigers Tubingen vs TBB Trier,2025-09-23 07:37:16
Total – Game,Under 168,1.854,Phoenix Hagen vs Rostock Seawolves,2025-09-23 07:37:16
Total – Game,Over 168,1.854,Phoenix Hagen vs Rostock Seawolves,2025-09-23 07:37:16
Handicap – Game,Rostock Seawolves -8.5,1.847,Phoenix Hagen vs Rostock Seawolves,2025-09-23 07:37:16
Money Line – Game,Rostock Seawolves,1.224,Phoenix Hagen vs Rostock Seawolves,2025-09-23 07:37:16
Money Line – Game,Phoenix Hagen,3.8,Phoenix Hagen vs Rostock Seawolves,2025-09-23 07:37:16
Handicap – Game,Tigers Tubingen +8.5,1.833,Tigers Tubingen vs TBB Trier,2025-09-23 07:37:16
Total – Game,Under 171.5,1.833,BG Gottingen vs Baskets Bonn,2025-09-23 07:47:45
Total – Game,Under 168,1.854,Phoenix Hagen vs Rostock Seawolves,2025-09-23 07:47:45
Money Line – Game,Baskets Bonn,1.214,BG Gottingen vs Baskets Bonn,2025-09-23 07:47:45
Total – Game,Over 168,1.854,Phoenix Hagen vs Rostock Seawolves,2025-09-23 07:47:45
Handicap – Game,Baskets Bonn -9.0,1.84,BG Gottingen vs Baskets Bonn,2025-09-23 07:47:45
Total – Game,Over 171.5,1.877,BG Gottingen vs Baskets Bonn,2025-09-23 07:47:45
Handicap – Game,BG Gottingen +9.0,1.869,BG Gottingen vs Baskets Bonn,2025-09-23 07:47:45
Handicap – Game,Rostock Seawolves -8.5,1.847,Phoenix Hagen vs Rostock Seawolves,2025-09-23 07:47:45
Money Line – Game,BG Gottingen,3.9,BG Gottingen vs Baskets Bonn,2025-09-23 07:47:45
Money Line – Game,Rostock Seawolves,1.224,Phoenix Hagen vs Rostock Seawolves,2025-09-23 07:47:45
Money Line – Game,Tigers Tubingen,3.56,Tigers Tubingen vs TBB Trier,2025-09-23 07:47:45
Money Line – Game,TBB Trier,1.251,Tigers Tubingen vs TBB Trier,2025-09-23 07:47:45
Handicap – Game,Tigers Tubingen +8.5,1.833,Tigers Tubingen vs TBB Trier,2025-09-23 07:47:45
Handicap – Game,Phoenix Hagen +8.5,1.862,Phoenix Hagen vs Rostock Seawolves,2025-09-23 07:47:45
Total – Game,Over 170.5,1.819,Tigers Tubingen vs TBB Trier,2025-09-23 07:47:45
Total – Game,Under 170.5,1.892,Tigers Tubingen vs TBB Trier,2025-09-23 07:47:45
Money Line – Game,Phoenix Hagen,3.8,Phoenix Hagen vs Rostock Seawolves,2025-09-23 07:47:45
Handicap – Game,TBB Trier -8.5,1.877,Tigers Tubingen vs TBB Trier,2025-09-23 07:47:45
Total – Game,Under 171.5,1.833,BG Gottingen vs Baskets Bonn,2025-09-23 07:57:54
Handicap – Game,Baskets Bonn -9.0,1.84,BG Gottingen vs Baskets Bonn,2025-09-23 07:57:54
Handicap – Game,BG Gottingen +9.0,1.869,BG Gottingen vs Baskets Bonn,2025-09-23 07:57:54
Money Line – Game,Baskets Bonn,1.214,BG Gottingen vs Baskets Bonn,2025-09-23 07:57:54
Money Line – Game,BG Gottingen,3.9,BG Gottingen vs Baskets Bonn,2025-09-23 07:57:54
Total – Game,Under 168,1.854,Phoenix Hagen vs Rostock Seawolves,2025-09-23 07:57:54
Total – Game,Over 168,1.854,Phoenix Hagen vs Rostock Seawolves,2025-09-23 07:57:54
Handicap – Game,Rostock Seawolves -8.5,1.847,Phoenix Hagen vs Rostock Seawolves,2025-09-23 07:57:54
Total – Game,Over 171.5,1.877,BG Gottingen vs Baskets Bonn,2025-09-23 07:57:54
Money Line – Game,Rostock Seawolves,1.224,Phoenix Hagen vs Rostock Seawolves,2025-09-23 07:57:54
Handicap – Game,Phoenix Hagen +8.5,1.862,Phoenix Hagen vs Rostock Seawolves,2025-09-23 07:57:54
Money Line – Game,TBB Trier,1.251,Tigers Tubingen vs TBB Trier,2025-09-23 07:57:54
Handicap – Game,Tigers Tubingen +8.5,1.833,Tigers Tubingen vs TBB Trier,2025-09-23 07:57:54
Money Line – Game,Tigers Tubingen,3.56,Tigers Tubingen vs TBB Trier,2025-09-23 07:57:54
Total – Game,Over 170.5,1.819,Tigers Tubingen vs TBB Trier,2025-09-23 07:57:54
Total – Game,Under 170.5,1.892,Tigers Tubingen vs TBB Trier,2025-09-23 07:57:54
Money Line – Game,Phoenix Hagen,3.8,Phoenix Hagen vs Rostock Seawolves,2025-09-23 07:57:54
Handicap – Game,TBB Trier -8.5,1.877,Tigers Tubingen vs TBB Trier,2025-09-23 07:57:54
Total – Game,Under 171.5,1.833,BG Gottingen vs Baskets Bonn,2025-09-23 08:04:29
Total – Game,Over 171.5,1.877,BG Gottingen vs Baskets Bonn,2025-09-23 08:04:29
Handicap – Game,Baskets Bonn -9.0,1.84,BG Gottingen vs Baskets Bonn,2025-09-23 08:04:29
Handicap – Game,BG Gottingen +9.0,1.869,BG Gottingen vs Baskets Bonn,2025-09-23 08:04:29
Money Line – Game,Baskets Bonn,1.214,BG Gottingen vs Baskets Bonn,2025-09-23 08:04:29
Money Line – Game,BG Gottingen,3.9,BG Gottingen vs Baskets Bonn,2025-09-23 08:04:29
Total – Game,Under 170.5,1.892,Tigers Tubingen vs TBB Trier,2025-09-23 08:04:29
Total – Game,Over 170.5,1.819,Tigers Tubingen vs TBB Trier,2025-09-23 08:04:29
Handicap – Game,TBB Trier -8.5,1.877,Tigers Tubingen vs TBB Trier,2025-09-23 08:04:29
Money Line – Game,TBB Trier,1.251,Tigers Tubingen vs TBB Trier,2025-09-23 08:04:29
Money Line – Game,Tigers Tubingen,3.56,Tigers Tubingen vs TBB Trier,2025-09-23 08:04:29
Total – Game,Under 168,1.854,Phoenix Hagen vs Rostock Seawolves,2025-09-23 08:04:29
Total – Game,Over 168,1.854,Phoenix Hagen vs Rostock Seawolves,2025-09-23 08:04:29
Handicap – Game,Rostock Seawolves -8.5,1.847,Phoenix Hagen vs Rostock Seawolves,2025-09-23 08:04:29
Handicap – Game,Phoenix Hagen +8.5,1.862,Phoenix Hagen vs Rostock Seawolves,2025-09-23 08:04:29
Money Line – Game,Rostock Seawolves,1.224,Phoenix Hagen vs Rostock Seawolves,2025-09-23 08:04:29
Handicap – Game,Tigers Tubingen +8.5,1.833,Tigers Tubingen vs TBB Trier,2025-09-23 08:04:29
Money Line – Game,Phoenix Hagen,3.8,Phoenix Hagen vs Rostock Seawolves,2025-09-23 08:04:29
Total – Game,Under 171.5,1.826,BG Gottingen vs Baskets Bonn,2025-09-23 08:38:43
Money Line – Game,BG Gottingen,3.9,BG Gottingen vs Baskets Bonn,2025-09-23 08:38:43
Total – Game,Over 171.5,1.884,BG Gottingen vs Baskets Bonn,2025-09-23 08:38:43
Handicap – Game,Baskets Bonn -9.0,1.84,BG Gottingen vs Baskets Bonn,2025-09-23 08:38:43
Handicap – Game,BG Gottingen +9.0,1.869,BG Gottingen vs Baskets Bonn,2025-09-23 08:38:43
Money Line – Game,Baskets Bonn,1.214,BG Gottingen vs Baskets Bonn,2025-09-23 08:38:43
Total – Game,Under 168,1.854,Phoenix Hagen vs Rostock Seawolves,2025-09-23 08:38:43
Handicap – Game,Rostock Seawolves -8.5,1.847,Phoenix Hagen vs Rostock Seawolves,2025-09-23 08:38:43
Handicap – Game,Phoenix Hagen +8.5,1.862,Phoenix Hagen vs Rostock Seawolves,2025-09-23 08:38:43
Money Line – Game,Rostock Seawolves,1.224,Phoenix Hagen vs Rostock Seawolves,2025-09-23 08:38:43
Money Line – Game,Phoenix Hagen,3.8,Phoenix Hagen vs Rostock Seawolves,2025-09-23 08:38:43
Total – Game,Over 168,1.854,Phoenix Hagen vs Rostock Seawolves,2025-09-23 08:38:43
Total – Game,Under 171.5,1.826,BG Gottingen vs Baskets Bonn,2025-09-23 08:47:24
Total – Game,Over 171.5,1.884,BG Gottingen vs Baskets Bonn,2025-09-23 08:47:24
Handicap – Game,Baskets Bonn -9.0,1.84,BG Gottingen vs Baskets Bonn,2025-09-23 08:47:24
Handicap – Game,BG Gottingen +9.0,1.869,BG Gottingen vs Baskets Bonn,2025-09-23 08:47:24
Money Line – Game,Baskets Bonn,1.214,BG Gottingen vs Baskets Bonn,2025-09-23 08:47:24
Money Line – Game,BG Gottingen,3.9,BG Gottingen vs Baskets Bonn,2025-09-23 08:47:24
Total – Game,Under 170.5,1.892,Tigers Tubingen vs TBB Trier,2025-09-23 08:47:24
Handicap – Game,TBB Trier -8.5,1.877,Tigers Tubingen vs TBB Trier,2025-09-23 08:47:24
Total – Game,Over 170.5,1.819,Tigers Tubingen vs TBB Trier,2025-09-23 08:47:24
Money Line – Game,TBB Trier,1.251,Tigers Tubingen vs TBB Trier,2025-09-23 08:47:24
Handicap – Game,Tigers Tubingen +8.5,1.833,Tigers Tubingen vs TBB Trier,2025-09-23 08:47:24
Money Line – Game,Rostock Seawolves,1.224,Phoenix Hagen vs Rostock Seawolves,2025-09-23 08:47:24
Handicap – Game,Phoenix Hagen +8.5,1.862,Phoenix Hagen vs Rostock Seawolves,2025-09-23 08:47:24
Handicap – Game,Rostock Seawolves -8.5,1.847,Phoenix Hagen vs Rostock Seawolves,2025-09-23 08:47:24
Money Line – Game,Phoenix Hagen,3.8,Phoenix Hagen vs Rostock Seawolves,2025-09-23 08:47:24
Total – Game,Under 168,1.854,Phoenix Hagen vs Rostock Seawolves,2025-09-23 08:47:24
Money Line – Game,Tigers Tubingen,3.56,Tigers Tubingen vs TBB Trier,2025-09-23 08:47:24
Total – Game,Over 168,1.854,Phoenix Hagen vs Rostock Seawolves,2025-09-23 08:47:24
Total – Game,Over 170.5,1.819,Tigers Tubingen vs TBB Trier,2025-09-23 09:31:56
Total – Game,Over 171.5,1.9,BG Gottingen vs Baskets Bonn,2025-09-23 09:31:56
Total – Game,Under 171.5,1.813,BG Gottingen vs Baskets Bonn,2025-09-23 09:31:56
Handicap – Game,Baskets Bonn -9.0,1.84,BG Gottingen vs Baskets Bonn,2025-09-23 09:31:56
Handicap – Game,BG Gottingen +9.0,1.869,BG Gottingen vs Baskets Bonn,2025-09-23 09:31:56
Money Line – Game,Baskets Bonn,1.214,BG Gottingen vs Baskets Bonn,2025-09-23 09:31:56
Money Line – Game,BG Gottingen,3.9,BG Gottingen vs Baskets Bonn,2025-09-23 09:31:56
Total – Game,Under 170.5,1.892,Tigers Tubingen vs TBB Trier,2025-09-23 09:31:56
Handicap – Game,TBB Trier -8.5,1.877,Tigers Tubingen vs TBB Trier,2025-09-23 09:31:56
Money Line – Game,Rostock Seawolves,1.224,Phoenix Hagen vs Rostock Seawolves,2025-09-23 09:31:56
Money Line – Game,TBB Trier,1.251,Tigers Tubingen vs TBB Trier,2025-09-23 09:31:56
Money Line – Game,Tigers Tubingen,3.56,Tigers Tubingen vs TBB Trier,2025-09-23 09:31:56
Total – Game,Under 168,1.854,Phoenix Hagen vs Rostock Seawolves,2025-09-23 09:31:56
Total – Game,Over 168,1.854,Phoenix Hagen vs Rostock Seawolves,2025-09-23 09:31:56
Handicap – Game,Rostock Seawolves -8.5,1.847,Phoenix Hagen vs Rostock Seawolves,2025-09-23 09:31:56
Handicap – Game,Phoenix Hagen +8.5,1.862,Phoenix Hagen vs Rostock Seawolves,2025-09-23 09:31:56
Money Line – Game,Phoenix Hagen,3.8,Phoenix Hagen vs Rostock Seawolves,2025-09-23 09:31:56
Handicap – Game,Tigers Tubingen +8.5,1.833,Tigers Tubingen vs TBB Trier,2025-09-23 09:31:56
Total – Game,Under 170.5,1.892,Tigers Tubingen vs TBB Trier,2025-09-23 09:37:51
Total – Game,Under 171.5,1.813,BG Gottingen vs Baskets Bonn,2025-09-23 09:37:51
Total – Game,Over 171.5,1.9,BG Gottingen vs Baskets Bonn,2025-09-23 09:37:51
Handicap – Game,Baskets Bonn -9.0,1.84,BG Gottingen vs Baskets Bonn,2025-09-23 09:37:51
Handicap – Game,BG Gottingen +9.0,1.869,BG Gottingen vs Baskets Bonn,2025-09-23 09:37:51
Money Line – Game,Baskets Bonn,1.214,BG Gottingen vs Baskets Bonn,2025-09-23 09:37:51
Money Line – Game,BG Gottingen,3.9,BG Gottingen vs Baskets Bonn,2025-09-23 09:37:51
Handicap – Game,TBB Trier -8.5,1.877,Tigers Tubingen vs TBB Trier,2025-09-23 09:37:51
Total – Game,Over 170.5,1.819,Tigers Tubingen vs TBB Trier,2025-09-23 09:37:51
Money Line – Game,TBB Trier,1.251,Tigers Tubingen vs TBB Trier,2025-09-23 09:37:51
Money Line – Game,Rostock Seawolves,1.224,Phoenix Hagen vs Rostock Seawolves,2025-09-23 09:37:51
Handicap – Game,Phoenix Hagen +8.5,1.862,Phoenix Hagen vs Rostock Seawolves,2025-09-23 09:37:51
Handicap – Game,Rostock Seawolves -8.5,1.847,Phoenix Hagen vs Rostock Seawolves,2025-09-23 09:37:51
Money Line – Game,Phoenix Hagen,3.8,Phoenix Hagen vs Rostock Seawolves,2025-09-23 09:37:51
Total – Game,Under 168,1.854,Phoenix Hagen vs Rostock Seawolves,2025-09-23 09:37:51
Money Line – Game,Tigers Tubingen,3.56,Tigers Tubingen vs TBB Trier,2025-09-23 09:37:51
Handicap – Game,Tigers Tubingen +8.5,1.833,Tigers Tubingen vs TBB Trier,2025-09-23 09:37:51
Total – Game,Over 168,1.854,Phoenix Hagen vs Rostock Seawolves,2025-09-23 09:37:51
Total – Game,Over 170.5,1.819,Tigers Tubingen vs TBB Trier,2025-09-23 09:59:43
Total – Game,Under 171.5,1.775,BG Gottingen vs Baskets Bonn,2025-09-23 09:59:43
Handicap – Game,Baskets Bonn -9.0,1.847,BG Gottingen vs Baskets Bonn,2025-09-23 09:59:43
Handicap – Game,BG Gottingen +9.0,1.862,BG Gottingen vs Baskets Bonn,2025-09-23 09:59:43
Money Line – Game,Baskets Bonn,1.215,BG Gottingen vs Baskets Bonn,2025-09-23 09:59:43
Money Line – Game,BG Gottingen,3.9,BG Gottingen vs Baskets Bonn,2025-09-23 09:59:43
Total – Game,Under 170.5,1.892,Tigers Tubingen vs TBB Trier,2025-09-23 09:59:43
Handicap – Game,TBB Trier -8.5,1.877,Tigers Tubingen vs TBB Trier,2025-09-23 09:59:43
Total – Game,Over 171.5,1.943,BG Gottingen vs Baskets Bonn,2025-09-23 09:59:43
Money Line – Game,TBB Trier,1.251,Tigers Tubingen vs TBB Trier,2025-09-23 09:59:43
Handicap – Game,Tigers Tubingen +8.5,1.833,Tigers Tubingen vs TBB Trier,2025-09-23 09:59:43
Money Line – Game,Rostock Seawolves,1.224,Phoenix Hagen vs Rostock Seawolves,2025-09-23 09:59:43
Handicap – Game,Phoenix Hagen +8.5,1.862,Phoenix Hagen vs Rostock Seawolves,2025-09-23 09:59:43
Money Line – Game,Phoenix Hagen,3.81,Phoenix Hagen vs Rostock Seawolves,2025-09-23 09:59:43
Total – Game,Over 168.5,1.854,Phoenix Hagen vs Rostock Seawolves,2025-09-23 09:59:43
Total – Game,Under 168.5,1.854,Phoenix Hagen vs Rostock Seawolves,2025-09-23 09:59:43
Money Line – Game,Tigers Tubingen,3.56,Tigers Tubingen vs TBB Trier,2025-09-23 09:59:43
Handicap – Game,Rostock Seawolves -8.5,1.847,Phoenix Hagen vs Rostock Seawolves,2025-09-23 09:59:43
Total – Game,Under 171.5,1.775,BG Gottingen vs Baskets Bonn,2025-09-23 10:30:09
Total – Game,Over 171.5,1.943,BG Gottingen vs Baskets Bonn,2025-09-23 10:30:09
Handicap – Game,Baskets Bonn -9.0,1.847,BG Gottingen vs Baskets Bonn,2025-09-23 10:30:09
Handicap – Game,BG Gottingen +9.0,1.862,BG Gottingen vs Baskets Bonn,2025-09-23 10:30:09
Money Line – Game,Baskets Bonn,1.215,BG Gottingen vs Baskets Bonn,2025-09-23 10:30:09
Money Line – Game,BG Gottingen,3.9,BG Gottingen vs Baskets Bonn,2025-09-23 10:30:09
Total – Game,Under 170.5,1.892,Tigers Tubingen vs TBB Trier,2025-09-23 10:30:09
Total – Game,Over 170.5,1.819,Tigers Tubingen vs TBB Trier,2025-09-23 10:30:09
Handicap – Game,TBB Trier -8.5,1.877,Tigers Tubingen vs TBB Trier,2025-09-23 10:30:09
Money Line – Game,TBB Trier,1.251,Tigers Tubingen vs TBB Trier,2025-09-23 10:30:09
Money Line – Game,Tigers Tubingen,3.56,Tigers Tubingen vs TBB Trier,2025-09-23 10:30:09
Total – Game,Under 168.5,1.854,Phoenix Hagen vs Rostock Seawolves,2025-09-23 10:30:09
Total – Game,Over 168.5,1.854,Phoenix Hagen vs Rostock Seawolves,2025-09-23 10:30:09
Handicap – Game,Rostock Seawolves -8.5,1.847,Phoenix Hagen vs Rostock Seawolves,2025-09-23 10:30:09
Handicap – Game,Phoenix Hagen +8.5,1.862,Phoenix Hagen vs Rostock Seawolves,2025-09-23 10:30:09
Money Line – Game,Rostock Seawolves,1.224,Phoenix Hagen vs Rostock Seawolves,2025-09-23 10:30:09
Money Line – Game,Phoenix Hagen,3.81,Phoenix Hagen vs Rostock Seawolves,2025-09-23 10:30:09
Handicap – Game,Tigers Tubingen +8.5,1.833,Tigers Tubingen vs TBB Trier,2025-09-23 10:30:09
Money Line – Game,Baskets Bonn,1.215,BG Gottingen vs Baskets Bonn,2025-09-23 10:49:05
Total – Game,Under 171.5,1.775,BG Gottingen vs Baskets Bonn,2025-09-23 10:49:05
Total – Game,Over 171.5,1.943,BG Gottingen vs Baskets Bonn,2025-09-23 10:49:05
Handicap – Game,Baskets Bonn -9.0,1.847,BG Gottingen vs Baskets Bonn,2025-09-23 10:49:05
Handicap – Game,BG Gottingen +9.0,1.862,BG Gottingen vs Baskets Bonn,2025-09-23 10:49:05
Money Line – Game,BG Gottingen,3.9,BG Gottingen vs Baskets Bonn,2025-09-23 10:49:05
Handicap – Game,Phoenix Hagen +8.5,1.862,Phoenix Hagen vs Rostock Seawolves,2025-09-23 10:49:05
Total – Game,Over 168.5,1.854,Phoenix Hagen vs Rostock Seawolves,2025-09-23 10:49:05
Handicap – Game,Rostock Seawolves -8.5,1.847,Phoenix Hagen vs Rostock Seawolves,2025-09-23 10:49:05
Total – Game,Under 168.5,1.854,Phoenix Hagen vs Rostock Seawolves,2025-09-23 10:49:05
Money Line – Game,Rostock Seawolves,1.224,Phoenix Hagen vs Rostock Seawolves,2025-09-23 10:49:05
Money Line – Game,Phoenix Hagen,3.81,Phoenix Hagen vs Rostock Seawolves,2025-09-23 10:49:05
Total – Game,Under 171.5,1.775,BG Gottingen vs Baskets Bonn,2025-09-23 11:02:49
Total – Game,Over 171.5,1.943,BG Gottingen vs Baskets Bonn,2025-09-23 11:02:49
Handicap – Game,Baskets Bonn -9.0,1.862,BG Gottingen vs Baskets Bonn,2025-09-23 11:02:49
Handicap – Game,BG Gottingen +9.0,1.847,BG Gottingen vs Baskets Bonn,2025-09-23 11:02:49
Money Line – Game,BG Gottingen,3.87,BG Gottingen vs Baskets Bonn,2025-09-23 11:02:49
Money Line – Game,Baskets Bonn,1.217,BG Gottingen vs Baskets Bonn,2025-09-23 11:02:49
Total – Game,Over 168.5,1.854,Phoenix Hagen vs Rostock Seawolves,2025-09-23 11:02:49
Handicap – Game,Rostock Seawolves -8.5,1.847,Phoenix Hagen vs Rostock Seawolves,2025-09-23 11:02:49
Handicap – Game,Phoenix Hagen +8.5,1.862,Phoenix Hagen vs Rostock Seawolves,2025-09-23 11:02:49
Money Line – Game,Rostock Seawolves,1.224,Phoenix Hagen vs Rostock Seawolves,2025-09-23 11:02:49
Money Line – Game,Phoenix Hagen,3.81,Phoenix Hagen vs Rostock Seawolves,2025-09-23 11:02:49
Total – Game,Under 168.5,1.854,Phoenix Hagen vs Rostock Seawolves,2025-09-23 11:02:49
Total – Game,Over 170.5,1.819,Tigers Tubingen vs TBB Trier,2025-09-23 11:10:07
Total – Game,Over 171.5,1.943,BG Gottingen vs Baskets Bonn,2025-09-23 11:10:07
Handicap – Game,Baskets Bonn -9.0,1.862,BG Gottingen vs Baskets Bonn,2025-09-23 11:10:07
Handicap – Game,BG Gottingen +9.0,1.847,BG Gottingen vs Baskets Bonn,2025-09-23 11:10:07
Money Line – Game,Baskets Bonn,1.217,BG Gottingen vs Baskets Bonn,2025-09-23 11:10:07
Total – Game,Under 171.5,1.775,BG Gottingen vs Baskets Bonn,2025-09-23 11:10:07
Money Line – Game,BG Gottingen,3.87,BG Gottingen vs Baskets Bonn,2025-09-23 11:10:07
Total – Game,Under 170.5,1.892,Tigers Tubingen vs TBB Trier,2025-09-23 11:10:07
Handicap – Game,TBB Trier -8.5,1.892,Tigers Tubingen vs TBB Trier,2025-09-23 11:10:07
Total – Game,Over 168.5,1.854,Phoenix Hagen vs Rostock Seawolves,2025-09-23 11:10:07
Money Line – Game,TBB Trier,1.253,Tigers Tubingen vs TBB Trier,2025-09-23 11:10:07
Money Line – Game,Tigers Tubingen,3.54,Tigers Tubingen vs TBB Trier,2025-09-23 11:10:07
Total – Game,Under 168.5,1.854,Phoenix Hagen vs Rostock Seawolves,2025-09-23 11:10:07
Handicap – Game,Rostock Seawolves -8.5,1.847,Phoenix Hagen vs Rostock Seawolves,2025-09-23 11:10:07
Handicap – Game,Phoenix Hagen +8.5,1.862,Phoenix Hagen vs Rostock Seawolves,2025-09-23 11:10:07
Money Line – Game,Rostock Seawolves,1.224,Phoenix Hagen vs Rostock Seawolves,2025-09-23 11:10:07
Money Line – Game,Phoenix Hagen,3.81,Phoenix Hagen vs Rostock Seawolves,2025-09-23 11:10:07
Handicap – Game,Tigers Tubingen +8.5,1.819,Tigers Tubingen vs TBB Trier,2025-09-23 11:10:07
Total – Game,Under 170.5,1.892,Tigers Tubingen vs TBB Trier,2025-09-23 11:25:26
Money Line – Game,BG Gottingen,3.87,BG Gottingen vs Baskets Bonn,2025-09-23 11:25:26
Money Line – Game,Baskets Bonn,1.217,BG Gottingen vs Baskets Bonn,2025-09-23 11:25:26
Total – Game,Under 171.5,1.775,BG Gottingen vs Baskets Bonn,2025-09-23 11:25:26
Handicap – Game,Baskets Bonn -9.0,1.862,BG Gottingen vs Baskets Bonn,2025-09-23 11:25:26
Total – Game,Over 171.5,1.943,BG Gottingen vs Baskets Bonn,2025-09-23 11:25:26
Total – Game,Over 170.5,1.819,Tigers Tubingen vs TBB Trier,2025-09-23 11:25:26
Handicap – Game,BG Gottingen +9.0,1.847,BG Gottingen vs Baskets Bonn,2025-09-23 11:25:26
Handicap – Game,TBB Trier -8.5,1.892,Tigers Tubingen vs TBB Trier,2025-09-23 11:25:26
Total – Game,Under 168.5,1.854,Phoenix Hagen vs Rostock Seawolves,2025-09-23 11:25:26
Money Line – Game,TBB Trier,1.253,Tigers Tubingen vs TBB Trier,2025-09-23 11:25:26
Money Line – Game,Tigers Tubingen,3.54,Tigers Tubingen vs TBB Trier,2025-09-23 11:25:26
Handicap – Game,Tigers Tubingen +8.5,1.819,Tigers Tubingen vs TBB Trier,2025-09-23 11:25:26
Total – Game,Over 168.5,1.854,Phoenix Hagen vs Rostock Seawolves,2025-09-23 11:25:26
Handicap – Game,Rostock Seawolves -8.5,1.847,Phoenix Hagen vs Rostock Seawolves,2025-09-23 11:25:26
Handicap – Game,Phoenix Hagen +8.5,1.862,Phoenix Hagen vs Rostock Seawolves,2025-09-23 11:25:26
Money Line – Game,Rostock Seawolves,1.224,Phoenix Hagen vs Rostock Seawolves,2025-09-23 11:25:26
Money Line – Game,Phoenix Hagen,3.81,Phoenix Hagen vs Rostock Seawolves,2025-09-23 11:25:26
Total – Game,Under 170.5,1.892,Tigers Tubingen vs TBB Trier,2025-09-23 11:31:09
Money Line – Game,BG Gottingen,3.87,BG Gottingen vs Baskets Bonn,2025-09-23 11:31:09
Money Line – Game,Baskets Bonn,1.217,BG Gottingen vs Baskets Bonn,2025-09-23 11:31:09
Total – Game,Under 171.5,1.775,BG Gottingen vs Baskets Bonn,2025-09-23 11:31:09
Handicap – Game,Baskets Bonn -9.0,1.862,BG Gottingen vs Baskets Bonn,2025-09-23 11:31:09
Total – Game,Over 171.5,1.943,BG Gottingen vs Baskets Bonn,2025-09-23 11:31:09
Total – Game,Over 170.5,1.819,Tigers Tubingen vs TBB Trier,2025-09-23 11:31:09
Handicap – Game,BG Gottingen +9.0,1.847,BG Gottingen vs Baskets Bonn,2025-09-23 11:31:09
Handicap – Game,TBB Trier -8.5,1.892,Tigers Tubingen vs TBB Trier,2025-09-23 11:31:09
Handicap – Game,Tigers Tubingen +8.5,1.819,Tigers Tubingen vs TBB Trier,2025-09-23 11:31:09
Money Line – Game,TBB Trier,1.253,Tigers Tubingen vs TBB Trier,2025-09-23 11:31:09
Money Line – Game,Tigers Tubingen,3.54,Tigers Tubingen vs TBB Trier,2025-09-23 11:31:09
Total – Game,Under 168.5,1.854,Phoenix Hagen vs Rostock Seawolves,2025-09-23 11:31:09
Total – Game,Over 168.5,1.854,Phoenix Hagen vs Rostock Seawolves,2025-09-23 11:31:09
Handicap – Game,Rostock Seawolves -8.5,1.847,Phoenix Hagen vs Rostock Seawolves,2025-09-23 11:31:09
Handicap – Game,Phoenix Hagen +8.5,1.862,Phoenix Hagen vs Rostock Seawolves,2025-09-23 11:31:09
Money Line – Game,Rostock Seawolves,1.224,Phoenix Hagen vs Rostock Seawolves,2025-09-23 11:31:09
Money Line – Game,Phoenix Hagen,3.81,Phoenix Hagen vs Rostock Seawolves,2025-09-23 11:31:09
Total – Game,Over 171.5,1.943,BG Gottingen vs Baskets Bonn,2025-09-23 11:45:00
Handicap – Game,Baskets Bonn -9.0,1.862,BG Gottingen vs Baskets Bonn,2025-09-23 11:45:00
Handicap – Game,BG Gottingen +9.0,1.847,BG Gottingen vs Baskets Bonn,2025-09-23 11:45:00
Money Line – Game,Baskets Bonn,1.217,BG Gottingen vs Baskets Bonn,2025-09-23 11:45:00
Money Line – Game,BG Gottingen,3.87,BG Gottingen vs Baskets Bonn,2025-09-23 11:45:00
Total – Game,Under 168.5,1.869,Phoenix Hagen vs Rostock Seawolves,2025-09-23 11:45:00
Total – Game,Over 168.5,1.869,Phoenix Hagen vs Rostock Seawolves,2025-09-23 11:45:00
Handicap – Game,Rostock Seawolves -8.5,1.862,Phoenix Hagen vs Rostock Seawolves,2025-09-23 11:45:00
Total – Game,Under 171.5,1.775,BG Gottingen vs Baskets Bonn,2025-09-23 11:45:00
Money Line – Game,Rostock Seawolves,1.23,Phoenix Hagen vs Rostock Seawolves,2025-09-23 11:45:00
Money Line – Game,Tigers Tubingen,3.6,Tigers Tubingen vs TBB Trier,2025-09-23 11:45:00
Money Line – Game,TBB Trier,1.26,Tigers Tubingen vs TBB Trier,2025-09-23 11:45:00
Handicap – Game,Tigers Tubingen +8.5,1.833,Tigers Tubingen vs TBB Trier,2025-09-23 11:45:00
Handicap – Game,Phoenix Hagen +8.5,1.877,Phoenix Hagen vs Rostock Seawolves,2025-09-23 11:45:00
Total – Game,Over 170.5,1.833,Tigers Tubingen vs TBB Trier,2025-09-23 11:45:00
Total – Game,Under 170.5,1.909,Tigers Tubingen vs TBB Trier,2025-09-23 11:45:00
Money Line – Game,Phoenix Hagen,3.88,Phoenix Hagen vs Rostock Seawolves,2025-09-23 11:45:00
Handicap – Game,TBB Trier -8.5,1.909,Tigers Tubingen vs TBB Trier,2025-09-23 11:45:00
Total – Game,Over 170.5,1.833,Tigers Tubingen vs TBB Trier,2025-09-23 11:52:07
Total – Game,Over 171.5,1.943,BG Gottingen vs Baskets Bonn,2025-09-23 11:52:07
Handicap – Game,Baskets Bonn -9.0,1.862,BG Gottingen vs Baskets Bonn,2025-09-23 11:52:07
