Market,Selection,Odds,matchup,timestamp
Handicap – Game,EPG Baskets Koblenz +8.5,1.862,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 14:28:19
Handicap – Game,Crailsheim Merlins -8.5,1.877,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 14:28:19
Total – Game,Over 172,1.917,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 14:28:19
Total – Game,Under 172,1.819,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 14:28:19
Total – Game,Under 172,1.819,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 14:36:36
Total – Game,Over 172,1.917,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 14:36:36
Handicap – Game,Crailsheim Merlins -8.5,1.877,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 14:36:36
Money Line – Game,EPG Baskets Koblenz,4.0,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 14:36:36
Money Line – Game,Crailsheim Merlins,1.188,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 14:36:36
Handicap – Game,EPG Baskets Koblenz +8.5,1.862,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 14:36:36
Total – Game,Under 172,1.819,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 14:47:59
Total – Game,Over 172,1.917,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 14:47:59
Handicap – Game,Crailsheim Merlins -8.5,1.877,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 14:47:59
Money Line – Game,Crailsheim Merlins,1.188,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 14:47:59
Money Line – Game,EPG Baskets Koblenz,4.0,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 14:47:59
Handicap – Game,EPG Baskets Koblenz +8.5,1.862,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 14:47:59
Money Line – Game,EPG Baskets Koblenz,4.0,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 14:56:31
Money Line – Game,Crailsheim Merlins,1.188,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 14:56:31
Handicap – Game,EPG Baskets Koblenz +8.5,1.862,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 14:56:31
Handicap – Game,Crailsheim Merlins -8.5,1.877,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 14:56:31
Total – Game,Over 172,1.917,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 14:56:31
Total – Game,Under 172,1.819,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 14:56:31
Total – Game,Under 172,1.819,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 15:44:11
Total – Game,Over 172,1.917,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 15:44:11
Handicap – Game,Crailsheim Merlins -8.5,1.877,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 15:44:11
Money Line – Game,Crailsheim Merlins,1.188,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 15:44:11
Money Line – Game,EPG Baskets Koblenz,4.0,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 15:44:11
Handicap – Game,EPG Baskets Koblenz +8.5,1.862,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 15:44:11
Money Line – Game,EPG Baskets Koblenz,4.0,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 15:57:33
Money Line – Game,Crailsheim Merlins,1.188,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 15:57:33
Handicap – Game,EPG Baskets Koblenz +8.5,1.862,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 15:57:33
Handicap – Game,Crailsheim Merlins -8.5,1.877,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 15:57:33
Total – Game,Over 172,1.917,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 15:57:33
Total – Game,Under 172,1.819,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 15:57:33
Total – Game,Over 172,1.917,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 16:05:37
Total – Game,Under 172,1.819,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 16:05:37
Handicap – Game,Crailsheim Merlins -8.5,1.877,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 16:05:37
Money Line – Game,EPG Baskets Koblenz,4.0,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 16:05:37
Money Line – Game,Crailsheim Merlins,1.188,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 16:05:37
Handicap – Game,EPG Baskets Koblenz +8.5,1.862,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 16:05:37
Money Line – Game,EPG Baskets Koblenz,4.0,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 16:33:36
Money Line – Game,Crailsheim Merlins,1.188,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 16:33:36
Handicap – Game,EPG Baskets Koblenz +8.5,1.862,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 16:33:36
Handicap – Game,Crailsheim Merlins -8.5,1.877,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 16:33:36
Total – Game,Over 172,1.917,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 16:33:36
Total – Game,Under 172,1.819,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 16:33:36
Total – Game,Under 172,1.819,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 16:43:18
Total – Game,Over 172,1.917,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 16:43:18
Handicap – Game,Crailsheim Merlins -8.5,1.877,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 16:43:18
Money Line – Game,EPG Baskets Koblenz,4.0,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 16:43:18
Money Line – Game,Crailsheim Merlins,1.188,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 16:43:18
Handicap – Game,EPG Baskets Koblenz +8.5,1.862,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 16:43:18
Total – Game,Under 172,1.819,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 16:55:36
Total – Game,Over 172,1.917,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 16:55:36
Handicap – Game,Crailsheim Merlins -8.5,1.877,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 16:55:36
Money Line – Game,Crailsheim Merlins,1.188,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 16:55:36
Money Line – Game,EPG Baskets Koblenz,4.0,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 16:55:36
Handicap – Game,EPG Baskets Koblenz +8.5,1.862,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 16:55:36
Money Line – Game,EPG Baskets Koblenz,4.0,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 17:00:23
Money Line – Game,Crailsheim Merlins,1.188,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 17:00:23
Handicap – Game,EPG Baskets Koblenz +8.5,1.862,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 17:00:23
Handicap – Game,Crailsheim Merlins -8.5,1.877,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 17:00:23
Total – Game,Over 172,1.917,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 17:00:23
Total – Game,Under 172,1.819,EPG Baskets Koblenz vs Crailsheim Merlins,2025-10-13 17:00:23
Money Line – Game,Koln Rhein Stars,2.95,Koln Rhein Stars vs Tigers Tubingen,2025-10-19 20:37:36
Money Line – Game,Tigers Tubingen,1.346,Koln Rhein Stars vs Tigers Tubingen,2025-10-19 20:37:36
Handicap – Game,Koln Rhein Stars +6.5,1.884,Koln Rhein Stars vs Tigers Tubingen,2025-10-19 20:37:36
Handicap – Game,Tigers Tubingen -6.5,1.854,Koln Rhein Stars vs Tigers Tubingen,2025-10-19 20:37:36
Total – Game,Over 165.5,1.877,Koln Rhein Stars vs Tigers Tubingen,2025-10-19 20:37:36
Total – Game,Under 165.5,1.862,Koln Rhein Stars vs Tigers Tubingen,2025-10-19 20:37:36
Total – Game,Under 165.5,1.862,Koln Rhein Stars vs Tigers Tubingen,2025-10-19 20:46:07
Handicap – Game,Tigers Tubingen -6.5,1.854,Koln Rhein Stars vs Tigers Tubingen,2025-10-19 20:46:07
Total – Game,Over 165.5,1.877,Koln Rhein Stars vs Tigers Tubingen,2025-10-19 20:46:07
Money Line – Game,Tigers Tubingen,1.346,Koln Rhein Stars vs Tigers Tubingen,2025-10-19 20:46:07
Money Line – Game,Koln Rhein Stars,2.95,Koln Rhein Stars vs Tigers Tubingen,2025-10-19 20:46:07
Handicap – Game,Koln Rhein Stars +6.5,1.884,Koln Rhein Stars vs Tigers Tubingen,2025-10-19 20:46:07
Money Line – Game,Wolmirstedt,1.568,Wolmirstedt vs EPG Baskets Koblenz,2025-10-19 21:00:16
Money Line – Game,EPG Baskets Koblenz,2.29,Wolmirstedt vs EPG Baskets Koblenz,2025-10-19 21:00:16
Handicap – Game,Wolmirstedt -3.5,1.862,Wolmirstedt vs EPG Baskets Koblenz,2025-10-19 21:00:16
Handicap – Game,EPG Baskets Koblenz +3.5,1.877,Wolmirstedt vs EPG Baskets Koblenz,2025-10-19 21:00:16
Total – Game,Over 169,1.877,Wolmirstedt vs EPG Baskets Koblenz,2025-10-19 21:00:16
Total – Game,Under 169,1.862,Wolmirstedt vs EPG Baskets Koblenz,2025-10-19 21:00:16
Total – Game,Under 169,1.862,Wolmirstedt vs EPG Baskets Koblenz,2025-10-19 21:06:22
Total – Game,Over 169,1.877,Wolmirstedt vs EPG Baskets Koblenz,2025-10-19 21:06:22
Handicap – Game,EPG Baskets Koblenz +3.5,1.877,Wolmirstedt vs EPG Baskets Koblenz,2025-10-19 21:06:22
Money Line – Game,EPG Baskets Koblenz,2.29,Wolmirstedt vs EPG Baskets Koblenz,2025-10-19 21:06:22
Money Line – Game,Wolmirstedt,1.568,Wolmirstedt vs EPG Baskets Koblenz,2025-10-19 21:06:22
Handicap – Game,Wolmirstedt -3.5,1.862,Wolmirstedt vs EPG Baskets Koblenz,2025-10-19 21:06:22
Money Line – Game,Tigers Tubingen,1.346,Koln Rhein Stars vs Tigers Tubingen,2025-10-19 22:06:06
Total – Game,Under 165.5,1.862,Koln Rhein Stars vs Tigers Tubingen,2025-10-19 22:06:06
Total – Game,Over 165.5,1.877,Koln Rhein Stars vs Tigers Tubingen,2025-10-19 22:06:06
Handicap – Game,Tigers Tubingen -6.5,1.854,Koln Rhein Stars vs Tigers Tubingen,2025-10-19 22:06:06
Handicap – Game,Koln Rhein Stars +6.5,1.884,Koln Rhein Stars vs Tigers Tubingen,2025-10-19 22:06:06
Money Line – Game,Koln Rhein Stars,2.95,Koln Rhein Stars vs Tigers Tubingen,2025-10-19 22:06:06
Total – Game,Under 169,1.862,Wolmirstedt vs EPG Baskets Koblenz,2025-10-19 22:06:06
Total – Game,Over 169,1.877,Wolmirstedt vs EPG Baskets Koblenz,2025-10-19 22:06:06
Handicap – Game,EPG Baskets Koblenz +3.5,1.877,Wolmirstedt vs EPG Baskets Koblenz,2025-10-19 22:06:06
Handicap – Game,Wolmirstedt -3.5,1.862,Wolmirstedt vs EPG Baskets Koblenz,2025-10-19 22:06:06
Money Line – Game,EPG Baskets Koblenz,2.29,Wolmirstedt vs EPG Baskets Koblenz,2025-10-19 22:06:06
Money Line – Game,Wolmirstedt,1.568,Wolmirstedt vs EPG Baskets Koblenz,2025-10-19 22:06:06
Total – Game,Under 169,1.862,Wolmirstedt vs EPG Baskets Koblenz,2025-10-19 22:26:31
Total – Game,Over 169,1.877,Wolmirstedt vs EPG Baskets Koblenz,2025-10-19 22:26:31
Handicap – Game,EPG Baskets Koblenz +3.5,1.877,Wolmirstedt vs EPG Baskets Koblenz,2025-10-19 22:26:31
Handicap – Game,Wolmirstedt -3.5,1.862,Wolmirstedt vs EPG Baskets Koblenz,2025-10-19 22:26:31
Money Line – Game,EPG Baskets Koblenz,2.29,Wolmirstedt vs EPG Baskets Koblenz,2025-10-19 22:26:31
Money Line – Game,Wolmirstedt,1.568,Wolmirstedt vs EPG Baskets Koblenz,2025-10-19 22:26:31
Total – Game,Over 165.5,1.877,Koln Rhein Stars vs Tigers Tubingen,2025-10-19 22:26:31
Handicap – Game,Tigers Tubingen -6.5,1.854,Koln Rhein Stars vs Tigers Tubingen,2025-10-19 22:26:31
Handicap – Game,Koln Rhein Stars +6.5,1.884,Koln Rhein Stars vs Tigers Tubingen,2025-10-19 22:26:31
Money Line – Game,Tigers Tubingen,1.346,Koln Rhein Stars vs Tigers Tubingen,2025-10-19 22:26:31
Money Line – Game,Koln Rhein Stars,2.95,Koln Rhein Stars vs Tigers Tubingen,2025-10-19 22:26:31
Total – Game,Under 165.5,1.862,Koln Rhein Stars vs Tigers Tubingen,2025-10-19 22:26:31
Money Line – Game,EPG Baskets Koblenz,2.29,Wolmirstedt vs EPG Baskets Koblenz,2025-10-19 22:31:53
Total – Game,Under 169,1.862,Wolmirstedt vs EPG Baskets Koblenz,2025-10-19 22:31:53
Total – Game,Over 169,1.877,Wolmirstedt vs EPG Baskets Koblenz,2025-10-19 22:31:53
Handicap – Game,EPG Baskets Koblenz +3.5,1.877,Wolmirstedt vs EPG Baskets Koblenz,2025-10-19 22:31:53
Handicap – Game,Wolmirstedt -3.5,1.862,Wolmirstedt vs EPG Baskets Koblenz,2025-10-19 22:31:53
Money Line – Game,Wolmirstedt,1.568,Wolmirstedt vs EPG Baskets Koblenz,2025-10-19 22:31:53
Handicap – Game,Koln Rhein Stars +6.5,1.884,Koln Rhein Stars vs Tigers Tubingen,2025-10-19 22:31:53
Total – Game,Over 165.5,1.877,Koln Rhein Stars vs Tigers Tubingen,2025-10-19 22:31:53
Handicap – Game,Tigers Tubingen -6.5,1.854,Koln Rhein Stars vs Tigers Tubingen,2025-10-19 22:31:53
Money Line – Game,Tigers Tubingen,1.346,Koln Rhein Stars vs Tigers Tubingen,2025-10-19 22:31:53
Money Line – Game,Koln Rhein Stars,2.95,Koln Rhein Stars vs Tigers Tubingen,2025-10-19 22:31:53
Total – Game,Under 165.5,1.862,Koln Rhein Stars vs Tigers Tubingen,2025-10-19 22:31:53
Money Line – Game,Koln Rhein Stars,2.95,Koln Rhein Stars vs Tigers Tubingen,2025-10-19 22:57:33
Money Line – Game,Tigers Tubingen,1.346,Koln Rhein Stars vs Tigers Tubingen,2025-10-19 22:57:33
Handicap – Game,Koln Rhein Stars +6.5,1.884,Koln Rhein Stars vs Tigers Tubingen,2025-10-19 22:57:33
Handicap – Game,Tigers Tubingen -6.5,1.854,Koln Rhein Stars vs Tigers Tubingen,2025-10-19 22:57:33
Total – Game,Over 165.5,1.877,Koln Rhein Stars vs Tigers Tubingen,2025-10-19 22:57:33
Total – Game,Under 165.5,1.862,Koln Rhein Stars vs Tigers Tubingen,2025-10-19 22:57:33
Money Line – Game,EPG Baskets Koblenz,2.29,Wolmirstedt vs EPG Baskets Koblenz,2025-10-19 23:05:44
Total – Game,Under 169,1.862,Wolmirstedt vs EPG Baskets Koblenz,2025-10-19 23:05:44
Total – Game,Over 169,1.877,Wolmirstedt vs EPG Baskets Koblenz,2025-10-19 23:05:44
Handicap – Game,Wolmirstedt -3.5,1.862,Wolmirstedt vs EPG Baskets Koblenz,2025-10-19 23:05:44
Money Line – Game,Wolmirstedt,1.568,Wolmirstedt vs EPG Baskets Koblenz,2025-10-19 23:05:44
Handicap – Game,EPG Baskets Koblenz +3.5,1.877,Wolmirstedt vs EPG Baskets Koblenz,2025-10-19 23:05:44
Total – Game,Over 165.5,1.877,Koln Rhein Stars vs Tigers Tubingen,2025-10-19 23:05:44
Handicap – Game,Tigers Tubingen -6.5,1.854,Koln Rhein Stars vs Tigers Tubingen,2025-10-19 23:05:44
Handicap – Game,Koln Rhein Stars +6.5,1.884,Koln Rhein Stars vs Tigers Tubingen,2025-10-19 23:05:44
Total – Game,Under 165.5,1.862,Koln Rhein Stars vs Tigers Tubingen,2025-10-19 23:05:44
Money Line – Game,Tigers Tubingen,1.346,Koln Rhein Stars vs Tigers Tubingen,2025-10-19 23:05:44
Money Line – Game,Koln Rhein Stars,2.95,Koln Rhein Stars vs Tigers Tubingen,2025-10-19 23:05:44
Total – Game,Under 165.5,1.862,Koln Rhein Stars vs Tigers Tubingen,2025-10-19 23:23:55
Total – Game,Over 165.5,1.877,Koln Rhein Stars vs Tigers Tubingen,2025-10-19 23:23:55
Handicap – Game,Tigers Tubingen -6.5,1.854,Koln Rhein Stars vs Tigers Tubingen,2025-10-19 23:23:55
Handicap – Game,Koln Rhein Stars +6.5,1.884,Koln Rhein Stars vs Tigers Tubingen,2025-10-19 23:23:55
Money Line – Game,Tigers Tubingen,1.346,Koln Rhein Stars vs Tigers Tubingen,2025-10-19 23:23:55
Money Line – Game,Koln Rhein Stars,2.95,Koln Rhein Stars vs Tigers Tubingen,2025-10-19 23:23:55
Total – Game,Over 169,1.877,Wolmirstedt vs EPG Baskets Koblenz,2025-10-19 23:36:51
Handicap – Game,EPG Baskets Koblenz +3.5,1.877,Wolmirstedt vs EPG Baskets Koblenz,2025-10-19 23:36:51
Handicap – Game,Wolmirstedt -3.5,1.862,Wolmirstedt vs EPG Baskets Koblenz,2025-10-19 23:36:51
Money Line – Game,EPG Baskets Koblenz,2.29,Wolmirstedt vs EPG Baskets Koblenz,2025-10-19 23:36:51
Money Line – Game,Wolmirstedt,1.568,Wolmirstedt vs EPG Baskets Koblenz,2025-10-19 23:36:51
Total – Game,Under 169,1.862,Wolmirstedt vs EPG Baskets Koblenz,2025-10-19 23:36:51
Total – Game,Over 165.5,1.877,Koln Rhein Stars vs Tigers Tubingen,2025-10-19 23:36:51
Handicap – Game,Tigers Tubingen -6.5,1.854,Koln Rhein Stars vs Tigers Tubingen,2025-10-19 23:36:51
Handicap – Game,Koln Rhein Stars +6.5,1.884,Koln Rhein Stars vs Tigers Tubingen,2025-10-19 23:36:51
Money Line – Game,Tigers Tubingen,1.346,Koln Rhein Stars vs Tigers Tubingen,2025-10-19 23:36:51
Money Line – Game,Koln Rhein Stars,2.95,Koln Rhein Stars vs Tigers Tubingen,2025-10-19 23:36:51
Total – Game,Under 165.5,1.862,Koln Rhein Stars vs Tigers Tubingen,2025-10-19 23:36:51
Total – Game,Under 165.5,1.862,Koln Rhein Stars vs Tigers Tubingen,2025-10-19 23:55:41
Total – Game,Over 165.5,1.877,Koln Rhein Stars vs Tigers Tubingen,2025-10-19 23:55:41
Handicap – Game,Tigers Tubingen -6.5,1.854,Koln Rhein Stars vs Tigers Tubingen,2025-10-19 23:55:41
Handicap – Game,Koln Rhein Stars +6.5,1.884,Koln Rhein Stars vs Tigers Tubingen,2025-10-19 23:55:41
Money Line – Game,Tigers Tubingen,1.346,Koln Rhein Stars vs Tigers Tubingen,2025-10-19 23:55:41
Money Line – Game,Koln Rhein Stars,2.95,Koln Rhein Stars vs Tigers Tubingen,2025-10-19 23:55:41
Total – Game,Over 165.5,1.854,Koln Rhein Stars vs Tigers Tubingen,2025-10-20 16:00:58
Handicap – Game,Tigers Tubingen -4.5,1.813,Koln Rhein Stars vs Tigers Tubingen,2025-10-20 16:00:58
Total – Game,Under 165.5,1.884,Koln Rhein Stars vs Tigers Tubingen,2025-10-20 16:00:58
Handicap – Game,Koln Rhein Stars +4.5,1.934,Koln Rhein Stars vs Tigers Tubingen,2025-10-20 16:00:58
Money Line – Game,Tigers Tubingen,1.418,Koln Rhein Stars vs Tigers Tubingen,2025-10-20 16:00:58
Money Line – Game,Koln Rhein Stars,2.68,Koln Rhein Stars vs Tigers Tubingen,2025-10-20 16:00:58
Handicap – Game,Wolmirstedt -3.5,1.862,Wolmirstedt vs EPG Baskets Koblenz,2025-10-20 16:00:58
Total – Game,Over 169.5,1.934,Wolmirstedt vs EPG Baskets Koblenz,2025-10-20 16:00:58
Handicap – Game,EPG Baskets Koblenz +3.5,1.877,Wolmirstedt vs EPG Baskets Koblenz,2025-10-20 16:00:58
Money Line – Game,EPG Baskets Koblenz,2.29,Wolmirstedt vs EPG Baskets Koblenz,2025-10-20 16:00:58
Money Line – Game,Wolmirstedt,1.568,Wolmirstedt vs EPG Baskets Koblenz,2025-10-20 16:00:58
Total – Game,Under 169.5,1.813,Wolmirstedt vs EPG Baskets Koblenz,2025-10-20 16:00:58
Money Line – Game,Tigers Tubingen,1.418,Koln Rhein Stars vs Tigers Tubingen,2025-10-20 16:36:03
Total – Game,Under 165.5,1.884,Koln Rhein Stars vs Tigers Tubingen,2025-10-20 16:36:03
Total – Game,Over 165.5,1.854,Koln Rhein Stars vs Tigers Tubingen,2025-10-20 16:36:03
Handicap – Game,Tigers Tubingen -4.5,1.813,Koln Rhein Stars vs Tigers Tubingen,2025-10-20 16:36:03
Handicap – Game,Koln Rhein Stars +4.5,1.934,Koln Rhein Stars vs Tigers Tubingen,2025-10-20 16:36:03
Money Line – Game,Koln Rhein Stars,2.68,Koln Rhein Stars vs Tigers Tubingen,2025-10-20 16:36:03
Money Line – Game,Wolmirstedt,1.568,Wolmirstedt vs EPG Baskets Koblenz,2025-10-20 16:36:03
Total – Game,Over 169.5,1.934,Wolmirstedt vs EPG Baskets Koblenz,2025-10-20 16:36:03
Handicap – Game,EPG Baskets Koblenz +3.5,1.877,Wolmirstedt vs EPG Baskets Koblenz,2025-10-20 16:36:03
Handicap – Game,Wolmirstedt -3.5,1.862,Wolmirstedt vs EPG Baskets Koblenz,2025-10-20 16:36:03
Money Line – Game,EPG Baskets Koblenz,2.29,Wolmirstedt vs EPG Baskets Koblenz,2025-10-20 16:36:03
Total – Game,Under 169.5,1.813,Wolmirstedt vs EPG Baskets Koblenz,2025-10-20 16:36:03
Total – Game,Over 169.5,1.934,Wolmirstedt vs EPG Baskets Koblenz,2025-10-20 16:46:16
Handicap – Game,EPG Baskets Koblenz +3.5,1.877,Wolmirstedt vs EPG Baskets Koblenz,2025-10-20 16:46:16
Handicap – Game,Wolmirstedt -3.5,1.862,Wolmirstedt vs EPG Baskets Koblenz,2025-10-20 16:46:16
Money Line – Game,EPG Baskets Koblenz,2.29,Wolmirstedt vs EPG Baskets Koblenz,2025-10-20 16:46:16
Money Line – Game,Wolmirstedt,1.568,Wolmirstedt vs EPG Baskets Koblenz,2025-10-20 16:46:16
Total – Game,Under 169.5,1.813,Wolmirstedt vs EPG Baskets Koblenz,2025-10-20 16:46:16
Total – Game,Over 165.5,1.854,Koln Rhein Stars vs Tigers Tubingen,2025-10-20 16:46:16
Handicap – Game,Tigers Tubingen -4.5,1.813,Koln Rhein Stars vs Tigers Tubingen,2025-10-20 16:46:16
Handicap – Game,Koln Rhein Stars +4.5,1.934,Koln Rhein Stars vs Tigers Tubingen,2025-10-20 16:46:16
Money Line – Game,Tigers Tubingen,1.418,Koln Rhein Stars vs Tigers Tubingen,2025-10-20 16:46:16
Money Line – Game,Koln Rhein Stars,2.68,Koln Rhein Stars vs Tigers Tubingen,2025-10-20 16:46:16
Total – Game,Under 165.5,1.884,Koln Rhein Stars vs Tigers Tubingen,2025-10-20 16:46:16
Total – Game,Under 165.5,1.884,Koln Rhein Stars vs Tigers Tubingen,2025-10-20 16:57:27
Total – Game,Over 165.5,1.854,Koln Rhein Stars vs Tigers Tubingen,2025-10-20 16:57:27
Handicap – Game,Tigers Tubingen -4.5,1.813,Koln Rhein Stars vs Tigers Tubingen,2025-10-20 16:57:27
Handicap – Game,Koln Rhein Stars +4.5,1.934,Koln Rhein Stars vs Tigers Tubingen,2025-10-20 16:57:27
Money Line – Game,Tigers Tubingen,1.418,Koln Rhein Stars vs Tigers Tubingen,2025-10-20 16:57:27
Money Line – Game,Koln Rhein Stars,2.68,Koln Rhein Stars vs Tigers Tubingen,2025-10-20 16:57:27
Total – Game,Under 169.5,1.813,Wolmirstedt vs EPG Baskets Koblenz,2025-10-20 16:57:27
Handicap – Game,EPG Baskets Koblenz +3.5,1.877,Wolmirstedt vs EPG Baskets Koblenz,2025-10-20 16:57:27
Handicap – Game,Wolmirstedt -3.5,1.862,Wolmirstedt vs EPG Baskets Koblenz,2025-10-20 16:57:27
Money Line – Game,EPG Baskets Koblenz,2.29,Wolmirstedt vs EPG Baskets Koblenz,2025-10-20 16:57:27
Money Line – Game,Wolmirstedt,1.568,Wolmirstedt vs EPG Baskets Koblenz,2025-10-20 16:57:27
Total – Game,Over 169.5,1.934,Wolmirstedt vs EPG Baskets Koblenz,2025-10-20 16:57:27
Money Line – Game,Tigers Tubingen,1.418,Koln Rhein Stars vs Tigers Tubingen,2025-10-20 17:05:22
Total – Game,Over 165.5,1.854,Koln Rhein Stars vs Tigers Tubingen,2025-10-20 17:05:22
Total – Game,Under 165.5,1.884,Koln Rhein Stars vs Tigers Tubingen,2025-10-20 17:05:22
Handicap – Game,Koln Rhein Stars +4.5,1.934,Koln Rhein Stars vs Tigers Tubingen,2025-10-20 17:05:22
Money Line – Game,Koln Rhein Stars,2.68,Koln Rhein Stars vs Tigers Tubingen,2025-10-20 17:05:22
Handicap – Game,Tigers Tubingen -4.5,1.813,Koln Rhein Stars vs Tigers Tubingen,2025-10-20 17:05:22
Total – Game,Over 169.5,1.934,Wolmirstedt vs EPG Baskets Koblenz,2025-10-20 17:05:22
Money Line – Game,Wolmirstedt,1.568,Wolmirstedt vs EPG Baskets Koblenz,2025-10-20 17:05:22
Money Line – Game,EPG Baskets Koblenz,2.29,Wolmirstedt vs EPG Baskets Koblenz,2025-10-20 17:05:22
Total – Game,Under 169.5,1.813,Wolmirstedt vs EPG Baskets Koblenz,2025-10-20 17:05:22
Handicap – Game,EPG Baskets Koblenz +3.5,1.877,Wolmirstedt vs EPG Baskets Koblenz,2025-10-20 17:05:22
Handicap – Game,Wolmirstedt -3.5,1.862,Wolmirstedt vs EPG Baskets Koblenz,2025-10-20 17:05:22
Total – Game,Under 153.5,1.847,VFL Kirchheim Knights vs Leverkusen,2025-10-25 23:24:54
Handicap – Game,Leverkusen -1.0,1.869,VFL Kirchheim Knights vs Leverkusen,2025-10-25 23:24:54
Total – Game,Over 153.5,1.892,VFL Kirchheim Knights vs Leverkusen,2025-10-25 23:24:54
Money Line – Game,Leverkusen,1.84,VFL Kirchheim Knights vs Leverkusen,2025-10-25 23:24:54
Money Line – Game,VFL Kirchheim Knights,1.9,VFL Kirchheim Knights vs Leverkusen,2025-10-25 23:24:54
Handicap – Game,VFL Kirchheim Knights +1.0,1.869,VFL Kirchheim Knights vs Leverkusen,2025-10-25 23:24:54
Money Line – Game,Leverkusen,1.84,VFL Kirchheim Knights vs Leverkusen,2025-10-25 23:43:28
Handicap – Game,VFL Kirchheim Knights +1.0,1.869,VFL Kirchheim Knights vs Leverkusen,2025-10-25 23:43:28
Handicap – Game,Leverkusen -1.0,1.869,VFL Kirchheim Knights vs Leverkusen,2025-10-25 23:43:28
Total – Game,Over 153.5,1.892,VFL Kirchheim Knights vs Leverkusen,2025-10-25 23:43:28
Total – Game,Under 153.5,1.847,VFL Kirchheim Knights vs Leverkusen,2025-10-25 23:43:28
Money Line – Game,VFL Kirchheim Knights,1.9,VFL Kirchheim Knights vs Leverkusen,2025-10-25 23:43:28
Handicap – Game,Leverkusen -1.0,1.869,VFL Kirchheim Knights vs Leverkusen,2025-10-25 23:57:16
Total – Game,Under 153.5,1.847,VFL Kirchheim Knights vs Leverkusen,2025-10-25 23:57:16
