team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
ASP Municipal,Tijuca Tenis Clube,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/asp-municipal-vs-tijuca-tenis-clube/1616614227/,1.495,2.46,-4.5,1.909,4.5,1.826,126.5,1.854,126.5,1.884,2025-10-01 20:04:32
Botafogo,K Esportes Basquete Rj,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/botafogo-vs-k-esportes-basquete-rj/1616616599/,,,-29.5,1.787,29.5,1.952,125.0,1.854,125.0,1.884,2025-10-01 20:28:31
ASP Municipal,Tijuca Tenis Clube,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/asp-municipal-vs-tijuca-tenis-clube/1616614227/,1.497,2.45,-4.5,1.917,4.5,1.819,126.5,1.892,126.5,1.847,2025-10-01 20:28:31
ASP Municipal,Tijuca Tenis Clube,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/asp-municipal-vs-tijuca-tenis-clube/1616614227/,1.497,2.45,-4.5,1.917,4.5,1.819,126.5,1.892,126.5,1.847,2025-10-01 20:45:01
Botafogo,K Esportes Basquete Rj,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/botafogo-vs-k-esportes-basquete-rj/1616616599/,,,-29.5,1.787,29.5,1.952,125.0,1.854,125.0,1.884,2025-10-01 20:45:01
ASP Municipal,Tijuca Tenis Clube,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/asp-municipal-vs-tijuca-tenis-clube/1616614227/,1.497,2.45,-4.5,1.917,4.5,1.819,126.5,1.892,126.5,1.847,2025-10-01 20:49:54
Botafogo,K Esportes Basquete Rj,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/botafogo-vs-k-esportes-basquete-rj/1616616599/,,,-29.5,1.787,29.5,1.952,125.0,1.854,125.0,1.884,2025-10-01 20:49:54
ASP Municipal,Tijuca Tenis Clube,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/asp-municipal-vs-tijuca-tenis-clube/1616614227/,1.497,2.45,-4.5,1.917,4.5,1.819,126.5,1.892,126.5,1.847,2025-10-01 20:58:02
Botafogo,K Esportes Basquete Rj,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/botafogo-vs-k-esportes-basquete-rj/1616616599/,,,-29.5,1.787,29.5,1.952,125.0,1.854,125.0,1.884,2025-10-01 20:58:02
ASP Municipal,Tijuca Tenis Clube,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/asp-municipal-vs-tijuca-tenis-clube/1616614227/,1.497,2.45,-4.5,1.917,4.5,1.819,126.5,1.892,126.5,1.847,2025-10-01 21:05:05
Botafogo,K Esportes Basquete Rj,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/botafogo-vs-k-esportes-basquete-rj/1616616599/,,,-29.5,1.787,29.5,1.952,125.0,1.854,125.0,1.884,2025-10-01 21:05:05
Botafogo,K Esportes Basquete Rj,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/botafogo-vs-k-esportes-basquete-rj/1616616599/,,,-29.5,1.787,29.5,1.952,125.0,1.854,125.0,1.884,2025-10-01 21:24:41
ASP Municipal,Tijuca Tenis Clube,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/asp-municipal-vs-tijuca-tenis-clube/1616614227/,1.497,2.45,-4.5,1.917,4.5,1.819,126.5,1.892,126.5,1.847,2025-10-01 21:24:41
ASP Municipal,Tijuca Tenis Clube,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/asp-municipal-vs-tijuca-tenis-clube/1616614227/,1.497,2.45,-4.5,1.917,4.5,1.819,126.5,1.892,126.5,1.847,2025-10-01 21:33:30
Botafogo,K Esportes Basquete Rj,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/botafogo-vs-k-esportes-basquete-rj/1616616599/,,,-29.5,1.787,29.5,1.952,125.0,1.854,125.0,1.884,2025-10-01 21:33:30
ASP Municipal,Tijuca Tenis Clube,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/asp-municipal-vs-tijuca-tenis-clube/1616614227/,1.497,2.45,-4.5,1.917,4.5,1.819,126.5,1.892,126.5,1.847,2025-10-01 21:41:37
Botafogo,K Esportes Basquete Rj,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/botafogo-vs-k-esportes-basquete-rj/1616616599/,,,-29.5,1.787,29.5,1.952,125.0,1.854,125.0,1.884,2025-10-01 21:41:37
Botafogo,K Esportes Basquete Rj,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/botafogo-vs-k-esportes-basquete-rj/1616616599/,,,-29.5,1.787,29.5,1.952,125.0,1.854,125.0,1.884,2025-10-01 21:46:36
ASP Municipal,Tijuca Tenis Clube,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/asp-municipal-vs-tijuca-tenis-clube/1616614227/,1.46,2.55,-4.5,1.9,4.5,1.84,126.5,1.892,126.5,1.847,2025-10-01 21:46:36
Botafogo,K Esportes Basquete Rj,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/botafogo-vs-k-esportes-basquete-rj/1616616599/,,,-29.5,1.787,29.5,1.952,125.0,1.854,125.0,1.884,2025-10-01 21:54:53
ASP Municipal,Tijuca Tenis Clube,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/asp-municipal-vs-tijuca-tenis-clube/1616614227/,1.46,2.55,-4.5,1.9,4.5,1.84,126.5,1.892,126.5,1.847,2025-10-01 21:54:53
Botafogo,K Esportes Basquete Rj,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/botafogo-vs-k-esportes-basquete-rj/1616616599/,,,-31.0,1.854,31.0,1.884,128.5,1.869,128.5,1.869,2025-10-01 22:43:09
Botafogo,K Esportes Basquete Rj,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/botafogo-vs-k-esportes-basquete-rj/1616616599/,,,-31.0,1.854,31.0,1.884,128.5,1.869,128.5,1.869,2025-10-01 22:55:41
