Market,Selection,Odds,matchup,timestamp
Total – Game,Over 175,1.793,Hong Kong Golden Bulls vs Changsha Wantian Yongsheng,2025-09-18 19:00:41
Handicap – Game,Changsha Wantian Yongsheng +8.5,1.826,Hong Kong Golden Bulls vs Changsha Wantian Yongsheng,2025-09-18 19:00:41
Total – Game,Under 175,1.806,Hong Kong Golden Bulls vs Changsha Wantian Yongsheng,2025-09-18 19:00:41
Money Line – Game,Changsha Wantian Yongsheng,3.58,Hong Kong Golden Bulls vs Changsha Wantian Yongsheng,2025-09-18 19:00:41
Money Line – Game,Hong Kong Golden Bulls,1.155,Hong Kong Golden Bulls vs Changsha Wantian Yongsheng,2025-09-18 19:00:41
Handicap – Game,Hong Kong Golden Bulls -8.5,1.775,Hong Kong Golden Bulls vs Changsha Wantian Yongsheng,2025-09-18 19:00:41
Money Line – Game,Hong Kong Golden Bulls,1.155,Hong Kong Golden Bulls vs Changsha Wantian Yongsheng,2025-09-18 19:24:09
Money Line – Game,Changsha Wantian Yongsheng,3.58,Hong Kong Golden Bulls vs Changsha Wantian Yongsheng,2025-09-18 19:24:09
Handicap – Game,Hong Kong Golden Bulls -8.5,1.775,Hong Kong Golden Bulls vs Changsha Wantian Yongsheng,2025-09-18 19:24:09
Handicap – Game,Changsha Wantian Yongsheng +8.5,1.826,Hong Kong Golden Bulls vs Changsha Wantian Yongsheng,2025-09-18 19:24:09
Total – Game,Over 175,1.793,Hong Kong Golden Bulls vs Changsha Wantian Yongsheng,2025-09-18 19:24:09
Total – Game,Under 175,1.806,Hong Kong Golden Bulls vs Changsha Wantian Yongsheng,2025-09-18 19:24:09
Total – Game,Under 175,1.806,Hong Kong Golden Bulls vs Changsha Wantian Yongsheng,2025-09-18 20:34:57
Total – Game,Over 175,1.793,Hong Kong Golden Bulls vs Changsha Wantian Yongsheng,2025-09-18 20:34:57
Handicap – Game,Changsha Wantian Yongsheng +8.5,1.826,Hong Kong Golden Bulls vs Changsha Wantian Yongsheng,2025-09-18 20:34:57
Money Line – Game,Changsha Wantian Yongsheng,3.58,Hong Kong Golden Bulls vs Changsha Wantian Yongsheng,2025-09-18 20:34:57
Money Line – Game,Hong Kong Golden Bulls,1.155,Hong Kong Golden Bulls vs Changsha Wantian Yongsheng,2025-09-18 20:34:57
Handicap – Game,Hong Kong Golden Bulls -8.5,1.775,Hong Kong Golden Bulls vs Changsha Wantian Yongsheng,2025-09-18 20:34:57
Money Line – Game,Hong Kong Golden Bulls,1.155,Hong Kong Golden Bulls vs Changsha Wantian Yongsheng,2025-09-18 21:26:31
Money Line – Game,Changsha Wantian Yongsheng,3.58,Hong Kong Golden Bulls vs Changsha Wantian Yongsheng,2025-09-18 21:26:31
Handicap – Game,Hong Kong Golden Bulls -8.5,1.775,Hong Kong Golden Bulls vs Changsha Wantian Yongsheng,2025-09-18 21:26:31
Handicap – Game,Changsha Wantian Yongsheng +8.5,1.826,Hong Kong Golden Bulls vs Changsha Wantian Yongsheng,2025-09-18 21:26:31
Total – Game,Over 175,1.833,Hong Kong Golden Bulls vs Changsha Wantian Yongsheng,2025-09-18 21:26:31
Total – Game,Under 175,1.763,Hong Kong Golden Bulls vs Changsha Wantian Yongsheng,2025-09-18 21:26:31
Total – Game,Under 175,1.763,Hong Kong Golden Bulls vs Changsha Wantian Yongsheng,2025-09-18 21:30:40
Handicap – Game,Changsha Wantian Yongsheng +8.5,1.826,Hong Kong Golden Bulls vs Changsha Wantian Yongsheng,2025-09-18 21:30:40
Total – Game,Over 175,1.833,Hong Kong Golden Bulls vs Changsha Wantian Yongsheng,2025-09-18 21:30:40
Money Line – Game,Changsha Wantian Yongsheng,3.58,Hong Kong Golden Bulls vs Changsha Wantian Yongsheng,2025-09-18 21:30:40
Money Line – Game,Hong Kong Golden Bulls,1.155,Hong Kong Golden Bulls vs Changsha Wantian Yongsheng,2025-09-18 21:30:40
Handicap – Game,Hong Kong Golden Bulls -8.5,1.775,Hong Kong Golden Bulls vs Changsha Wantian Yongsheng,2025-09-18 21:30:40
Money Line – Game,Hong Kong Golden Bulls,1.155,Hong Kong Golden Bulls vs Changsha Wantian Yongsheng,2025-09-18 21:56:16
Money Line – Game,Changsha Wantian Yongsheng,3.58,Hong Kong Golden Bulls vs Changsha Wantian Yongsheng,2025-09-18 21:56:16
Handicap – Game,Hong Kong Golden Bulls -8.5,1.775,Hong Kong Golden Bulls vs Changsha Wantian Yongsheng,2025-09-18 21:56:16
Handicap – Game,Changsha Wantian Yongsheng +8.5,1.826,Hong Kong Golden Bulls vs Changsha Wantian Yongsheng,2025-09-18 21:56:16
Total – Game,Over 175,1.833,Hong Kong Golden Bulls vs Changsha Wantian Yongsheng,2025-09-18 21:56:16
Total – Game,Under 175,1.763,Hong Kong Golden Bulls vs Changsha Wantian Yongsheng,2025-09-18 21:56:16
Total – Game,Over 175,1.833,Hong Kong Golden Bulls vs Changsha Wantian Yongsheng,2025-09-18 22:01:07
Money Line – Game,Hong Kong Golden Bulls,1.155,Hong Kong Golden Bulls vs Changsha Wantian Yongsheng,2025-09-18 22:01:07
Money Line – Game,Changsha Wantian Yongsheng,3.58,Hong Kong Golden Bulls vs Changsha Wantian Yongsheng,2025-09-18 22:01:07
Handicap – Game,Hong Kong Golden Bulls -8.5,1.775,Hong Kong Golden Bulls vs Changsha Wantian Yongsheng,2025-09-18 22:01:07
Handicap – Game,Changsha Wantian Yongsheng +8.5,1.826,Hong Kong Golden Bulls vs Changsha Wantian Yongsheng,2025-09-18 22:01:07
Total – Game,Under 175,1.763,Hong Kong Golden Bulls vs Changsha Wantian Yongsheng,2025-09-18 22:01:07
Total – Game,Over 175,1.833,Hong Kong Golden Bulls vs Changsha Wantian Yongsheng,2025-09-18 23:24:05
Total – Game,Under 175,1.763,Hong Kong Golden Bulls vs Changsha Wantian Yongsheng,2025-09-18 23:24:05
Handicap – Game,Changsha Wantian Yongsheng +8.5,1.826,Hong Kong Golden Bulls vs Changsha Wantian Yongsheng,2025-09-18 23:24:05
Money Line – Game,Changsha Wantian Yongsheng,3.58,Hong Kong Golden Bulls vs Changsha Wantian Yongsheng,2025-09-18 23:24:05
Money Line – Game,Hong Kong Golden Bulls,1.155,Hong Kong Golden Bulls vs Changsha Wantian Yongsheng,2025-09-18 23:24:05
Handicap – Game,Hong Kong Golden Bulls -8.5,1.775,Hong Kong Golden Bulls vs Changsha Wantian Yongsheng,2025-09-18 23:24:05
Money Line – Game,Hong Kong Golden Bulls,1.155,Hong Kong Golden Bulls vs Changsha Wantian Yongsheng,2025-09-18 23:29:33
Money Line – Game,Changsha Wantian Yongsheng,3.58,Hong Kong Golden Bulls vs Changsha Wantian Yongsheng,2025-09-18 23:29:33
Handicap – Game,Hong Kong Golden Bulls -8.5,1.775,Hong Kong Golden Bulls vs Changsha Wantian Yongsheng,2025-09-18 23:29:33
Handicap – Game,Changsha Wantian Yongsheng +8.5,1.826,Hong Kong Golden Bulls vs Changsha Wantian Yongsheng,2025-09-18 23:29:33
Total – Game,Over 175,1.833,Hong Kong Golden Bulls vs Changsha Wantian Yongsheng,2025-09-18 23:29:33
Total – Game,Under 175,1.763,Hong Kong Golden Bulls vs Changsha Wantian Yongsheng,2025-09-18 23:29:33
Handicap – Game,Hong Kong Golden Bulls -8.5,1.775,Hong Kong Golden Bulls vs Changsha Wantian Yongsheng,2025-09-18 23:42:36
