team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Brusque Aradefe,Fluminense,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/brusque-aradefe-vs-fluminense/1627227832/,1.456,2.56,-4.5,1.833,4.5,1.909,154.5,1.877,154.5,1.862,2026-04-07 22:46:54
ABLUJHE Basquete de Joaçaba,Fluminense,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/ablujhe-basquete-de-joaaba-vs-fluminense/1627541167/,2.39,1.523,3.5,1.869,-3.5,1.869,151.5,1.869,151.5,1.869,2026-04-10 18:45:15
Basquete de Tatuí,America Towers,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/basquete-de-tatu-vs-america-towers/1627546500/,1.122,4.9,-11.5,1.892,11.5,1.847,157.0,1.826,157.0,1.917,2026-04-10 18:45:15
ABLUJHE Basquete de Joaçaba,Fluminense,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/ablujhe-basquete-de-joaaba-vs-fluminense/1627541167/,2.39,1.523,3.5,1.869,-3.5,1.869,151.5,1.869,151.5,1.869,2026-04-10 19:35:45
Basquete de Tatuí,America Towers,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/basquete-de-tatu-vs-america-towers/1627546500/,1.122,4.9,-11.5,1.892,11.5,1.847,157.0,1.826,157.0,1.917,2026-04-10 19:35:45
ABLUJHE Basquete de Joaçaba,Fluminense,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/ablujhe-basquete-de-joaaba-vs-fluminense/1627541167/,2.39,1.523,3.5,1.869,-3.5,1.869,151.5,1.869,151.5,1.869,2026-04-10 20:22:23
Basquete de Tatuí,America Towers,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/basquete-de-tatu-vs-america-towers/1627546500/,1.122,4.9,-11.5,1.892,11.5,1.847,157.0,1.826,157.0,1.917,2026-04-10 20:22:23
ABLUJHE Basquete de Joaçaba,Fluminense,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/ablujhe-basquete-de-joaaba-vs-fluminense/1627541167/,2.39,1.523,3.5,1.869,-3.5,1.869,151.5,1.869,151.5,1.869,2026-04-10 21:09:33
Basquete de Tatuí,America Towers,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/basquete-de-tatu-vs-america-towers/1627546500/,1.122,4.9,-11.5,1.892,11.5,1.847,157.0,1.826,157.0,1.917,2026-04-10 21:09:33
ABLUJHE Basquete de Joaçaba,Fluminense,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/ablujhe-basquete-de-joaaba-vs-fluminense/1627541167/,2.39,1.523,3.5,1.869,-3.5,1.869,151.5,1.869,151.5,1.869,2026-04-10 21:44:15
