team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Alba Berlin,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/alba-berlin-vs-medipolis-sc-jena/1619589754/,1.119,5.43,-11.5,1.917,11.5,1.869,169.5,1.892,169.5,1.892,2025-11-17 14:01:37
Rasta Vechta,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/rasta-vechta-vs-baskets-oldenburg/1619592042/,1.427,2.83,-5.5,1.952,5.5,1.862,168.5,1.909,168.5,1.909,2025-11-17 14:32:15
Alba Berlin,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/alba-berlin-vs-medipolis-sc-jena/1619589754/,1.128,5.59,-11.5,1.934,11.5,1.884,169.5,1.909,169.5,1.909,2025-11-17 14:32:15
Alba Berlin,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/alba-berlin-vs-medipolis-sc-jena/1619589754/,1.128,5.59,-11.5,1.934,11.5,1.884,169.5,1.909,169.5,1.909,2025-11-17 14:52:59
Rasta Vechta,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/rasta-vechta-vs-baskets-oldenburg/1619592042/,1.471,2.68,-4.5,1.925,4.5,1.892,167.5,1.917,167.5,1.9,2025-11-17 14:52:59
Alba Berlin,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/alba-berlin-vs-medipolis-sc-jena/1619589754/,1.128,5.59,-11.5,1.934,11.5,1.884,169.5,1.909,169.5,1.909,2025-11-17 15:34:40
Rasta Vechta,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/rasta-vechta-vs-baskets-oldenburg/1619592042/,1.471,2.68,-4.5,1.925,4.5,1.892,167.5,1.917,167.5,1.9,2025-11-17 15:34:40
Rasta Vechta,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/rasta-vechta-vs-baskets-oldenburg/1619592042/,1.473,2.67,-4.5,1.925,4.5,1.892,167.5,1.952,167.5,1.862,2025-11-17 16:40:10
Alba Berlin,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/alba-berlin-vs-medipolis-sc-jena/1619589754/,1.125,5.68,-11.5,1.934,11.5,1.884,169.5,2.01,169.5,1.819,2025-11-17 16:40:10
Rasta Vechta,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/rasta-vechta-vs-baskets-oldenburg/1619592042/,1.555,2.45,-3.5,1.97,3.5,1.854,167.5,1.961,167.5,1.854,2025-11-17 16:52:14
Alba Berlin,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/alba-berlin-vs-medipolis-sc-jena/1619589754/,1.125,5.68,-11.5,1.934,11.5,1.884,169.5,2.01,169.5,1.819,2025-11-17 16:52:14
Rasta Vechta,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/rasta-vechta-vs-baskets-oldenburg/1619592042/,1.552,2.46,-3.5,1.961,3.5,1.854,167.5,1.961,167.5,1.862,2025-11-17 17:03:53
Alba Berlin,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/alba-berlin-vs-medipolis-sc-jena/1619589754/,1.125,5.68,-11.5,1.934,11.5,1.884,168.5,1.917,168.5,1.9,2025-11-17 17:03:53
Alba Berlin,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/alba-berlin-vs-medipolis-sc-jena/1619589754/,1.125,5.68,-11.5,1.934,11.5,1.884,168.5,1.917,168.5,1.9,2025-11-17 17:13:59
Rasta Vechta,Baskets Oldenburg,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/rasta-vechta-vs-baskets-oldenburg/1619592042/,1.552,2.46,-3.5,1.961,3.5,1.854,167.5,1.961,167.5,1.862,2025-11-17 17:13:59
Alba Berlin,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/alba-berlin-vs-medipolis-sc-jena/1619589754/,1.125,5.68,-11.5,1.934,11.5,1.884,168.5,1.917,168.5,1.9,2025-11-17 18:40:30
Alba Berlin,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/alba-berlin-vs-medipolis-sc-jena/1619589754/,1.125,5.68,-11.5,1.934,11.5,1.884,168.5,1.917,168.5,1.9,2025-11-17 18:46:56
Alba Berlin,Medipolis SC Jena,https://www.pinnacle.com/en/basketball/germany-bbl-pokal/alba-berlin-vs-medipolis-sc-jena/1619589754/,1.132,5.51,-11.5,2.01,11.5,1.819,168.5,1.925,168.5,1.892,2025-11-17 19:00:17
