Market,Selection,Odds,matchup,timestamp
Total – Game,Under 139.5,1.847,City Oilers vs Sommet BC,2025-09-16 17:48:51
Handicap – Game,Sommet BC +5.5,1.813,City Oilers vs Sommet BC,2025-09-16 17:48:51
Money Line – Game,Sommet BC,2.7,City Oilers vs Sommet BC,2025-09-16 17:48:51
Money Line – Game,City Oilers,1.363,City Oilers vs Sommet BC,2025-09-16 17:48:51
Handicap – Game,City Oilers -5.5,1.854,City Oilers vs Sommet BC,2025-09-16 17:48:51
Money Line – Game,City Oilers,1.363,City Oilers vs Sommet BC,2025-09-16 17:58:05
Money Line – Game,Sommet BC,2.7,City Oilers vs Sommet BC,2025-09-16 17:58:05
Handicap – Game,City Oilers -5.5,1.854,City Oilers vs Sommet BC,2025-09-16 17:58:05
Handicap – Game,Sommet BC +5.5,1.813,City Oilers vs Sommet BC,2025-09-16 17:58:05
Total – Game,Over 139.5,1.819,City Oilers vs Sommet BC,2025-09-16 17:58:05
Total – Game,Under 139.5,1.847,City Oilers vs Sommet BC,2025-09-16 17:58:05
Total – Game,Under 142.5,1.8,Sommet BC vs City Oilers,2025-09-19 17:36:08
Total – Game,Over 142.5,1.8,Sommet BC vs City Oilers,2025-09-19 17:36:08
Handicap – Game,City Oilers -4.5,1.8,Sommet BC vs City Oilers,2025-09-19 17:36:08
Money Line – Game,City Oilers,1.395,Sommet BC vs City Oilers,2025-09-19 17:36:08
Money Line – Game,Sommet BC,2.47,Sommet BC vs City Oilers,2025-09-19 17:36:08
Handicap – Game,Sommet BC +4.5,1.8,Sommet BC vs City Oilers,2025-09-19 17:36:08
Total – Game,Over 142.5,1.8,Sommet BC vs City Oilers,2025-09-19 17:50:14
Money Line – Game,Sommet BC,2.47,Sommet BC vs City Oilers,2025-09-19 17:50:14
Money Line – Game,City Oilers,1.395,Sommet BC vs City Oilers,2025-09-19 17:50:14
Handicap – Game,Sommet BC +4.5,1.8,Sommet BC vs City Oilers,2025-09-19 17:50:14
Handicap – Game,City Oilers -4.5,1.8,Sommet BC vs City Oilers,2025-09-19 17:50:14
Total – Game,Under 142.5,1.8,Sommet BC vs City Oilers,2025-09-19 17:50:14
Total – Game,Over 148,1.781,Sommet BC vs City Oilers,2025-09-23 02:03:35
Handicap – Game,City Oilers -3.5,1.781,Sommet BC vs City Oilers,2025-09-23 02:03:35
Total – Game,Under 148,1.819,Sommet BC vs City Oilers,2025-09-23 02:03:35
Money Line – Game,City Oilers,1.51,Sommet BC vs City Oilers,2025-09-23 02:03:35
Handicap – Game,Sommet BC +3.5,1.819,Sommet BC vs City Oilers,2025-09-23 02:03:35
Money Line – Game,Sommet BC,2.2,Sommet BC vs City Oilers,2025-09-23 02:03:35
Money Line – Game,Sommet BC,2.2,Sommet BC vs City Oilers,2025-09-23 03:09:26
Money Line – Game,City Oilers,1.51,Sommet BC vs City Oilers,2025-09-23 03:09:26
Handicap – Game,Sommet BC +3.5,1.819,Sommet BC vs City Oilers,2025-09-23 03:09:26
Handicap – Game,City Oilers -3.5,1.781,Sommet BC vs City Oilers,2025-09-23 03:09:26
Total – Game,Over 148,1.781,Sommet BC vs City Oilers,2025-09-23 03:09:26
Total – Game,Under 148,1.819,Sommet BC vs City Oilers,2025-09-23 03:09:26
Total – Game,Under 146.5,1.793,Sommet BC vs City Oilers,2025-09-23 03:47:51
Total – Game,Over 146.5,1.806,Sommet BC vs City Oilers,2025-09-23 03:47:51
Handicap – Game,City Oilers -3.5,1.787,Sommet BC vs City Oilers,2025-09-23 03:47:51
Money Line – Game,City Oilers,1.51,Sommet BC vs City Oilers,2025-09-23 03:47:51
Money Line – Game,Sommet BC,2.2,Sommet BC vs City Oilers,2025-09-23 03:47:51
Handicap – Game,Sommet BC +3.5,1.813,Sommet BC vs City Oilers,2025-09-23 03:47:51
Money Line – Game,Sommet BC,2.2,Sommet BC vs City Oilers,2025-09-23 03:52:40
Money Line – Game,City Oilers,1.51,Sommet BC vs City Oilers,2025-09-23 03:52:40
Handicap – Game,Sommet BC +3.5,1.813,Sommet BC vs City Oilers,2025-09-23 03:52:40
Handicap – Game,City Oilers -3.5,1.787,Sommet BC vs City Oilers,2025-09-23 03:52:40
Total – Game,Over 146.5,1.806,Sommet BC vs City Oilers,2025-09-23 03:52:40
Total – Game,Under 146.5,1.793,Sommet BC vs City Oilers,2025-09-23 03:52:40
Total – Game,Over 146.5,1.806,Sommet BC vs City Oilers,2025-09-23 04:42:03
Total – Game,Under 146.5,1.793,Sommet BC vs City Oilers,2025-09-23 04:42:03
Handicap – Game,City Oilers -3.5,1.787,Sommet BC vs City Oilers,2025-09-23 04:42:03
Handicap – Game,Sommet BC +3.5,1.813,Sommet BC vs City Oilers,2025-09-23 04:42:03
Money Line – Game,City Oilers,1.51,Sommet BC vs City Oilers,2025-09-23 04:42:03
Money Line – Game,Sommet BC,2.2,Sommet BC vs City Oilers,2025-09-23 04:42:03
Money Line – Game,Sommet BC,2.2,Sommet BC vs City Oilers,2025-09-23 05:32:58
Money Line – Game,City Oilers,1.51,Sommet BC vs City Oilers,2025-09-23 05:32:58
Handicap – Game,Sommet BC +3.5,1.813,Sommet BC vs City Oilers,2025-09-23 05:32:58
Handicap – Game,City Oilers -3.5,1.787,Sommet BC vs City Oilers,2025-09-23 05:32:58
Total – Game,Over 146.5,1.806,Sommet BC vs City Oilers,2025-09-23 05:32:58
Total – Game,Under 146.5,1.793,Sommet BC vs City Oilers,2025-09-23 05:32:58
Total – Game,Under 146.5,1.793,Sommet BC vs City Oilers,2025-09-23 05:37:37
Total – Game,Over 146.5,1.806,Sommet BC vs City Oilers,2025-09-23 05:37:37
Handicap – Game,City Oilers -3.5,1.787,Sommet BC vs City Oilers,2025-09-23 05:37:37
Money Line – Game,City Oilers,1.51,Sommet BC vs City Oilers,2025-09-23 05:37:37
Money Line – Game,Sommet BC,2.2,Sommet BC vs City Oilers,2025-09-23 05:37:37
Handicap – Game,Sommet BC +3.5,1.813,Sommet BC vs City Oilers,2025-09-23 05:37:37
Money Line – Game,Sommet BC,2.2,Sommet BC vs City Oilers,2025-09-23 05:48:15
Money Line – Game,City Oilers,1.51,Sommet BC vs City Oilers,2025-09-23 05:48:15
Handicap – Game,Sommet BC +3.5,1.813,Sommet BC vs City Oilers,2025-09-23 05:48:15
Handicap – Game,City Oilers -3.5,1.787,Sommet BC vs City Oilers,2025-09-23 05:48:15
Total – Game,Over 146.5,1.806,Sommet BC vs City Oilers,2025-09-23 05:48:15
Total – Game,Under 146.5,1.793,Sommet BC vs City Oilers,2025-09-23 05:48:15
Handicap – Game,City Oilers -3.5,1.787,Sommet BC vs City Oilers,2025-09-23 05:53:29
Total – Game,Over 146.5,1.806,Sommet BC vs City Oilers,2025-09-23 05:53:29
Total – Game,Under 146.5,1.793,Sommet BC vs City Oilers,2025-09-23 05:53:29
Handicap – Game,Sommet BC +3.5,1.813,Sommet BC vs City Oilers,2025-09-23 05:53:29
Money Line – Game,Sommet BC,2.2,Sommet BC vs City Oilers,2025-09-23 05:53:29
Money Line – Game,City Oilers,1.51,Sommet BC vs City Oilers,2025-09-23 05:53:29
Money Line – Game,Sommet BC,2.2,Sommet BC vs City Oilers,2025-09-23 06:03:26
Money Line – Game,City Oilers,1.51,Sommet BC vs City Oilers,2025-09-23 06:03:26
Handicap – Game,Sommet BC +3.5,1.813,Sommet BC vs City Oilers,2025-09-23 06:03:26
Handicap – Game,City Oilers -3.5,1.787,Sommet BC vs City Oilers,2025-09-23 06:03:26
Total – Game,Over 146.5,1.806,Sommet BC vs City Oilers,2025-09-23 06:03:26
Total – Game,Under 146.5,1.793,Sommet BC vs City Oilers,2025-09-23 06:03:26
Total – Game,Under 146.5,1.793,Sommet BC vs City Oilers,2025-09-23 06:50:22
Total – Game,Over 146.5,1.806,Sommet BC vs City Oilers,2025-09-23 06:50:22
Handicap – Game,City Oilers -3.5,1.787,Sommet BC vs City Oilers,2025-09-23 06:50:22
Money Line – Game,City Oilers,1.51,Sommet BC vs City Oilers,2025-09-23 06:50:22
Money Line – Game,Sommet BC,2.2,Sommet BC vs City Oilers,2025-09-23 06:50:22
Handicap – Game,Sommet BC +3.5,1.813,Sommet BC vs City Oilers,2025-09-23 06:50:22
Money Line – Game,Sommet BC,2.2,Sommet BC vs City Oilers,2025-09-23 07:01:22
Money Line – Game,City Oilers,1.51,Sommet BC vs City Oilers,2025-09-23 07:01:22
