team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
CD Valdivia,CD Espanol Osorno,https://www.pinnacle.com/en/basketball/chile-lnb/cd-valdivia-vs-cd-espanol-osorno/1616873870/,1.14,4.09,-9.5,1.869,9.5,1.8,162.0,1.826,162.0,1.84,2025-10-10 19:22:15
CD Universidad De Concepcion,CD Las Animas,https://www.pinnacle.com/en/basketball/chile-lnb/cd-universidad-de-concepcion-vs-cd-las-animas/1616879378/,1.311,2.9,-5.5,1.833,5.5,1.833,165.0,1.892,165.0,1.775,2025-10-10 19:22:15
CD ABA Ancud,CD Atletico Puerto Varas,https://www.pinnacle.com/en/basketball/chile-lnb/cd-aba-ancud-vs-cd-atletico-puerto-varas/1616879361/,1.684,2.01,-2.0,1.826,2.0,1.84,156.5,1.826,156.5,1.84,2025-10-10 19:30:14
CD Valdivia,CD Espanol Osorno,https://www.pinnacle.com/en/basketball/chile-lnb/cd-valdivia-vs-cd-espanol-osorno/1616873870/,1.14,4.09,-9.5,1.869,9.5,1.8,162.0,1.826,162.0,1.84,2025-10-10 19:30:14
CD Universidad De Concepcion,CD Las Animas,https://www.pinnacle.com/en/basketball/chile-lnb/cd-universidad-de-concepcion-vs-cd-las-animas/1616879378/,1.311,2.9,-5.5,1.833,5.5,1.833,165.0,1.892,165.0,1.775,2025-10-10 19:30:14
CD Valdivia,CD Espanol Osorno,https://www.pinnacle.com/en/basketball/chile-lnb/cd-valdivia-vs-cd-espanol-osorno/1616873870/,1.14,4.09,-9.5,1.869,9.5,1.8,162.0,1.826,162.0,1.84,2025-10-10 19:42:31
CD Universidad De Concepcion,CD Las Animas,https://www.pinnacle.com/en/basketball/chile-lnb/cd-universidad-de-concepcion-vs-cd-las-animas/1616879378/,1.311,2.9,-5.5,1.833,5.5,1.833,165.0,1.892,165.0,1.775,2025-10-10 19:42:31
CD ABA Ancud,CD Atletico Puerto Varas,https://www.pinnacle.com/en/basketball/chile-lnb/cd-aba-ancud-vs-cd-atletico-puerto-varas/1616879361/,1.684,2.01,-2.0,1.826,2.0,1.84,156.5,1.826,156.5,1.84,2025-10-10 19:42:31
CD ABA Ancud,CD Atletico Puerto Varas,https://www.pinnacle.com/en/basketball/chile-lnb/cd-aba-ancud-vs-cd-atletico-puerto-varas/1616879361/,1.684,2.01,-2.0,1.826,2.0,1.84,156.5,1.826,156.5,1.84,2025-10-10 19:57:26
CD Valdivia,CD Espanol Osorno,https://www.pinnacle.com/en/basketball/chile-lnb/cd-valdivia-vs-cd-espanol-osorno/1616873870/,1.14,4.09,-9.5,1.869,9.5,1.8,162.0,1.826,162.0,1.84,2025-10-10 19:57:26
