team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Mulhouse,Besancon,https://www.pinnacle.com/en/basketball/france-cup/mulhouse-vs-besancon/1615124444/,1.225,4.06,-8.5,1.909,8.5,1.909,149.5,1.909,149.5,1.909,2025-09-12 16:38:32
Lyon,Saint Vallier,https://www.pinnacle.com/en/basketball/france-cup/lyon-vs-saint-vallier/1615124352/,1.231,4.01,-7.5,1.917,7.5,1.9,156.5,1.877,156.5,1.943,2025-09-12 16:38:32
Charleville Mez,Metz,https://www.pinnacle.com/en/basketball/france-cup/charleville-mez-vs-metz/1615124442/,1.485,2.64,-4.5,1.917,4.5,1.9,164.5,1.917,164.5,1.9,2025-09-12 16:38:32
Orchies,Levallois,https://www.pinnacle.com/en/basketball/france-cup/orchies-vs-levallois/1615124443/,1.497,2.61,-4.5,1.943,4.5,1.877,155.0,1.98,155.0,1.84,2025-09-12 16:38:32
Pays de Fougeres,Lorient,https://www.pinnacle.com/en/basketball/france-cup/pays-de-fougeres-vs-lorient/1615124351/,1.689,2.19,-2.5,1.877,2.5,1.943,161.0,1.909,161.0,1.909,2025-09-12 16:38:32
Saint-Chamond,Vichy-Clermont,https://www.pinnacle.com/en/basketball/france-cup/saint-chamond-vs-vichy-clermont/1615164725/,1.699,2.17,-2.5,1.9,2.5,1.917,160.5,1.884,160.5,1.934,2025-09-12 16:38:32
Toulouse,Tarbes Lourdes,https://www.pinnacle.com/en/basketball/france-cup/toulouse-vs-tarbes-lourdes/1615124349/,1.507,2.57,-4.5,1.917,4.5,1.9,153.5,1.909,153.5,1.909,2025-09-12 16:38:32
Toulouse,Tarbes Lourdes,https://www.pinnacle.com/en/basketball/france-cup/toulouse-vs-tarbes-lourdes/1615124349/,1.507,2.57,-4.5,1.917,4.5,1.9,153.5,1.909,153.5,1.909,2025-09-12 16:45:26
Saint-Chamond,Vichy-Clermont,https://www.pinnacle.com/en/basketball/france-cup/saint-chamond-vs-vichy-clermont/1615164725/,1.699,2.17,-2.5,1.9,2.5,1.917,160.5,1.884,160.5,1.934,2025-09-12 16:45:26
Pays de Fougeres,Lorient,https://www.pinnacle.com/en/basketball/france-cup/pays-de-fougeres-vs-lorient/1615124351/,1.689,2.19,-2.5,1.877,2.5,1.943,161.0,1.909,161.0,1.909,2025-09-12 16:45:26
Lyon,Saint Vallier,https://www.pinnacle.com/en/basketball/france-cup/lyon-vs-saint-vallier/1615124352/,1.231,4.01,-7.5,1.917,7.5,1.9,156.5,1.877,156.5,1.943,2025-09-12 16:45:26
Charleville Mez,Metz,https://www.pinnacle.com/en/basketball/france-cup/charleville-mez-vs-metz/1615124442/,1.485,2.64,-4.5,1.917,4.5,1.9,164.5,1.917,164.5,1.9,2025-09-12 16:45:26
Mulhouse,Besancon,https://www.pinnacle.com/en/basketball/france-cup/mulhouse-vs-besancon/1615124444/,1.225,4.06,-8.5,1.909,8.5,1.909,149.5,1.909,149.5,1.909,2025-09-12 16:45:26
Orchies,Levallois,https://www.pinnacle.com/en/basketball/france-cup/orchies-vs-levallois/1615124443/,1.497,2.61,-4.5,1.943,4.5,1.877,155.0,1.98,155.0,1.84,2025-09-12 16:45:26
Saint-Chamond,Vichy-Clermont,https://www.pinnacle.com/en/basketball/france-cup/saint-chamond-vs-vichy-clermont/1615164725/,1.699,2.17,-2.5,1.9,2.5,1.917,160.5,1.884,160.5,1.934,2025-09-12 16:56:19
Toulouse,Tarbes Lourdes,https://www.pinnacle.com/en/basketball/france-cup/toulouse-vs-tarbes-lourdes/1615124349/,1.609,2.34,-3.5,1.9,3.5,1.917,153.5,1.909,153.5,1.909,2025-09-12 16:56:19
Pays de Fougeres,Lorient,https://www.pinnacle.com/en/basketball/france-cup/pays-de-fougeres-vs-lorient/1615124351/,1.689,2.19,-2.5,1.877,2.5,1.943,161.0,1.909,161.0,1.909,2025-09-12 16:56:19
Lyon,Saint Vallier,https://www.pinnacle.com/en/basketball/france-cup/lyon-vs-saint-vallier/1615124352/,1.231,4.01,-7.5,1.917,7.5,1.9,156.5,1.877,156.5,1.943,2025-09-12 16:56:19
Charleville Mez,Metz,https://www.pinnacle.com/en/basketball/france-cup/charleville-mez-vs-metz/1615124442/,1.485,2.64,-4.5,1.917,4.5,1.9,164.5,1.917,164.5,1.9,2025-09-12 16:56:19
Mulhouse,Besancon,https://www.pinnacle.com/en/basketball/france-cup/mulhouse-vs-besancon/1615124444/,1.225,4.06,-8.5,1.909,8.5,1.909,149.5,1.909,149.5,1.909,2025-09-12 16:56:19
Orchies,Levallois,https://www.pinnacle.com/en/basketball/france-cup/orchies-vs-levallois/1615124443/,1.497,2.61,-4.5,1.943,4.5,1.877,155.0,1.98,155.0,1.84,2025-09-12 16:56:19
Mulhouse,Besancon,https://www.pinnacle.com/en/basketball/france-cup/mulhouse-vs-besancon/1615124444/,1.225,4.06,-8.5,1.909,8.5,1.909,149.5,1.909,149.5,1.909,2025-09-12 17:08:29
Lyon,Saint Vallier,https://www.pinnacle.com/en/basketball/france-cup/lyon-vs-saint-vallier/1615124352/,1.231,4.01,-7.5,1.917,7.5,1.9,156.5,1.877,156.5,1.943,2025-09-12 17:08:29
Charleville Mez,Metz,https://www.pinnacle.com/en/basketball/france-cup/charleville-mez-vs-metz/1615124442/,1.485,2.64,-4.5,1.917,4.5,1.9,164.5,1.917,164.5,1.9,2025-09-12 17:08:29
Orchies,Levallois,https://www.pinnacle.com/en/basketball/france-cup/orchies-vs-levallois/1615124443/,1.497,2.61,-4.5,1.943,4.5,1.877,155.0,1.98,155.0,1.84,2025-09-12 17:08:29
Pays de Fougeres,Lorient,https://www.pinnacle.com/en/basketball/france-cup/pays-de-fougeres-vs-lorient/1615124351/,1.689,2.19,-2.5,1.877,2.5,1.943,161.0,1.909,161.0,1.909,2025-09-12 17:08:29
Saint-Chamond,Vichy-Clermont,https://www.pinnacle.com/en/basketball/france-cup/saint-chamond-vs-vichy-clermont/1615164725/,1.699,2.17,-2.5,1.9,2.5,1.917,160.5,1.884,160.5,1.934,2025-09-12 17:08:29
Toulouse,Tarbes Lourdes,https://www.pinnacle.com/en/basketball/france-cup/toulouse-vs-tarbes-lourdes/1615124349/,1.609,2.34,-3.5,1.9,3.5,1.917,153.5,1.909,153.5,1.909,2025-09-12 17:08:29
Saint-Chamond,Vichy-Clermont,https://www.pinnacle.com/en/basketball/france-cup/saint-chamond-vs-vichy-clermont/1615164725/,1.699,2.17,-2.5,1.9,2.5,1.917,160.5,1.884,160.5,1.934,2025-09-12 17:19:40
Pays de Fougeres,Lorient,https://www.pinnacle.com/en/basketball/france-cup/pays-de-fougeres-vs-lorient/1615124351/,1.689,2.19,-2.5,1.877,2.5,1.943,161.0,1.909,161.0,1.909,2025-09-12 17:19:40
Toulouse,Tarbes Lourdes,https://www.pinnacle.com/en/basketball/france-cup/toulouse-vs-tarbes-lourdes/1615124349/,1.609,2.34,-3.5,1.9,3.5,1.917,153.5,1.909,153.5,1.909,2025-09-12 17:19:40
Lyon,Saint Vallier,https://www.pinnacle.com/en/basketball/france-cup/lyon-vs-saint-vallier/1615124352/,1.231,4.01,-7.5,1.917,7.5,1.9,156.5,1.877,156.5,1.943,2025-09-12 17:19:40
Mulhouse,Besancon,https://www.pinnacle.com/en/basketball/france-cup/mulhouse-vs-besancon/1615124444/,1.225,4.06,-8.5,1.909,8.5,1.909,149.5,1.909,149.5,1.909,2025-09-12 17:19:40
Orchies,Levallois,https://www.pinnacle.com/en/basketball/france-cup/orchies-vs-levallois/1615124443/,1.497,2.61,-4.5,1.943,4.5,1.877,155.0,1.98,155.0,1.84,2025-09-12 17:19:40
Charleville Mez,Metz,https://www.pinnacle.com/en/basketball/france-cup/charleville-mez-vs-metz/1615124442/,1.485,2.64,-4.5,1.917,4.5,1.9,164.5,1.917,164.5,1.9,2025-09-12 17:19:40
Orchies,Levallois,https://www.pinnacle.com/en/basketball/france-cup/orchies-vs-levallois/1615124443/,1.497,2.61,-4.5,1.943,4.5,1.877,155.0,1.98,155.0,1.84,2025-09-12 17:27:27
Lyon,Saint Vallier,https://www.pinnacle.com/en/basketball/france-cup/lyon-vs-saint-vallier/1615124352/,1.231,4.01,-7.5,1.917,7.5,1.9,156.5,1.877,156.5,1.943,2025-09-12 17:27:27
Mulhouse,Besancon,https://www.pinnacle.com/en/basketball/france-cup/mulhouse-vs-besancon/1615124444/,1.225,4.06,-8.5,1.909,8.5,1.909,149.5,1.909,149.5,1.909,2025-09-12 17:27:27
Charleville Mez,Metz,https://www.pinnacle.com/en/basketball/france-cup/charleville-mez-vs-metz/1615124442/,1.485,2.64,-4.5,1.917,4.5,1.9,164.5,1.917,164.5,1.9,2025-09-12 17:27:27
Toulouse,Tarbes Lourdes,https://www.pinnacle.com/en/basketball/france-cup/toulouse-vs-tarbes-lourdes/1615124349/,1.609,2.34,-3.5,1.9,3.5,1.917,153.5,1.909,153.5,1.909,2025-09-12 17:27:27
Saint-Chamond,Vichy-Clermont,https://www.pinnacle.com/en/basketball/france-cup/saint-chamond-vs-vichy-clermont/1615164725/,1.699,2.17,-2.5,1.9,2.5,1.917,160.5,1.884,160.5,1.934,2025-09-12 17:27:27
Pays de Fougeres,Lorient,https://www.pinnacle.com/en/basketball/france-cup/pays-de-fougeres-vs-lorient/1615124351/,1.689,2.19,-2.5,1.877,2.5,1.943,161.0,1.909,161.0,1.909,2025-09-12 17:27:27
Pays de Fougeres,Lorient,https://www.pinnacle.com/en/basketball/france-cup/pays-de-fougeres-vs-lorient/1615124351/,1.689,2.19,-2.5,1.877,2.5,1.943,161.0,1.909,161.0,1.909,2025-09-12 17:35:05
Saint-Chamond,Vichy-Clermont,https://www.pinnacle.com/en/basketball/france-cup/saint-chamond-vs-vichy-clermont/1615164725/,1.699,2.17,-2.5,1.9,2.5,1.917,160.5,1.884,160.5,1.934,2025-09-12 17:35:05
Toulouse,Tarbes Lourdes,https://www.pinnacle.com/en/basketball/france-cup/toulouse-vs-tarbes-lourdes/1615124349/,1.609,2.34,-3.5,1.9,3.5,1.917,153.5,1.909,153.5,1.909,2025-09-12 17:35:05
Lyon,Saint Vallier,https://www.pinnacle.com/en/basketball/france-cup/lyon-vs-saint-vallier/1615124352/,1.231,4.01,-7.5,1.917,7.5,1.9,156.5,1.877,156.5,1.943,2025-09-12 17:35:05
Mulhouse,Besancon,https://www.pinnacle.com/en/basketball/france-cup/mulhouse-vs-besancon/1615124444/,1.225,4.06,-8.5,1.909,8.5,1.909,149.5,1.909,149.5,1.909,2025-09-12 17:35:05
Charleville Mez,Metz,https://www.pinnacle.com/en/basketball/france-cup/charleville-mez-vs-metz/1615124442/,1.485,2.64,-4.5,1.917,4.5,1.9,164.5,1.917,164.5,1.9,2025-09-12 17:35:05
Orchies,Levallois,https://www.pinnacle.com/en/basketball/france-cup/orchies-vs-levallois/1615124443/,1.497,2.61,-4.5,1.943,4.5,1.877,155.0,1.98,155.0,1.84,2025-09-12 17:35:05
Lyon,Saint Vallier,https://www.pinnacle.com/en/basketball/france-cup/lyon-vs-saint-vallier/1615124352/,1.231,4.01,-7.5,1.917,7.5,1.9,156.5,1.877,156.5,1.943,2025-09-12 17:41:50
Charleville Mez,Metz,https://www.pinnacle.com/en/basketball/france-cup/charleville-mez-vs-metz/1615124442/,1.485,2.64,-4.5,1.917,4.5,1.9,164.5,1.917,164.5,1.9,2025-09-12 17:41:50
Mulhouse,Besancon,https://www.pinnacle.com/en/basketball/france-cup/mulhouse-vs-besancon/1615124444/,1.225,4.06,-8.5,1.909,8.5,1.909,149.5,1.909,149.5,1.909,2025-09-12 17:41:50
Orchies,Levallois,https://www.pinnacle.com/en/basketball/france-cup/orchies-vs-levallois/1615124443/,1.497,2.61,-4.5,1.943,4.5,1.877,155.0,1.98,155.0,1.84,2025-09-12 17:41:50
Saint-Chamond,Vichy-Clermont,https://www.pinnacle.com/en/basketball/france-cup/saint-chamond-vs-vichy-clermont/1615164725/,1.699,2.17,-2.5,1.9,2.5,1.917,160.5,1.884,160.5,1.934,2025-09-12 17:41:50
Toulouse,Tarbes Lourdes,https://www.pinnacle.com/en/basketball/france-cup/toulouse-vs-tarbes-lourdes/1615124349/,1.609,2.34,-3.5,1.9,3.5,1.917,153.5,1.909,153.5,1.909,2025-09-12 17:41:50
Pays de Fougeres,Lorient,https://www.pinnacle.com/en/basketball/france-cup/pays-de-fougeres-vs-lorient/1615124351/,1.689,2.19,-2.5,1.877,2.5,1.943,161.0,1.909,161.0,1.909,2025-09-12 17:41:50
Saint-Chamond,Vichy-Clermont,https://www.pinnacle.com/en/basketball/france-cup/saint-chamond-vs-vichy-clermont/1615164725/,1.68,2.2,-2.5,1.877,2.5,1.943,160.5,1.884,160.5,1.934,2025-09-12 17:49:29
Toulouse,Tarbes Lourdes,https://www.pinnacle.com/en/basketball/france-cup/toulouse-vs-tarbes-lourdes/1615124349/,1.609,2.34,-3.5,1.9,3.5,1.917,153.5,1.909,153.5,1.909,2025-09-12 17:49:29
Orchies,Levallois,https://www.pinnacle.com/en/basketball/france-cup/orchies-vs-levallois/1615124443/,1.497,2.61,-4.5,1.943,4.5,1.877,155.0,1.98,155.0,1.84,2025-09-12 17:49:29
Pays de Fougeres,Lorient,https://www.pinnacle.com/en/basketball/france-cup/pays-de-fougeres-vs-lorient/1615124351/,1.689,2.19,-2.5,1.877,2.5,1.943,161.0,1.909,161.0,1.909,2025-09-12 17:49:29
Charleville Mez,Metz,https://www.pinnacle.com/en/basketball/france-cup/charleville-mez-vs-metz/1615124442/,1.485,2.64,-4.5,1.917,4.5,1.9,164.5,1.917,164.5,1.9,2025-09-12 17:49:29
Mulhouse,Besancon,https://www.pinnacle.com/en/basketball/france-cup/mulhouse-vs-besancon/1615124444/,1.225,4.06,-8.5,1.909,8.5,1.909,149.5,1.909,149.5,1.909,2025-09-12 17:49:29
Lyon,Saint Vallier,https://www.pinnacle.com/en/basketball/france-cup/lyon-vs-saint-vallier/1615124352/,1.231,4.01,-7.5,1.917,7.5,1.9,156.5,1.877,156.5,1.943,2025-09-12 17:49:29
Lyon,Saint Vallier,https://www.pinnacle.com/en/basketball/france-cup/lyon-vs-saint-vallier/1615124352/,1.231,4.01,-7.5,1.917,7.5,1.9,156.5,1.877,156.5,1.943,2025-09-12 17:54:15
Charleville Mez,Metz,https://www.pinnacle.com/en/basketball/france-cup/charleville-mez-vs-metz/1615124442/,1.485,2.64,-4.5,1.917,4.5,1.9,164.5,1.917,164.5,1.9,2025-09-12 17:54:15
Mulhouse,Besancon,https://www.pinnacle.com/en/basketball/france-cup/mulhouse-vs-besancon/1615124444/,1.225,4.06,-8.5,1.909,8.5,1.909,149.5,1.909,149.5,1.909,2025-09-12 17:54:15
Orchies,Levallois,https://www.pinnacle.com/en/basketball/france-cup/orchies-vs-levallois/1615124443/,1.497,2.61,-4.5,1.943,4.5,1.877,155.0,1.98,155.0,1.84,2025-09-12 17:54:15
Saint-Chamond,Vichy-Clermont,https://www.pinnacle.com/en/basketball/france-cup/saint-chamond-vs-vichy-clermont/1615164725/,1.68,2.2,-2.5,1.877,2.5,1.943,160.5,1.884,160.5,1.934,2025-09-12 17:54:15
Toulouse,Tarbes Lourdes,https://www.pinnacle.com/en/basketball/france-cup/toulouse-vs-tarbes-lourdes/1615124349/,1.609,2.34,-3.5,1.9,3.5,1.917,153.5,1.909,153.5,1.909,2025-09-12 17:54:15
Pays de Fougeres,Lorient,https://www.pinnacle.com/en/basketball/france-cup/pays-de-fougeres-vs-lorient/1615124351/,1.689,2.19,-2.5,1.877,2.5,1.943,161.0,1.909,161.0,1.909,2025-09-12 17:54:15
Pays de Fougeres,Lorient,https://www.pinnacle.com/en/basketball/france-cup/pays-de-fougeres-vs-lorient/1615124351/,1.689,2.19,-2.5,1.877,2.5,1.943,161.0,1.909,161.0,1.909,2025-09-12 18:01:35
Lyon,Saint Vallier,https://www.pinnacle.com/en/basketball/france-cup/lyon-vs-saint-vallier/1615124352/,,,,,,,,,,,2025-09-12 18:01:35
Orchies,Levallois,https://www.pinnacle.com/en/basketball/france-cup/orchies-vs-levallois/1615124443/,1.497,2.61,-4.5,1.943,4.5,1.877,155.0,1.98,155.0,1.84,2025-09-12 18:01:35
Charleville Mez,Metz,https://www.pinnacle.com/en/basketball/france-cup/charleville-mez-vs-metz/1615124442/,1.485,2.64,-4.5,1.917,4.5,1.9,164.5,1.917,164.5,1.9,2025-09-12 18:01:35
Mulhouse,Besancon,https://www.pinnacle.com/en/basketball/france-cup/mulhouse-vs-besancon/1615124444/,1.225,4.06,-8.5,1.909,8.5,1.909,149.5,1.909,149.5,1.909,2025-09-12 18:01:35
Saint-Chamond,Vichy-Clermont,https://www.pinnacle.com/en/basketball/france-cup/saint-chamond-vs-vichy-clermont/1615164725/,1.68,2.2,-2.5,1.877,2.5,1.943,160.5,1.884,160.5,1.934,2025-09-12 18:01:35
Toulouse,Tarbes Lourdes,https://www.pinnacle.com/en/basketball/france-cup/toulouse-vs-tarbes-lourdes/1615124349/,1.602,2.35,-3.5,1.892,3.5,1.925,153.5,1.909,153.5,1.909,2025-09-12 18:01:35
Pays de Fougeres,Lorient,https://www.pinnacle.com/en/basketball/france-cup/pays-de-fougeres-vs-lorient/1615124351/,1.689,2.19,-2.5,1.877,2.5,1.943,161.0,1.909,161.0,1.909,2025-09-12 18:21:21
Toulouse,Tarbes Lourdes,https://www.pinnacle.com/en/basketball/france-cup/toulouse-vs-tarbes-lourdes/1615124349/,1.602,2.35,-3.5,1.892,3.5,1.925,153.5,1.909,153.5,1.909,2025-09-12 18:21:21
Saint-Chamond,Vichy-Clermont,https://www.pinnacle.com/en/basketball/france-cup/saint-chamond-vs-vichy-clermont/1615164725/,1.68,2.2,-2.5,1.877,2.5,1.943,160.5,1.884,160.5,1.934,2025-09-12 18:21:21
Toulouse,Tarbes Lourdes,https://www.pinnacle.com/en/basketball/france-cup/toulouse-vs-tarbes-lourdes/1615124349/,1.602,2.35,-3.5,1.892,3.5,1.925,153.5,1.909,153.5,1.909,2025-09-12 18:27:39
Saint-Chamond,Vichy-Clermont,https://www.pinnacle.com/en/basketball/france-cup/saint-chamond-vs-vichy-clermont/1615164725/,1.68,2.2,-2.5,1.877,2.5,1.943,160.5,1.884,160.5,1.934,2025-09-12 18:27:39
Pays de Fougeres,Lorient,https://www.pinnacle.com/en/basketball/france-cup/pays-de-fougeres-vs-lorient/1615124351/,1.689,2.19,-2.5,1.877,2.5,1.943,161.0,1.909,161.0,1.909,2025-09-12 18:27:39
Chorale Roanne,Aix Maurienne Savoie,https://www.pinnacle.com/en/basketball/france-cup/chorale-roanne-vs-aix-maurienne-savoie/1615126799/,1.326,3.29,-6.5,1.925,6.5,1.892,168.0,1.862,168.0,1.961,2025-09-13 01:49:57
Loon Plage,Berck Fliers Range,https://www.pinnacle.com/en/basketball/france-cup/loon-plage-vs-berck-fliers-range/1615124441/,1.763,2.08,-2.0,1.869,2.0,1.952,146.5,1.862,146.5,1.961,2025-09-13 01:49:57
Blois,Orleans Loiret Basket,https://www.pinnacle.com/en/basketball/france-cup/blois-vs-orleans-loiret-basket/1615124348/,1.393,2.96,-5.5,1.934,5.5,1.884,161.5,1.909,161.5,1.909,2025-09-13 01:49:57
Chorale Roanne,Aix Maurienne Savoie,https://www.pinnacle.com/en/basketball/france-cup/chorale-roanne-vs-aix-maurienne-savoie/1615126799/,1.326,3.29,-6.5,1.925,6.5,1.892,168.0,1.862,168.0,1.961,2025-09-13 01:58:23
Loon Plage,Berck Fliers Range,https://www.pinnacle.com/en/basketball/france-cup/loon-plage-vs-berck-fliers-range/1615124441/,1.763,2.08,-2.0,1.869,2.0,1.952,146.5,1.862,146.5,1.961,2025-09-13 01:58:23
Blois,Orleans Loiret Basket,https://www.pinnacle.com/en/basketball/france-cup/blois-vs-orleans-loiret-basket/1615124348/,1.393,2.96,-5.5,1.934,5.5,1.884,161.5,1.909,161.5,1.909,2025-09-13 01:58:23
Blois,Orleans Loiret Basket,https://www.pinnacle.com/en/basketball/france-cup/blois-vs-orleans-loiret-basket/1615124348/,1.393,2.96,-5.5,1.934,5.5,1.884,161.5,1.909,161.5,1.909,2025-09-13 02:46:48
Chorale Roanne,Aix Maurienne Savoie,https://www.pinnacle.com/en/basketball/france-cup/chorale-roanne-vs-aix-maurienne-savoie/1615126799/,1.326,3.29,-6.5,1.925,6.5,1.892,168.0,1.862,168.0,1.961,2025-09-13 02:46:48
Loon Plage,Berck Fliers Range,https://www.pinnacle.com/en/basketball/france-cup/loon-plage-vs-berck-fliers-range/1615124441/,1.763,2.08,-2.0,1.869,2.0,1.952,146.5,1.862,146.5,1.961,2025-09-13 02:46:48
Blois,Orleans Loiret Basket,https://www.pinnacle.com/en/basketball/france-cup/blois-vs-orleans-loiret-basket/1615124348/,1.393,2.96,-5.5,1.934,5.5,1.884,161.5,1.909,161.5,1.909,2025-09-13 02:54:17
Chorale Roanne,Aix Maurienne Savoie,https://www.pinnacle.com/en/basketball/france-cup/chorale-roanne-vs-aix-maurienne-savoie/1615126799/,1.326,3.29,-6.5,1.925,6.5,1.892,168.0,1.862,168.0,1.961,2025-09-13 02:54:17
Loon Plage,Berck Fliers Range,https://www.pinnacle.com/en/basketball/france-cup/loon-plage-vs-berck-fliers-range/1615124441/,1.763,2.08,-2.0,1.869,2.0,1.952,146.5,1.862,146.5,1.961,2025-09-13 02:54:17
Chorale Roanne,Aix Maurienne Savoie,https://www.pinnacle.com/en/basketball/france-cup/chorale-roanne-vs-aix-maurienne-savoie/1615126799/,1.326,3.29,-6.5,1.925,6.5,1.892,168.0,1.862,168.0,1.961,2025-09-13 03:44:06
Loon Plage,Berck Fliers Range,https://www.pinnacle.com/en/basketball/france-cup/loon-plage-vs-berck-fliers-range/1615124441/,1.763,2.08,-2.0,1.869,2.0,1.952,146.5,1.862,146.5,1.961,2025-09-13 03:44:06
Blois,Orleans Loiret Basket,https://www.pinnacle.com/en/basketball/france-cup/blois-vs-orleans-loiret-basket/1615124348/,1.393,2.96,-5.5,1.934,5.5,1.884,161.5,1.909,161.5,1.909,2025-09-13 03:44:06
Chorale Roanne,Aix Maurienne Savoie,https://www.pinnacle.com/en/basketball/france-cup/chorale-roanne-vs-aix-maurienne-savoie/1615126799/,1.326,3.29,-6.5,1.925,6.5,1.892,168.0,1.862,168.0,1.961,2025-09-13 03:59:26
Blois,Orleans Loiret Basket,https://www.pinnacle.com/en/basketball/france-cup/blois-vs-orleans-loiret-basket/1615124348/,1.393,2.96,-5.5,1.934,5.5,1.884,161.5,1.909,161.5,1.909,2025-09-13 03:59:26
Loon Plage,Berck Fliers Range,https://www.pinnacle.com/en/basketball/france-cup/loon-plage-vs-berck-fliers-range/1615124441/,1.8,2.03,-2.5,1.961,2.5,1.862,146.5,1.862,146.5,1.961,2025-09-13 03:59:26
Chorale Roanne,Aix Maurienne Savoie,https://www.pinnacle.com/en/basketball/france-cup/chorale-roanne-vs-aix-maurienne-savoie/1615126799/,1.326,3.29,-6.5,1.925,6.5,1.892,168.0,1.862,168.0,1.961,2025-09-13 04:05:39
Blois,Orleans Loiret Basket,https://www.pinnacle.com/en/basketball/france-cup/blois-vs-orleans-loiret-basket/1615124348/,1.393,2.96,-5.5,1.934,5.5,1.884,161.5,1.909,161.5,1.909,2025-09-13 04:05:39
Loon Plage,Berck Fliers Range,https://www.pinnacle.com/en/basketball/france-cup/loon-plage-vs-berck-fliers-range/1615124441/,1.8,2.03,-2.5,1.961,2.5,1.862,146.5,1.862,146.5,1.961,2025-09-13 04:05:39
Chorale Roanne,Aix Maurienne Savoie,https://www.pinnacle.com/en/basketball/france-cup/chorale-roanne-vs-aix-maurienne-savoie/1615126799/,1.326,3.29,-6.5,1.925,6.5,1.892,168.0,1.862,168.0,1.961,2025-09-13 04:36:46
Loon Plage,Berck Fliers Range,https://www.pinnacle.com/en/basketball/france-cup/loon-plage-vs-berck-fliers-range/1615124441/,1.8,2.03,-2.5,1.961,2.5,1.862,146.5,1.862,146.5,1.961,2025-09-13 04:36:46
Blois,Orleans Loiret Basket,https://www.pinnacle.com/en/basketball/france-cup/blois-vs-orleans-loiret-basket/1615124348/,1.393,2.96,-5.5,1.934,5.5,1.884,161.5,1.909,161.5,1.909,2025-09-13 04:36:46
Blois,Orleans Loiret Basket,https://www.pinnacle.com/en/basketball/france-cup/blois-vs-orleans-loiret-basket/1615124348/,1.393,2.96,-5.5,1.934,5.5,1.884,161.5,1.909,161.5,1.909,2025-09-13 05:06:02
Loon Plage,Berck Fliers Range,https://www.pinnacle.com/en/basketball/france-cup/loon-plage-vs-berck-fliers-range/1615124441/,1.8,2.03,-2.5,1.961,2.5,1.862,146.5,1.862,146.5,1.961,2025-09-13 05:06:02
Chorale Roanne,Aix Maurienne Savoie,https://www.pinnacle.com/en/basketball/france-cup/chorale-roanne-vs-aix-maurienne-savoie/1615126799/,1.326,3.29,-6.5,1.925,6.5,1.892,168.0,1.862,168.0,1.961,2025-09-13 05:06:02
Chorale Roanne,Aix Maurienne Savoie,https://www.pinnacle.com/en/basketball/france-cup/chorale-roanne-vs-aix-maurienne-savoie/1615126799/,1.326,3.29,-6.5,1.917,6.5,1.9,170.0,1.925,170.0,1.892,2025-09-13 05:28:15
Blois,Orleans Loiret Basket,https://www.pinnacle.com/en/basketball/france-cup/blois-vs-orleans-loiret-basket/1615124348/,1.393,2.96,-5.5,1.934,5.5,1.884,161.5,1.909,161.5,1.909,2025-09-13 05:28:15
Loon Plage,Berck Fliers Range,https://www.pinnacle.com/en/basketball/france-cup/loon-plage-vs-berck-fliers-range/1615124441/,1.8,2.03,-2.5,1.961,2.5,1.862,146.5,1.862,146.5,1.961,2025-09-13 05:28:15
Chorale Roanne,Aix Maurienne Savoie,https://www.pinnacle.com/en/basketball/france-cup/chorale-roanne-vs-aix-maurienne-savoie/1615126799/,1.326,3.29,-6.5,1.917,6.5,1.9,170.0,1.925,170.0,1.892,2025-09-13 05:34:40
Blois,Orleans Loiret Basket,https://www.pinnacle.com/en/basketball/france-cup/blois-vs-orleans-loiret-basket/1615124348/,1.393,2.96,-5.5,1.934,5.5,1.884,161.5,1.909,161.5,1.909,2025-09-13 05:34:40
Loon Plage,Berck Fliers Range,https://www.pinnacle.com/en/basketball/france-cup/loon-plage-vs-berck-fliers-range/1615124441/,1.819,2.01,-1.5,1.862,1.5,1.952,146.5,1.862,146.5,1.961,2025-09-13 05:34:40
Chorale Roanne,Aix Maurienne Savoie,https://www.pinnacle.com/en/basketball/france-cup/chorale-roanne-vs-aix-maurienne-savoie/1615126799/,1.326,3.29,-6.5,1.917,6.5,1.9,170.0,1.925,170.0,1.892,2025-09-13 05:50:35
Loon Plage,Berck Fliers Range,https://www.pinnacle.com/en/basketball/france-cup/loon-plage-vs-berck-fliers-range/1615124441/,1.819,2.01,-1.5,1.862,1.5,1.952,146.5,1.862,146.5,1.961,2025-09-13 05:50:35
Blois,Orleans Loiret Basket,https://www.pinnacle.com/en/basketball/france-cup/blois-vs-orleans-loiret-basket/1615124348/,1.393,2.96,-5.5,1.934,5.5,1.884,161.5,1.909,161.5,1.909,2025-09-13 05:50:35
Chorale Roanne,Aix Maurienne Savoie,https://www.pinnacle.com/en/basketball/france-cup/chorale-roanne-vs-aix-maurienne-savoie/1615126799/,1.326,3.29,-6.5,1.917,6.5,1.9,170.0,1.925,170.0,1.892,2025-09-13 06:01:08
Loon Plage,Berck Fliers Range,https://www.pinnacle.com/en/basketball/france-cup/loon-plage-vs-berck-fliers-range/1615124441/,1.819,2.01,-1.5,1.862,1.5,1.952,146.5,1.862,146.5,1.961,2025-09-13 06:01:08
