team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Harem Spor Kulubu,Kocaeli Bsb,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/harem-spor-kulubu-vs-kocaeli-bsb/1616851740/,2.05,1.719,2.0,1.877,-2.0,1.862,161.5,1.9,161.5,1.84,2025-10-06 10:48:51
Harem Spor Kulubu,Kocaeli Bsb,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/harem-spor-kulubu-vs-kocaeli-bsb/1616851740/,2.05,1.719,2.0,1.877,-2.0,1.862,161.5,1.9,161.5,1.84,2025-10-06 10:57:10
Harem Spor Kulubu,Kocaeli Bsb,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/harem-spor-kulubu-vs-kocaeli-bsb/1616851740/,2.05,1.719,2.0,1.877,-2.0,1.862,161.5,1.9,161.5,1.84,2025-10-06 11:21:38
Harem Spor Kulubu,Kocaeli Bsb,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/harem-spor-kulubu-vs-kocaeli-bsb/1616851740/,2.05,1.719,2.0,1.877,-2.0,1.862,161.5,1.9,161.5,1.84,2025-10-06 11:27:51
Harem Spor Kulubu,Kocaeli Bsb,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/harem-spor-kulubu-vs-kocaeli-bsb/1616851740/,2.14,1.653,2.5,1.877,-2.5,1.862,159.5,1.869,159.5,1.869,2025-10-06 11:42:09
Harem Spor Kulubu,Kocaeli Bsb,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/harem-spor-kulubu-vs-kocaeli-bsb/1616851740/,2.14,1.653,2.5,1.877,-2.5,1.862,159.5,1.819,159.5,1.925,2025-10-06 11:56:17
Harem Spor Kulubu,Kocaeli Bsb,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/harem-spor-kulubu-vs-kocaeli-bsb/1616851740/,2.14,1.653,2.5,1.877,-2.5,1.862,159.5,1.819,159.5,1.925,2025-10-06 12:05:14
Harem Spor Kulubu,Kocaeli Bsb,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/harem-spor-kulubu-vs-kocaeli-bsb/1616851740/,2.38,1.529,3.5,1.925,-3.5,1.819,159.5,1.826,159.5,1.909,2025-10-06 13:35:42
Harem Spor Kulubu,Kocaeli Bsb,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/harem-spor-kulubu-vs-kocaeli-bsb/1616851740/,4.2,1.17,8.0,1.892,-8.0,1.847,159.5,1.806,159.5,1.934,2025-10-06 13:55:55
Bordo Sportif RS,CO Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/bordo-sportif-rs-vs-co-basketbol/1617101794/,1.361,2.71,-5.5,1.833,5.5,1.833,157.5,1.84,157.5,1.826,2025-10-09 22:26:13
Bordo Sportif RS,CO Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/bordo-sportif-rs-vs-co-basketbol/1617101794/,1.361,2.71,-5.5,1.833,5.5,1.833,157.5,1.84,157.5,1.826,2025-10-09 23:24:48
Bordo Sportif RS,CO Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/bordo-sportif-rs-vs-co-basketbol/1617101794/,1.361,2.71,-5.5,1.833,5.5,1.833,157.5,1.84,157.5,1.826,2025-10-09 23:31:39
Bordo Sportif RS,CO Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/bordo-sportif-rs-vs-co-basketbol/1617101794/,1.361,2.71,-5.5,1.833,5.5,1.833,157.5,1.84,157.5,1.826,2025-10-09 23:44:59
Bordo Sportif RS,CO Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/bordo-sportif-rs-vs-co-basketbol/1617101794/,1.361,2.71,-5.5,1.833,5.5,1.833,157.5,1.84,157.5,1.826,2025-10-09 23:58:59
Gaziantep Basketbol,Goztepe,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/gaziantep-basketbol-vs-goztepe/1617157583/,1.884,1.781,1.5,1.806,-1.5,1.862,154.5,1.84,154.5,1.826,2025-10-11 23:45:35
TED Ankara Kolejliler,Harem Spor Kulubu,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/ted-ankara-kolejliler-vs-harem-spor-kulubu/1617286492/,1.319,2.87,-5.5,1.833,5.5,1.833,159.5,1.781,159.5,1.892,2025-10-11 23:45:35
Kocaeli Bsb,Konya BBSK,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/kocaeli-bsb-vs-konya-bbsk/1617158697/,2.24,1.54,3.5,1.833,-3.5,1.833,157.5,1.84,157.5,1.826,2025-10-11 23:59:57
Gaziantep Basketbol,Goztepe,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/gaziantep-basketbol-vs-goztepe/1617157583/,1.884,1.781,1.5,1.806,-1.5,1.862,154.5,1.84,154.5,1.826,2025-10-11 23:59:57
TED Ankara Kolejliler,Harem Spor Kulubu,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/ted-ankara-kolejliler-vs-harem-spor-kulubu/1617286492/,1.319,2.87,-5.5,1.833,5.5,1.833,159.5,1.781,159.5,1.892,2025-10-11 23:59:57
MKE Ankaragucu,Ormanspor,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/mke-ankaragucu-vs-ormanspor/1617292106/,3.12,1.264,6.5,1.877,-6.5,1.793,153.5,1.84,153.5,1.826,2025-10-13 17:45:04
MKE Ankaragucu,Ormanspor,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/mke-ankaragucu-vs-ormanspor/1617292106/,3.12,1.264,6.5,1.877,-6.5,1.793,153.5,1.84,153.5,1.826,2025-10-13 17:57:52
MKE Ankaragucu,Ormanspor,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/mke-ankaragucu-vs-ormanspor/1617292106/,3.12,1.264,6.5,1.877,-6.5,1.793,153.5,1.84,153.5,1.826,2025-10-13 18:06:22
MKE Ankaragucu,Ormanspor,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/mke-ankaragucu-vs-ormanspor/1617292106/,3.12,1.264,6.5,1.877,-6.5,1.793,153.5,1.84,153.5,1.826,2025-10-13 18:38:08
MKE Ankaragucu,Ormanspor,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/mke-ankaragucu-vs-ormanspor/1617292106/,3.12,1.264,6.5,1.877,-6.5,1.793,153.5,1.84,153.5,1.826,2025-10-13 18:58:19
MKE Ankaragucu,Ormanspor,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/mke-ankaragucu-vs-ormanspor/1617292106/,3.12,1.264,6.5,1.877,-6.5,1.793,153.5,1.84,153.5,1.826,2025-10-13 19:03:44
MKE Ankaragucu,Ormanspor,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/mke-ankaragucu-vs-ormanspor/1617292106/,3.12,1.264,6.5,1.877,-6.5,1.793,153.5,1.84,153.5,1.826,2025-10-13 19:30:40
MKE Ankaragucu,Ormanspor,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/mke-ankaragucu-vs-ormanspor/1617292106/,3.12,1.264,6.5,1.877,-6.5,1.793,153.5,1.84,153.5,1.826,2025-10-13 19:43:50
MKE Ankaragucu,Ormanspor,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/mke-ankaragucu-vs-ormanspor/1617292106/,3.62,1.189,7.5,1.847,-7.5,1.819,153.5,1.833,153.5,1.833,2025-10-13 20:29:48
MKE Ankaragucu,Ormanspor,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/mke-ankaragucu-vs-ormanspor/1617292106/,3.62,1.189,7.5,1.847,-7.5,1.819,153.5,1.833,153.5,1.833,2025-10-13 20:36:22
MKE Ankaragucu,Ormanspor,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/mke-ankaragucu-vs-ormanspor/1617292106/,3.62,1.189,7.5,1.847,-7.5,1.819,153.5,1.833,153.5,1.833,2025-10-13 20:46:03
MKE Ankaragucu,Ormanspor,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/mke-ankaragucu-vs-ormanspor/1617292106/,3.62,1.189,7.5,1.847,-7.5,1.819,153.5,1.833,153.5,1.833,2025-10-13 20:50:42
MKE Ankaragucu,Ormanspor,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/mke-ankaragucu-vs-ormanspor/1617292106/,3.62,1.189,7.5,1.847,-7.5,1.819,153.5,1.833,153.5,1.833,2025-10-13 20:58:53
MKE Ankaragucu,Ormanspor,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/mke-ankaragucu-vs-ormanspor/1617292106/,3.61,1.189,7.5,1.84,-7.5,1.826,152.5,1.892,152.5,1.781,2025-10-13 21:24:03
MKE Ankaragucu,Ormanspor,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/mke-ankaragucu-vs-ormanspor/1617292106/,3.61,1.189,7.5,1.84,-7.5,1.826,152.5,1.892,152.5,1.781,2025-10-13 21:28:38
MKE Ankaragucu,Ormanspor,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/mke-ankaragucu-vs-ormanspor/1617292106/,3.61,1.189,7.5,1.84,-7.5,1.826,152.5,1.892,152.5,1.781,2025-10-13 21:43:24
MKE Ankaragucu,Ormanspor,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/mke-ankaragucu-vs-ormanspor/1617292106/,3.5,1.203,7.5,1.813,-7.5,1.847,152.5,1.892,152.5,1.781,2025-10-13 21:57:29
MKE Ankaragucu,Ormanspor,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/mke-ankaragucu-vs-ormanspor/1617292106/,3.5,1.203,7.5,1.813,-7.5,1.847,152.5,1.892,152.5,1.781,2025-10-13 22:01:52
MKE Ankaragucu,Ormanspor,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/mke-ankaragucu-vs-ormanspor/1617292106/,3.5,1.203,7.5,1.813,-7.5,1.847,152.5,1.892,152.5,1.781,2025-10-13 22:45:20
MKE Ankaragucu,Ormanspor,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/mke-ankaragucu-vs-ormanspor/1617292106/,3.5,1.203,7.5,1.813,-7.5,1.847,152.5,1.892,152.5,1.781,2025-10-13 23:23:25
MKE Ankaragucu,Ormanspor,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/mke-ankaragucu-vs-ormanspor/1617292106/,3.5,1.203,7.5,1.813,-7.5,1.847,152.5,1.892,152.5,1.781,2025-10-13 23:28:38
MKE Ankaragucu,Ormanspor,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/mke-ankaragucu-vs-ormanspor/1617292106/,3.5,1.203,7.5,1.813,-7.5,1.847,152.5,1.892,152.5,1.781,2025-10-13 23:42:57
MKE Ankaragucu,Ormanspor,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/mke-ankaragucu-vs-ormanspor/1617292106/,3.5,1.203,7.5,1.813,-7.5,1.847,152.5,1.892,152.5,1.781,2025-10-13 23:48:12
MKE Ankaragucu,Ormanspor,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/mke-ankaragucu-vs-ormanspor/1617292106/,3.5,1.203,7.5,1.813,-7.5,1.847,152.5,1.892,152.5,1.781,2025-10-13 23:55:56
MKE Ankaragucu,Ormanspor,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/mke-ankaragucu-vs-ormanspor/1617292106/,3.02,1.284,6.5,1.826,-6.5,1.84,149.5,1.84,149.5,1.826,2025-10-14 03:07:58
MKE Ankaragucu,Ormanspor,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/mke-ankaragucu-vs-ormanspor/1617292106/,3.02,1.284,6.5,1.826,-6.5,1.84,149.5,1.84,149.5,1.826,2025-10-14 03:23:36
MKE Ankaragucu,Ormanspor,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/mke-ankaragucu-vs-ormanspor/1617292106/,2.99,1.29,6.5,1.813,-6.5,1.854,149.5,1.84,149.5,1.826,2025-10-14 03:45:50
MKE Ankaragucu,Ormanspor,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/mke-ankaragucu-vs-ormanspor/1617292106/,2.99,1.29,6.5,1.813,-6.5,1.854,149.5,1.84,149.5,1.826,2025-10-14 03:58:20
MKE Ankaragucu,Ormanspor,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/mke-ankaragucu-vs-ormanspor/1617292106/,3.07,1.275,6.5,1.862,-6.5,1.806,150.0,1.84,150.0,1.826,2025-10-14 06:39:08
MKE Ankaragucu,Ormanspor,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/mke-ankaragucu-vs-ormanspor/1617292106/,3.07,1.274,6.5,1.869,-6.5,1.8,150.0,1.757,150.0,1.917,2025-10-14 06:58:22
CO Basketbol,Fenerbahce II,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/co-basketbol-vs-fenerbahce-ii/1617339464/,1.431,2.49,-4.5,1.862,4.5,1.806,160.0,1.84,160.0,1.826,2025-10-14 23:05:59
Konya BBSK,TED Ankara Kolejliler,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/konya-bbsk-vs-ted-ankara-kolejliler/1617364578/,1.24,3.26,-9.0,1.826,9.0,1.84,158.0,1.833,158.0,1.833,2025-10-14 23:05:59
CO Basketbol,Fenerbahce II,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/co-basketbol-vs-fenerbahce-ii/1617339464/,1.431,2.49,-4.5,1.862,4.5,1.806,160.0,1.84,160.0,1.826,2025-10-14 23:25:26
Konya BBSK,TED Ankara Kolejliler,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/konya-bbsk-vs-ted-ankara-kolejliler/1617364578/,1.24,3.26,-9.0,1.826,9.0,1.84,158.0,1.833,158.0,1.833,2025-10-14 23:25:26
Semt77 Yalovaspor,Bordo Sportif RS,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/semt77-yalovaspor-vs-bordo-sportif-rs/1617345442/,1.595,2.14,-3.0,1.854,3.0,1.813,160.5,1.847,160.5,1.819,2025-10-14 23:25:26
CO Basketbol,Fenerbahce II,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/co-basketbol-vs-fenerbahce-ii/1617339464/,1.431,2.49,-4.5,1.862,4.5,1.806,160.0,1.84,160.0,1.826,2025-10-14 23:43:23
Semt77 Yalovaspor,Bordo Sportif RS,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/semt77-yalovaspor-vs-bordo-sportif-rs/1617345442/,1.595,2.14,-3.0,1.854,3.0,1.813,160.5,1.847,160.5,1.819,2025-10-14 23:43:23
Konya BBSK,TED Ankara Kolejliler,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/konya-bbsk-vs-ted-ankara-kolejliler/1617364578/,1.24,3.26,-9.0,1.826,9.0,1.84,158.0,1.833,158.0,1.833,2025-10-14 23:43:23
Cayirova Belediyesi,Kahramanmaras,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/cayirova-belediyesi-vs-kahramanmaras/1617345147/,1.271,3.09,-6.5,1.826,6.5,1.84,168.5,1.884,168.5,1.787,2025-10-14 23:43:23
CO Basketbol,Fenerbahce II,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/co-basketbol-vs-fenerbahce-ii/1617339464/,1.431,2.49,-4.5,1.862,4.5,1.806,160.0,1.84,160.0,1.826,2025-10-14 23:56:20
Semt77 Yalovaspor,Bordo Sportif RS,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/semt77-yalovaspor-vs-bordo-sportif-rs/1617345442/,1.595,2.14,-3.0,1.854,3.0,1.813,160.5,1.847,160.5,1.819,2025-10-14 23:56:20
Konya BBSK,TED Ankara Kolejliler,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/konya-bbsk-vs-ted-ankara-kolejliler/1617364578/,1.24,3.26,-9.0,1.826,9.0,1.84,158.0,1.833,158.0,1.833,2025-10-14 23:56:20
Cayirova Belediyesi,Kahramanmaras,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/cayirova-belediyesi-vs-kahramanmaras/1617345147/,1.271,3.09,-6.5,1.826,6.5,1.84,168.5,1.884,168.5,1.787,2025-10-14 23:56:20
Final Spor Genclik,Gaziantep Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/final-spor-genclik-vs-gaziantep-basketbol/1617372574/,3.22,1.246,7.0,1.826,-7.0,1.84,158.0,1.84,158.0,1.826,2025-10-15 20:39:13
Balikesir Belediye Spor,iLab Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/balikesir-belediye-spor-vs-ilab-basketbol/1617372651/,1.42,2.52,-4.5,1.826,4.5,1.84,165.0,1.813,165.0,1.854,2025-10-15 20:49:46
Final Spor Genclik,Gaziantep Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/final-spor-genclik-vs-gaziantep-basketbol/1617372574/,3.22,1.246,7.0,1.826,-7.0,1.84,158.0,1.84,158.0,1.826,2025-10-15 20:49:46
Harem Spor Kulubu,Darussafaka,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/harem-spor-kulubu-vs-darussafaka/1617363882/,1.943,1.729,2.5,1.819,-2.5,1.847,155.5,1.813,155.5,1.854,2025-10-15 20:49:46
Final Spor Genclik,Gaziantep Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/final-spor-genclik-vs-gaziantep-basketbol/1617372574/,3.22,1.246,7.0,1.826,-7.0,1.84,158.0,1.84,158.0,1.826,2025-10-15 20:55:08
Harem Spor Kulubu,Darussafaka,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/harem-spor-kulubu-vs-darussafaka/1617363882/,1.943,1.729,2.5,1.819,-2.5,1.847,155.5,1.813,155.5,1.854,2025-10-15 20:55:08
Balikesir Belediye Spor,iLab Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/balikesir-belediye-spor-vs-ilab-basketbol/1617372651/,1.42,2.52,-4.5,1.826,4.5,1.84,165.0,1.813,165.0,1.854,2025-10-15 20:55:08
Harem Spor Kulubu,Darussafaka,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/harem-spor-kulubu-vs-darussafaka/1617363882/,1.943,1.729,2.5,1.819,-2.5,1.847,155.5,1.813,155.5,1.854,2025-10-15 21:02:09
Final Spor Genclik,Gaziantep Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/final-spor-genclik-vs-gaziantep-basketbol/1617372574/,3.18,1.254,7.0,1.793,-7.0,1.877,158.0,1.847,158.0,1.819,2025-10-15 21:02:09
Balikesir Belediye Spor,iLab Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/balikesir-belediye-spor-vs-ilab-basketbol/1617372651/,1.42,2.52,-4.5,1.826,4.5,1.84,165.0,1.813,165.0,1.854,2025-10-15 21:02:09
Harem Spor Kulubu,Darussafaka,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/harem-spor-kulubu-vs-darussafaka/1617363882/,2.1,1.625,4.0,1.813,-4.0,1.854,155.5,1.806,155.5,1.862,2025-10-15 21:57:36
Final Spor Genclik,Gaziantep Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/final-spor-genclik-vs-gaziantep-basketbol/1617372574/,3.18,1.254,7.0,1.793,-7.0,1.877,158.0,1.847,158.0,1.819,2025-10-15 21:57:36
Balikesir Belediye Spor,iLab Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/balikesir-belediye-spor-vs-ilab-basketbol/1617372651/,1.42,2.52,-4.5,1.826,4.5,1.84,165.0,1.813,165.0,1.854,2025-10-15 21:57:36
Harem Spor Kulubu,Darussafaka,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/harem-spor-kulubu-vs-darussafaka/1617363882/,2.1,1.625,4.0,1.813,-4.0,1.854,155.5,1.806,155.5,1.862,2025-10-15 22:25:28
Final Spor Genclik,Gaziantep Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/final-spor-genclik-vs-gaziantep-basketbol/1617372574/,3.18,1.254,7.0,1.793,-7.0,1.877,158.0,1.847,158.0,1.819,2025-10-15 22:25:28
Balikesir Belediye Spor,iLab Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/balikesir-belediye-spor-vs-ilab-basketbol/1617372651/,1.42,2.52,-4.5,1.826,4.5,1.84,165.0,1.813,165.0,1.854,2025-10-15 22:25:28
Final Spor Genclik,Gaziantep Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/final-spor-genclik-vs-gaziantep-basketbol/1617372574/,3.18,1.254,7.0,1.793,-7.0,1.877,158.0,1.847,158.0,1.819,2025-10-15 22:45:33
Balikesir Belediye Spor,iLab Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/balikesir-belediye-spor-vs-ilab-basketbol/1617372651/,1.42,2.52,-4.5,1.826,4.5,1.84,165.0,1.813,165.0,1.854,2025-10-15 22:45:33
Harem Spor Kulubu,Darussafaka,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/harem-spor-kulubu-vs-darussafaka/1617363882/,2.13,1.606,4.0,1.847,-4.0,1.819,155.5,1.8,155.5,1.862,2025-10-15 22:45:33
Harem Spor Kulubu,Darussafaka,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/harem-spor-kulubu-vs-darussafaka/1617363882/,2.13,1.606,4.0,1.847,-4.0,1.819,155.5,1.8,155.5,1.862,2025-10-15 22:58:16
Final Spor Genclik,Gaziantep Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/final-spor-genclik-vs-gaziantep-basketbol/1617372574/,3.18,1.254,7.0,1.793,-7.0,1.877,158.0,1.847,158.0,1.819,2025-10-15 22:58:16
Balikesir Belediye Spor,iLab Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/balikesir-belediye-spor-vs-ilab-basketbol/1617372651/,1.42,2.52,-4.5,1.826,4.5,1.84,165.0,1.813,165.0,1.854,2025-10-15 22:58:16
Harem Spor Kulubu,Darussafaka,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/harem-spor-kulubu-vs-darussafaka/1617363882/,2.13,1.606,4.0,1.847,-4.0,1.819,155.5,1.8,155.5,1.862,2025-10-15 23:08:56
Final Spor Genclik,Gaziantep Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/final-spor-genclik-vs-gaziantep-basketbol/1617372574/,3.18,1.254,7.0,1.793,-7.0,1.877,158.0,1.847,158.0,1.819,2025-10-15 23:08:56
Balikesir Belediye Spor,iLab Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/balikesir-belediye-spor-vs-ilab-basketbol/1617372651/,1.42,2.52,-4.5,1.826,4.5,1.84,165.0,1.813,165.0,1.854,2025-10-15 23:08:56
Goztepe,Kocaeli Bsb,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/goztepe-vs-kocaeli-bsb/1617372663/,1.628,2.09,-3.0,1.862,3.0,1.806,152.5,1.819,152.5,1.847,2025-10-15 23:08:56
Harem Spor Kulubu,Darussafaka,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/harem-spor-kulubu-vs-darussafaka/1617363882/,2.13,1.606,4.0,1.847,-4.0,1.819,155.5,1.8,155.5,1.862,2025-10-15 23:26:06
Final Spor Genclik,Gaziantep Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/final-spor-genclik-vs-gaziantep-basketbol/1617372574/,3.18,1.254,7.0,1.793,-7.0,1.877,158.0,1.847,158.0,1.819,2025-10-15 23:26:06
Balikesir Belediye Spor,iLab Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/balikesir-belediye-spor-vs-ilab-basketbol/1617372651/,1.42,2.52,-4.5,1.826,4.5,1.84,165.0,1.813,165.0,1.854,2025-10-15 23:26:06
Goztepe,Kocaeli Bsb,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/goztepe-vs-kocaeli-bsb/1617372663/,1.628,2.09,-3.0,1.862,3.0,1.806,152.5,1.819,152.5,1.847,2025-10-15 23:26:06
Goztepe,Kocaeli Bsb,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/goztepe-vs-kocaeli-bsb/1617372663/,1.628,2.09,-3.0,1.862,3.0,1.806,152.5,1.819,152.5,1.847,2025-10-15 23:42:49
Balikesir Belediye Spor,iLab Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/balikesir-belediye-spor-vs-ilab-basketbol/1617372651/,1.42,2.52,-4.5,1.826,4.5,1.84,165.0,1.813,165.0,1.854,2025-10-15 23:42:49
Harem Spor Kulubu,Darussafaka,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/harem-spor-kulubu-vs-darussafaka/1617363882/,2.13,1.606,4.0,1.847,-4.0,1.819,155.5,1.8,155.5,1.862,2025-10-15 23:42:49
Final Spor Genclik,Gaziantep Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/final-spor-genclik-vs-gaziantep-basketbol/1617372574/,3.18,1.254,7.0,1.793,-7.0,1.877,158.0,1.847,158.0,1.819,2025-10-15 23:42:49
Harem Spor Kulubu,Darussafaka,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/harem-spor-kulubu-vs-darussafaka/1617363882/,2.13,1.606,4.0,1.847,-4.0,1.819,155.5,1.8,155.5,1.862,2025-10-15 23:56:06
Final Spor Genclik,Gaziantep Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/final-spor-genclik-vs-gaziantep-basketbol/1617372574/,3.18,1.254,7.0,1.793,-7.0,1.877,158.0,1.847,158.0,1.819,2025-10-15 23:56:06
Balikesir Belediye Spor,iLab Basketbol,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/balikesir-belediye-spor-vs-ilab-basketbol/1617372651/,1.42,2.52,-4.5,1.826,4.5,1.84,165.0,1.813,165.0,1.854,2025-10-15 23:56:06
Goztepe,Kocaeli Bsb,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/goztepe-vs-kocaeli-bsb/1617372663/,1.628,2.09,-3.0,1.862,3.0,1.806,152.5,1.819,152.5,1.847,2025-10-15 23:56:06
iLab Basketbol,Harem Spor Kulubu,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/ilab-basketbol-vs-harem-spor-kulubu/1617535103/,1.537,2.25,-3.0,1.8,3.0,1.869,159.5,1.833,159.5,1.833,2025-10-18 23:28:51
Darussafaka,Konya BBSK,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/darussafaka-vs-konya-bbsk/1617553768/,1.787,1.877,-1.0,1.833,1.0,1.833,153.5,1.813,153.5,1.854,2025-10-18 23:28:51
TED Ankara Kolejliler,Goztepe,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/ted-ankara-kolejliler-vs-goztepe/1617553809/,1.763,1.909,-1.5,1.84,1.5,1.826,155.5,1.854,155.5,1.813,2025-10-18 23:28:51
Kocaeli Bsb,Final Spor Genclik,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/kocaeli-bsb-vs-final-spor-genclik/1617557388/,1.636,2.08,-2.5,1.84,2.5,1.826,154.5,1.813,154.5,1.854,2025-10-18 23:28:51
iLab Basketbol,Harem Spor Kulubu,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/ilab-basketbol-vs-harem-spor-kulubu/1617535103/,1.537,2.25,-3.0,1.8,3.0,1.869,159.5,1.833,159.5,1.833,2025-10-18 23:46:07
Darussafaka,Konya BBSK,https://www.pinnacle.com/en/basketball/turkey-tbl-first-league/darussafaka-vs-konya-bbsk/1617553768/,1.787,1.877,-1.0,1.833,1.0,1.833,153.5,1.813,153.5,1.854,2025-10-18 23:46:07
