Market,Selection,Odds,matchup,timestamp
Money Line – Game,Vllaznia Shkodra,1.813,Apollonia vs Vllaznia Shkodra,2025-10-13 05:34:15
Money Line – Game,Apollonia,1.787,Apollonia vs Vllaznia Shkodra,2025-10-13 05:34:15
Handicap – Game,Apollonia -1.0,1.819,Apollonia vs Vllaznia Shkodra,2025-10-13 05:34:15
Total – Game,Over 166,1.806,Apollonia vs Vllaznia Shkodra,2025-10-13 05:45:54
Money Line – Game,Apollonia,1.787,Apollonia vs Vllaznia Shkodra,2025-10-13 05:45:54
Money Line – Game,Vllaznia Shkodra,1.813,Apollonia vs Vllaznia Shkodra,2025-10-13 05:45:54
Handicap – Game,Apollonia -1.0,1.819,Apollonia vs Vllaznia Shkodra,2025-10-13 05:45:54
Handicap – Game,Vllaznia Shkodra +1.0,1.775,Apollonia vs Vllaznia Shkodra,2025-10-13 05:45:54
Total – Game,Under 166,1.793,Apollonia vs Vllaznia Shkodra,2025-10-13 05:45:54
Total – Game,Over 166,1.806,Apollonia vs Vllaznia Shkodra,2025-10-13 06:00:25
Total – Game,Under 166,1.793,Apollonia vs Vllaznia Shkodra,2025-10-13 06:00:25
Handicap – Game,Vllaznia Shkodra +1.0,1.775,Apollonia vs Vllaznia Shkodra,2025-10-13 06:00:25
Handicap – Game,Apollonia -1.0,1.819,Apollonia vs Vllaznia Shkodra,2025-10-13 06:00:25
Money Line – Game,Vllaznia Shkodra,1.813,Apollonia vs Vllaznia Shkodra,2025-10-13 06:00:25
Money Line – Game,Apollonia,1.787,Apollonia vs Vllaznia Shkodra,2025-10-13 06:00:25
Money Line – Game,Apollonia,1.884,Apollonia vs Vllaznia Shkodra,2025-10-13 06:49:42
Money Line – Game,Vllaznia Shkodra,1.724,Apollonia vs Vllaznia Shkodra,2025-10-13 06:49:42
Handicap – Game,Apollonia +1.5,1.8,Apollonia vs Vllaznia Shkodra,2025-10-13 06:49:42
Handicap – Game,Vllaznia Shkodra -1.5,1.8,Apollonia vs Vllaznia Shkodra,2025-10-13 06:49:42
Total – Game,Over 166,1.819,Apollonia vs Vllaznia Shkodra,2025-10-13 06:49:42
Total – Game,Under 166,1.781,Apollonia vs Vllaznia Shkodra,2025-10-13 06:49:42
Total – Game,Under 166,1.781,Apollonia vs Vllaznia Shkodra,2025-10-13 07:44:34
Total – Game,Over 166,1.819,Apollonia vs Vllaznia Shkodra,2025-10-13 07:44:34
Handicap – Game,Vllaznia Shkodra -1.5,1.8,Apollonia vs Vllaznia Shkodra,2025-10-13 07:44:34
Money Line – Game,Vllaznia Shkodra,1.724,Apollonia vs Vllaznia Shkodra,2025-10-13 07:44:34
Money Line – Game,Apollonia,1.884,Apollonia vs Vllaznia Shkodra,2025-10-13 07:44:34
Handicap – Game,Apollonia +1.5,1.8,Apollonia vs Vllaznia Shkodra,2025-10-13 07:44:34
Money Line – Game,Apollonia,1.884,Apollonia vs Vllaznia Shkodra,2025-10-13 07:50:36
Money Line – Game,Vllaznia Shkodra,1.724,Apollonia vs Vllaznia Shkodra,2025-10-13 07:50:36
Handicap – Game,Apollonia +1.5,1.8,Apollonia vs Vllaznia Shkodra,2025-10-13 07:50:36
Handicap – Game,Vllaznia Shkodra -1.5,1.8,Apollonia vs Vllaznia Shkodra,2025-10-13 07:50:36
Total – Game,Over 166,1.819,Apollonia vs Vllaznia Shkodra,2025-10-13 07:50:36
Total – Game,Under 166,1.781,Apollonia vs Vllaznia Shkodra,2025-10-13 07:50:36
Total – Game,Over 166,1.819,Apollonia vs Vllaznia Shkodra,2025-10-13 09:01:07
Total – Game,Under 166,1.781,Apollonia vs Vllaznia Shkodra,2025-10-13 09:01:07
