team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Al Rayyan,Al Ahli,https://www.pinnacle.com/en/basketball/qatar-basketball-league/al-rayyan-vs-al-ahli/1618180979/,1.049,5.96,-14.0,1.847,14.0,1.819,168.5,1.813,168.5,1.854,2025-10-27 08:06:14
Al Rayyan,Al Ahli,https://www.pinnacle.com/en/basketball/qatar-basketball-league/al-rayyan-vs-al-ahli/1618180979/,1.049,5.96,-14.0,1.847,14.0,1.819,168.5,1.813,168.5,1.854,2025-10-27 08:39:44
Al Rayyan,Al Ahli,https://www.pinnacle.com/en/basketball/qatar-basketball-league/al-rayyan-vs-al-ahli/1618180979/,1.049,5.96,-14.0,1.847,14.0,1.819,168.5,1.813,168.5,1.854,2025-10-27 08:48:03
Al Rayyan,Al Ahli,https://www.pinnacle.com/en/basketball/qatar-basketball-league/al-rayyan-vs-al-ahli/1618180979/,1.049,5.96,-14.0,1.847,14.0,1.819,168.5,1.813,168.5,1.854,2025-10-27 09:03:39
Al Rayyan,Al Ahli,https://www.pinnacle.com/en/basketball/qatar-basketball-league/al-rayyan-vs-al-ahli/1618180979/,1.049,5.96,-14.0,1.847,14.0,1.819,168.5,1.813,168.5,1.854,2025-10-27 09:40:54
Al Rayyan,Al Ahli,https://www.pinnacle.com/en/basketball/qatar-basketball-league/al-rayyan-vs-al-ahli/1618180979/,1.049,5.96,-14.0,1.847,14.0,1.819,168.5,1.813,168.5,1.854,2025-10-27 09:54:21
Al Rayyan,Al Ahli,https://www.pinnacle.com/en/basketball/qatar-basketball-league/al-rayyan-vs-al-ahli/1618180979/,1.062,6.6,-14.0,1.884,14.0,1.854,168.5,1.847,168.5,1.892,2025-10-27 10:34:57
Al Rayyan,Al Ahli,https://www.pinnacle.com/en/basketball/qatar-basketball-league/al-rayyan-vs-al-ahli/1618180979/,1.062,6.6,-14.0,1.884,14.0,1.854,168.5,1.847,168.5,1.892,2025-10-27 11:47:21
Al Rayyan,Al Ahli,https://www.pinnacle.com/en/basketball/qatar-basketball-league/al-rayyan-vs-al-ahli/1618180979/,1.062,6.6,-14.0,1.884,14.0,1.854,168.5,1.847,168.5,1.892,2025-10-27 12:00:14
Al Rayyan,Al Ahli,https://www.pinnacle.com/en/basketball/qatar-basketball-league/al-rayyan-vs-al-ahli/1618180979/,1.062,6.6,-14.0,1.884,14.0,1.854,168.5,1.847,168.5,1.892,2025-10-27 12:11:06
Al Rayyan,Al Ahli,https://www.pinnacle.com/en/basketball/qatar-basketball-league/al-rayyan-vs-al-ahli/1618180979/,1.062,6.6,-14.0,1.884,14.0,1.854,168.5,1.847,168.5,1.892,2025-10-27 13:00:15
Al Rayyan,Al Ahli,https://www.pinnacle.com/en/basketball/qatar-basketball-league/al-rayyan-vs-al-ahli/1618180979/,1.062,6.6,-14.0,1.884,14.0,1.854,168.5,1.847,168.5,1.892,2025-10-27 13:08:00
Al Rayyan,Al Ahli,https://www.pinnacle.com/en/basketball/qatar-basketball-league/al-rayyan-vs-al-ahli/1618180979/,1.062,6.6,-14.0,1.884,14.0,1.854,168.5,1.847,168.5,1.892,2025-10-27 13:44:21
Al Rayyan,Al Ahli,https://www.pinnacle.com/en/basketball/qatar-basketball-league/al-rayyan-vs-al-ahli/1618180979/,1.062,6.6,-14.0,1.884,14.0,1.854,168.5,1.847,168.5,1.892,2025-10-27 14:01:49
Al Rayyan,Al Ahli,https://www.pinnacle.com/en/basketball/qatar-basketball-league/al-rayyan-vs-al-ahli/1618180979/,1.062,6.6,-14.0,1.884,14.0,1.854,168.5,1.847,168.5,1.892,2025-10-27 14:11:07
Al Rayyan,Al Ahli,https://www.pinnacle.com/en/basketball/qatar-basketball-league/al-rayyan-vs-al-ahli/1618180979/,1.062,6.6,-14.0,1.884,14.0,1.854,168.5,1.847,168.5,1.892,2025-10-27 14:33:23
Al Rayyan,Al Ahli,https://www.pinnacle.com/en/basketball/qatar-basketball-league/al-rayyan-vs-al-ahli/1618180979/,1.107,5.21,-13.0,1.909,13.0,1.833,168.5,1.862,168.5,1.877,2025-10-27 14:49:52
Al Rayyan,Al Ahli,https://www.pinnacle.com/en/basketball/qatar-basketball-league/al-rayyan-vs-al-ahli/1618180979/,1.107,5.21,-13.0,1.909,13.0,1.833,168.5,1.862,168.5,1.877,2025-10-27 14:56:12
Al Ahli,Al Sadd,https://www.pinnacle.com/en/basketball/qatar-basketball-league/al-ahli-vs-al-sadd/1618717712/,2.25,1.595,3.5,1.884,-3.5,1.854,165.5,1.787,165.5,1.961,2025-11-03 16:40:42
Al Ahli,Al Sadd,https://www.pinnacle.com/en/basketball/qatar-basketball-league/al-ahli-vs-al-sadd/1618717712/,2.25,1.595,3.5,1.884,-3.5,1.854,165.5,1.787,165.5,1.961,2025-11-03 17:04:31
Qatar,Al Gharafa,https://www.pinnacle.com/en/basketball/qatar-basketball-league/qatar-vs-al-gharafa/1621101364/,2.22,1.609,3.0,1.84,-3.0,1.9,179.0,1.892,179.0,1.847,2025-12-15 15:09:44
Qatar,Al Gharafa,https://www.pinnacle.com/en/basketball/qatar-basketball-league/qatar-vs-al-gharafa/1621101364/,2.22,1.609,3.0,1.84,-3.0,1.9,179.0,1.869,179.0,1.869,2025-12-15 16:06:01
Qatar,Al Gharafa,https://www.pinnacle.com/en/basketball/qatar-basketball-league/qatar-vs-al-gharafa/1621101364/,2.22,1.609,3.0,1.84,-3.0,1.9,179.0,1.869,179.0,1.869,2025-12-15 16:18:30
Qatar,Al Gharafa,https://www.pinnacle.com/en/basketball/qatar-basketball-league/qatar-vs-al-gharafa/1621101364/,2.22,1.609,3.0,1.84,-3.0,1.9,179.0,1.869,179.0,1.869,2025-12-15 17:02:47
Al Ahli Qatar,Al Wakrah,https://www.pinnacle.com/en/basketball/qatar-basketball-league/al-ahli-qatar-vs-al-wakrah/1621591986/,1.54,2.24,-3.5,1.847,3.5,1.819,159.5,1.826,159.5,1.84,2025-12-24 10:47:00
Qatar,AL Shamal,https://www.pinnacle.com/en/basketball/qatar-basketball-league/qatar-vs-al-shamal/1621596115/,2.71,1.359,5.0,1.84,-5.0,1.826,174.0,1.819,174.0,1.847,2025-12-24 10:47:00
Al Ahli Qatar,Al Wakrah,https://www.pinnacle.com/en/basketball/qatar-basketball-league/al-ahli-qatar-vs-al-wakrah/1621591986/,1.408,2.71,-5.0,1.9,5.0,1.84,159.5,1.862,159.5,1.877,2025-12-24 12:00:10
